TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
73.91399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03509300000000337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.021371,0.0,0.0,359.08988500889734,0.0,0.0,0.0,,0.0,-1.0,0.0,0.43109300042324294,0.0,-0.0,0.0,-0.9130028668154182,0.0,0.0,0.0,0.0,6.137560844421387,0.0,,,0.0,,0.0,0.0,78.02123032500002,0.0,2.0,0.0,6.137560844421387,3.0,0.0,0.0,0.06533408164978027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.734375,0.10738100000000372,-0.997612992512857,0.0,0.0,,0.0,8.700787401574782,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-3.680507406286381E-7,0.0,0.5427047923067145,-0.0,12.7890625,12.8,89.08699713318458,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07934000000000196,1.0,,0.0,6.526027533670243,8.700787401574782,1.0,0.0,0.36854089844411797,0.0,-1.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4367780387401581,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
74.111389,0.0,0.0,358.9417782142355,0.0,0.0,0.0,,0.0,-1.0,0.0,0.33668970078313437,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,6.137560844421387,0.0,,,0.0,,0.0,0.0,78.06700668750001,0.0,2.0,0.0,6.137560844421387,3.0,0.0,0.0,0.06533408164978027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7265625,0.0900180000000006,-0.9966047525935516,0.0,0.0,,0.0,8.75984251968502,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-3.680507406286381E-7,0.0,0.539877200536262,-0.0,12.7734375,12.8,89.09061955080087,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03970300000000293,1.0,,0.0,6.526027533670243,8.75984251968502,1.0,0.0,0.36374835550581747,0.0,-1.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5355845093727112,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
74.155638,0.0,0.0,359.2303339566707,0.0,0.0,0.0,,0.0,-1.0,0.0,0.1924110650309126,0.0,-0.0,0.0,-1.5786179722981188,0.0,0.0,0.0,0.0,6.137560844421387,0.0,,,0.0,,0.0,0.0,77.9754539625,0.0,2.0,0.0,6.137560844421387,3.0,0.0,0.0,0.06533408164978027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.734375,0.044248999999993543,-0.9967355248014158,0.0,0.0,,0.0,8.779527559055097,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-3.680507406286381E-7,0.0,0.5388186842725248,-0.0,12.7890625,12.8,88.42138202770188,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02268600000000731,1.0,,0.0,6.526027533670243,8.779527559055097,1.0,0.0,0.3665347421748806,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5934289693832397,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
74.182473,0.0,0.0,359.13634015861174,0.0,0.0,0.0,,0.0,-1.0,0.0,0.4797984149797654,0.0,-0.0,0.0,-0.9022211615301501,0.0,0.0,0.0,0.0,6.137560844421387,0.0,,,0.0,,0.0,0.0,78.11278305,0.0,2.0,0.0,6.137560844421387,3.0,0.0,0.0,0.06533408164978027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.734375,0.026835000000005493,-0.9956566616490049,0.0,0.0,91.6,0.0,8.74015748031494,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-3.680507406286381E-7,0.0,0.5390996810002412,-0.0,12.7890625,12.75,89.09777883846985,0.0,78.7845672123016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023629999999997153,1.0,83.6,0.0,6.526027533670243,8.74015748031494,1.0,0.0,0.3656601484940542,0.0,-1.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49057018756866455,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
74.21195,0.0,0.0,359.13777323873995,0.0,0.0,0.0,,0.0,-1.0,0.0,0.38320025042704564,0.0,-0.0,0.0,-1.3639275316029256,0.0,0.0,0.0,0.0,6.137560844421387,0.0,,,0.0,,0.0,0.0,78.06700668750001,0.0,2.0,0.0,6.137560844421387,3.0,0.0,0.0,0.06533408164978027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.734375,0.029476999999999975,-0.9950365766848177,0.0,0.0,,0.0,8.74015748031494,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-3.680507406286381E-7,0.0,0.540386124528934,-0.0,12.78125,12.8,88.63607246839707,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022418000000001825,1.0,,0.0,6.526027533670243,8.74015748031494,1.0,0.0,0.36512110332311326,0.0,-1.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5026358962059021,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
74.238601,0.0,0.0,358.9462065903048,0.0,0.0,0.0,,0.0,-1.0,0.0,0.38317882617452287,0.0,-0.0,0.0,-1.136671877598772,0.0,0.0,0.0,0.0,6.137560844421387,0.0,,,0.0,,0.0,0.0,77.9296776,0.0,2.0,0.0,6.137560844421387,3.0,0.0,0.0,0.06533408164978027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.734375,0.02665100000000109,-0.9971098940903468,0.0,0.0,,0.0,8.799212598425175,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-3.680507406286381E-7,0.0,0.5435085027951115,-0.0,12.78125,12.75,88.86332812240123,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153000000003885,1.0,,0.0,6.526027533670243,8.799212598425175,1.0,0.0,0.363026668708682,0.0,-1.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5046814680099487,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
74.298852,0.0,0.0,359.1370569869731,0.0,0.0,0.0,,0.0,-1.0,0.0,0.43145923088847754,0.0,-0.0,0.0,-1.3639275316029256,0.0,0.0,0.0,0.0,6.137560844421387,0.0,,,0.0,,0.0,0.0,77.9296776,0.0,2.0,0.0,6.137560844421387,3.0,0.0,0.0,0.06533408164978027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7265625,0.06025099999999384,-0.993634561133043,0.0,0.0,,0.0,8.740157480314938,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-3.680507406286381E-7,0.0,0.5463763646876625,-0.0,12.78125,12.8,88.63607246839707,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02481600000000128,1.0,,0.0,6.526027533670243,8.740157480314938,1.0,0.0,0.3625367272936361,0.0,-1.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5111518502235413,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
74.335417,0.0,0.0,358.99240640313974,0.0,0.0,0.0,,0.0,-1.0,0.0,0.3358491167589267,0.0,-0.0,0.0,-1.136671877598772,0.0,0.0,0.0,0.0,6.137560844421387,0.0,,,0.0,,0.0,0.0,78.20433577500002,0.0,2.0,0.0,6.137560844421387,3.0,0.0,0.0,0.10682153701782227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7265625,0.03656500000001017,-0.9914918809056344,0.0,0.0,,0.0,8.70078740157478,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-3.680507406286381E-7,0.0,0.5476916709269779,-0.0,12.7734375,12.8,88.86332812240123,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0337859999999921,1.0,,0.0,4.139774885211987,8.70078740157478,1.0,0.0,0.3638529796774792,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4945000112056732,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
