TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
661.275703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01343799999995099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661.321591,0.0,36.0,359.5713759930282,0.0,0.0,0.0,,0.0,-1.0,0.0,359.5237500704898,0.0,-0.0,0.0,-0.226464352341182,0.40625,7.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,65.5242833625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.044146060943603516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.4765625,0.045887999999990825,-0.67868727342193,0.0,0.0,,0.0,8.83858267716533,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,111.0151382354901,-0.0,11.75,11.25,89.77353564765882,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.347893441651604E10,0.0,0.0,0.02761499999996886,1.0,,0.0,6.519890130559342,8.83858267716533,0.0,0.0,-0.3149642331804138,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47252804040908813,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
661.374134,0.0,36.0,0.9198948983757189,0.0,0.0,0.0,,0.0,-1.0,0.0,359.5400672888925,0.0,-0.0,0.0,0.661075811585448,14.75,7.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,65.6158360875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.044146060943603516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1640625,0.05254300000001422,-0.6812367712623539,0.0,0.0,,0.0,8.897637795275568,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,111.02775575523371,-0.0,12.21875,12.15,90.66107581158545,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.347893441651604E10,0.0,0.0,0.02904999999998381,1.0,,0.0,6.519890130559342,8.897637795275568,0.0,0.0,-0.3103402081820411,0.0,-1.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48034214973449707,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
661.409506,0.0,36.0,357.04891633924393,0.0,0.0,0.0,,0.0,-1.0,0.0,1.3169815640624751,0.0,-0.0,0.0,-1.982523861084374,12.96875,7.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,65.66161244999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.044146060943603516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.109375,0.03537199999993845,-0.6817194933274133,0.0,0.0,,0.0,8.917322834645645,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,111.03477076566104,-0.0,12.1484375,12.200000000000001,88.01747613891563,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.347893441651604E10,0.0,0.0,0.018132000000036896,1.0,,0.0,6.519890130559342,8.917322834645645,0.0,0.0,-0.3105168644618101,0.0,-1.0,0.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4775591194629669,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
661.434867,0.0,36.0,2.9591953050281403,0.0,0.0,0.0,,0.0,-1.0,0.0,358.5436560877802,0.0,-0.0,0.0,1.3859178508121914,9.59375,7.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,65.6158360875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.044146060943603516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1328125,0.025361000000089007,-0.6793081828731649,0.0,0.0,,0.0,8.897637795275568,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,111.04033851993455,-0.0,12.1953125,12.200000000000001,91.38591785081219,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.347893441651604E10,0.0,0.0,0.02114999999992051,1.0,,0.0,6.519890130559342,8.897637795275568,0.0,0.0,-0.31035978078594584,0.0,-1.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5067968964576721,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
661.461695,0.0,36.0,357.5439698482638,0.0,0.0,0.0,,0.0,-1.0,0.0,359.28385852468654,0.0,-0.0,0.0,-3.6329507394881944,8.34375,7.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,65.66161244999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.044146060943603516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.171875,0.02682799999990948,-0.7086748952974111,0.0,0.0,,0.0,8.956692913385805,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,111.04926027668668,-0.0,12.234375,12.1,86.3670492605118,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.347893441651604E10,0.0,0.0,0.01771500000006654,1.0,,0.0,6.519890130559342,8.956692913385805,0.0,0.0,-0.3027734820943875,0.0,-1.0,0.0,0.0,407.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5120282173156738,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
661.491615,0.0,36.0,359.06623583843896,0.0,0.0,0.0,,0.0,-1.0,0.0,0.7003094958358684,0.0,-0.0,0.0,-5.355825042855187,8.28125,7.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,65.79894153750001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.044146060943603516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1484375,0.02992000000006101,-0.6934330426517513,0.0,0.0,,0.0,8.996062992125962,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,111.0578078177978,-0.0,12.15625,12.200000000000001,84.64417495714481,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.347893441651604E10,0.0,0.0,0.015021999999930813,1.0,,0.0,6.519890130559342,8.996062992125962,0.0,0.0,-0.3036705689422661,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5020332336425781,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
661.510419,0.0,36.0,356.7126810298296,0.0,0.0,0.0,,0.0,-1.0,0.0,0.647160778915528,0.0,-0.0,0.0,-5.873961516191926,8.28125,7.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,65.7073888125,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.044146060943603516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.0625,0.018803999999931875,-0.7135308398825568,0.0,0.0,,0.0,8.956692913385805,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,111.06498745882345,-0.0,12.1875,12.200000000000001,84.12603848380807,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.347893441651604E10,0.0,0.0,0.011666999999988548,1.0,,0.0,6.519890130559342,8.956692913385805,0.0,0.0,-0.2930573292376762,0.0,-1.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5909180045127869,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
661.525653,0.0,36.0,355.2037509500014,0.0,0.0,0.0,,0.0,-1.0,0.0,1.1094828751257682,0.0,-0.0,0.0,-5.341394674311786,8.28125,7.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,65.75316517499999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.044146060943603516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1171875,0.015234000000077685,-0.7087314452629524,0.0,0.0,,0.0,8.956692913385805,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,111.07065253967816,-0.0,12.265625,12.200000000000001,84.65860532568821,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.347893441651604E10,0.0,0.0,0.012444999999956963,1.0,,0.0,6.519890130559342,8.956692913385805,0.0,0.0,-0.30061944011784925,0.0,-1.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5596977472305298,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
