TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
sec,bool,,,deg,,A,,cmd,color,cmd,deg,bool,A,bool,,,,ft,ft,mode,deg,A,psi,,RPM,bool,A,pct,sec,bool,bool,degrees,bool,,deg,degrees,pct,,,bool,deg,,,ft,ft,,,bool,pct,cmd,bool,deg,,V,,,RPM,bool,A,,pct,sat,RPM,bool,,bool,bool,V,pct,s,fps,V,bool,bool,bool,deg,bool,color,sat,,,bool,RPM,count,deg,bool,,bool,sat,bool,cmd,,A,pct,,A,V,RPM,count,A,deg,bool,V,,,bool,,
223.862285,,,,,,,,,,,,,0.0,,,,,,,,,,120.12361964285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.940284,,,,358.6168042908819,,0.0,,,,,359.6184629530224,,,,,,,,,1.0,,0.0,,,-0.001473437094006158,,0.0,0.0,0.04627680778503418,0.0,,,,,-1.1012693572186583,,,,,,,,,,,,,,0.0,,,101.38190566178044,,,,,-0.0,,,,,,0.011336437639484491,,,,,,,,6.49105262261923,,,,,-0.1709120869949286,0.0,,,,,,0.008389563451472175,,0.0,,,,,1.0,,,0.0,,,,,0.0,,,101.38116894323343,,,,,,,
223.961679,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.07799899999997706,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.074803149606375,,9.719999999902029E-4,
223.98115,,,,359.28025770999346,,0.0,,,,,359.6161446310386,,,,,,,,,1.0,,0.0,,,-0.0011547046305793174,,0.0,6.103701889514923E-5,0.04758262634277344,0.0,,,,,-1.1019761676970514,,,,,,,,,,,,,,6.103701889514923E-5,,,101.38232804760462,,,,,-0.0,,,,,,2.5080042388717434,,,,,,,,6.556898939779076,,,,,-0.17264858871343994,0.0,,,,,,2.5444109675894855,,0.0,,,,,1.0,,,0.0,,,,,0.0,,,101.38175069528933,,,,,,,
223.987412,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.040866000000022495,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.133858267716612,,0.02166400000001545,
223.994008,,,,359.28443646152084,,0.0,,,,,359.95229692196176,,,,,,,,,1.0,,0.0,,,0.0030217293209204854,,0.0,6.103701889514923E-5,0.04758262634277344,0.0,,,,,-1.1010671020186966,,,,,,,,,,,,,,6.103701889514923E-5,,,101.38108481561439,,,,,-0.0,,,,,,14.29280563746573,,,,,,,,6.556898939779076,,,,,-0.17234125914970846,0.0,,,,,,14.355083629288965,,0.0,,,,,1.0,,,0.0,,,,,0.0,,,101.38259568027485,,,,,,,
223.999931,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.012857999999994263,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.173228346456769,,0.006558999999981552,
224.003104,,,,358.9444419205461,,0.0,,,,,359.6161794878735,,,,,,,,,1.0,,0.0,,,0.004726113301387613,,0.0,0.251838743686676,0.04758262634277344,0.0,,,,,-1.100303802892803,,,,,,,,,,,,,,6.103701889514923E-5,,,101.38023262362415,,,,,-0.0,,,,,,14.291101253485262,,,,,,,,6.556898939779076,,,,,-0.1750295555692011,0.0,,,,,,14.356788013269432,,0.0,,,,,1.0,,,22.53125,,,,,0.0,,,101.38259568027485,,,,,,,
224.005167,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.009095999999999549,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.173228346456769,,0.007060999999993101,
224.00699400000002,,,,7.872998477659462,,52.5,,,,,0.8823820929259021,,,,,,,,,1.0,,0.0,,,0.0030614479045709686,,18.96875,0.251838743686676,0.04758262634277344,0.0,,,,,-1.0957725471038313,,,,,,,,,,,,,,0.11362040787935257,,,101.38106495632256,,,,,-0.0,,,,,,14.292765918882079,,,,,,,,6.556898939779076,,,,,-0.1739372358569975,0.0,,,,,,14.355123347872615,,0.0,,,,,1.0,,,22.53125,,,,,0.0,,,101.38259568027485,,,,,,,
224.00981,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.003889999999984184,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.114173228346534,,0.002354999999994334,
224.021426,,,,13.970611337149677,,52.5,,,,,332.0711683525178,,,,,,,,,1.0,,0.0,,,-0.003449580336365443,,18.96875,0.10382396727800369,0.04758262634277344,0.0,,,,,-1.1378699737165925,,,,,,,,,,,,,,0.11362040787935257,,,101.38539551674991,,,,,-0.0,,,,,,19.066270375234808,,,,,,,,6.556898939779076,,,,,-0.20556955101682958,0.0,,,,,,19.13091654169461,,0.0,,,,,1.0,,,0.0,,,,,1.7142857313156128,,,101.38367072658173,,,,,,,
224.027176,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.014431999999999334,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.074803149606376,,0.0032350000000178625,
224.029996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04758262634277344,0.0,,,,,-1.2660478741852894,,,,,,,,,,,,,,,,,101.39549095262294,,,,,,,,,,,,,,,,,,,6.556898939779076,,,,,,0.0,,,,,,,,0.0,,,,,1.0,,,,,,,,,,,,,,,,,,
224.031955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.029996,,,,342.6570210774666,,,,,,,6.834020894206749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2123776619082388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.031955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,,,,,,,,,
224.029996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2857143878936768,,,,,,23.852403612435165,,,,,,,,,,,,,,,,,,,,23.89407894585465,,,,,,,,,,,,,,,1.7142857313156128,,,,,,,,,,
224.031955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.029996,,,,,,,,,,,,,,,,,,,,,,,,,-0.02111869247642062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.031955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.029996,,,,,,19.75,,,,,,,,,,,,,,1.0,,0.0,,,,,2.84375,0.10382396727800369,,,,,,,,,,,,,,,,,,,,,0.09988708049058914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,101.38493160638473,,,,,,,
224.031955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.474203857421875,,,,,,,,,,,,,,,,82.0,,,,,,,,,,0.5272107124328613,,0.0,,,,0.0,,,,,,,,
224.034815,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.008570000000020173,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.094488188976456,,0.006065000000006648,
224.039629,,,,338.6355095639187,,19.75,,,,,0.8839939008707259,,,,,,,,,1.0,,30.96875,,,-0.08045314214675159,,2.84375,0.10382396727800369,0.04758262634277344,0.0,,,,,-1.5265040842289928,,,,,,,,,,,,,,0.09988708049058914,,,101.4251581774581,,,,,2.2857143878936768,,,,,,23.911738062105496,,,,,,,,6.556898939779076,,,,,-0.24633620501289277,0.0,,,,,,23.834744496184317,,0.0,,,,,1.0,,,0.0,,,,,1.7142857313156128,,,101.38493160638473,,,,,,,
