TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,bool,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,state,A,bool,
82.682484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020015000000000782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.732132,0.0,1.0,359.52016734866424,0.0,0.0,0.0,,0.0,-1.0,0.0,359.4721827960647,0.0,-0.0,0.0,-0.22736301099055822,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.22887221250001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047276973724365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8515625,0.04964799999999059,-0.8274562272275624,0.0,0.0,,0.0,8.93700787401574,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,41.83316252136919,-0.0,12.9375,12.950000000000001,89.77263698900944,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0441580309827182E9,0.0,0.0,0.05571300000001145,1.0,,0.0,6.571888333001681,8.93700787401574,1.0,0.0,-0.27019489459804646,1.0,-1.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45601212978363037,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.9514006965173,0.0,0.0,0.0,
82.79358,0.0,1.0,359.18904673889466,0.0,0.0,0.0,,0.0,-1.0,0.0,359.76149155167894,0.0,-0.0,0.0,-0.4583564580004378,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.457754025,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047276973724365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8515625,0.061448000000012826,-0.8305526663790961,0.0,0.0,,0.0,8.858267716535424,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,41.83310110154014,-0.0,12.9296875,12.950000000000001,89.54164354199956,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0441580309827182E9,0.0,0.0,0.017976999999987697,1.0,,0.0,6.571888333001681,8.858267716535424,1.0,0.0,-0.2708419275372889,1.0,-1.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4492046535015106,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.9514006965173,0.0,0.0,0.0,
82.817407,0.0,1.0,358.94974745569306,0.0,0.0,0.0,,0.0,-1.0,0.0,359.42715747509936,0.0,-0.0,0.0,-0.4547188616931379,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.5035303875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047276973724365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.84375,0.023826999999997156,-0.83175831441435,0.0,0.0,,0.0,8.93700787401574,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,41.833567838487625,-0.0,12.9375,12.950000000000001,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0441580309827182E9,0.0,0.0,0.019964000000001647,1.0,,0.0,6.571888333001681,8.93700787401574,1.0,0.0,-0.26796175850313037,1.0,-1.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4962308406829834,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.9514006965173,0.0,0.0,0.0,
82.84298,0.0,1.0,359.22972207074383,0.0,0.0,0.0,,0.0,-1.0,0.0,359.42229914629957,0.0,-0.0,0.0,-0.226464352341182,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.274648575,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047276973724365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8515625,0.025572999999994295,-0.8346198377067349,0.0,0.0,,0.0,9.015748031496054,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,41.83466917514208,-0.0,12.9296875,12.950000000000001,89.77353564765882,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0441580309827182E9,0.0,0.0,0.015732999999997332,1.0,,0.0,6.571888333001681,9.015748031496054,1.0,0.0,-0.27352646138878667,1.0,-1.0,0.0,0.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49611684679985046,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.9514006965173,0.0,0.0,0.0,
82.866585,0.0,1.0,359.52413820121313,0.0,0.0,0.0,,0.0,-1.0,0.0,359.71448498862736,0.0,-0.0,0.0,-0.226464352341182,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.3662013,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047276973724365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.84375,0.02360500000000343,-0.8364675224212142,0.0,0.0,,0.0,9.015748031496054,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,41.83376735179654,-0.0,12.9296875,12.9,89.77353564765882,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0441580309827182E9,0.0,0.0,0.028041999999999234,1.0,,0.0,6.571888333001681,9.015748031496054,1.0,0.0,-0.27522883072363086,1.0,-1.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5287128686904907,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.9514006965173,0.0,0.0,0.0,
82.898631,0.0,1.0,359.4726089186423,0.0,0.0,0.0,,0.0,-1.0,0.0,359.80822372268153,0.0,-0.0,0.0,-0.226464352341182,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.274648575,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047276973724365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.84375,0.032045999999994024,-0.8331169087891531,0.0,0.0,,0.0,8.976377952755897,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,41.83259124654623,-0.0,12.9375,12.950000000000001,89.77353564765882,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0441580309827182E9,0.0,0.0,0.013743000000005168,1.0,,0.0,6.571888333001681,8.976377952755897,1.0,0.0,-0.2769018525022874,1.0,-1.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4733850359916687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.9514006965173,0.0,0.0,0.0,
82.915968,0.0,1.0,359.23547399098567,0.0,0.0,0.0,,0.0,-1.0,0.0,359.71331000655465,0.0,-0.0,0.0,-0.45653041409904915,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.274648575,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04903101921081543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8515625,0.017337000000011926,-0.8332631391355939,0.0,0.0,,0.0,8.956692913385819,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,41.831641767571874,-0.0,12.9296875,12.950000000000001,89.54346958590095,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0441580309827182E9,0.0,0.0,0.014022999999994568,1.0,,0.0,6.5169016973169835,8.956692913385819,1.0,0.0,-0.27550222906726496,1.0,-1.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5074780583381653,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.9514006965173,0.0,0.0,0.0,
82.933846,0.0,1.0,359.6167610946622,0.0,0.0,0.0,,0.0,-1.0,0.0,359.71257173812825,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.3662013,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04903101921081543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.859375,0.017877999999996064,-0.8325019382649296,0.0,0.0,,0.0,8.976377952755897,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,41.831952789403374,-0.0,12.9296875,12.950000000000001,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0441580309827182E9,0.0,0.0,0.013863000000000625,1.0,,0.0,6.5169016973169835,8.976377952755897,1.0,0.0,-0.2757023584531272,1.0,-1.0,0.0,0.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.535923421382904,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.9514006965173,0.0,0.0,0.0,
