TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,deg,ft,ft,A,bool,pct,pct,bits,cmd,state,deg,RPM,V,RPM,V,degrees,A,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,V,sec,bool,pct,cmd,fps,V,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,V,count,bool,RPM,bool,A,deg,bool,V,state,A,bool,
3931.524332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02014099999996688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3931.568547,0.0,24.0,358.6655660396676,0.0,0.0,0.0,,0.0,,0.0,0.09530813255917066,0.0,-0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04400277137756348,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.515625,0.044214999999894644,-1.5468256339361786,0.0,,,0.0,8.799212598425271,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5114.3641925598295,-0.0,,-0.0,12.59375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.9789898439920906E10,0.0,0.0,,0.021643000000040047,1.0,,0.0,7.868263967313616,,8.799212598425271,,0.0,-0.08841102134280643,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-5763.033029062985,0.0,,0.0,0.0,0.0,
3931.596219,0.0,24.0,358.61448455632876,0.0,0.0,0.0,,0.0,,0.0,359.7133683084725,0.0,-0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04400277137756348,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.515625,0.027672000000166008,-1.5489473053683083,0.0,,,0.0,8.858267716535508,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5114.32897472481,-0.0,,-0.0,12.5859375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.9789898439920906E10,0.0,0.0,,0.010824999999840657,1.0,,0.0,7.868263967313616,,8.858267716535508,,0.0,-0.08584834851902942,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-5763.033029062985,0.0,,0.0,0.0,0.0,
3931.613113,0.0,24.0,358.61562329842803,0.0,0.0,0.0,,0.0,,0.0,359.9045349133738,0.0,-0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04400277137756348,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.5078125,0.016893999999865628,-1.54894843580375,0.0,,,0.0,8.83858267716543,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5114.306425285104,-0.0,,-0.0,12.5859375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.9789898439920906E10,0.0,0.0,,0.0269109999999273,1.0,,0.0,7.868263967313616,,8.83858267716543,,0.0,-0.0845970224621464,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-5763.033029062985,0.0,,0.0,0.0,0.0,
3931.646139,0.0,24.0,358.513999687602,0.0,0.0,0.0,,0.0,,0.0,0.04793012305832133,0.0,-0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04400277137756348,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.5078125,0.033026000000063505,-1.5510078209779417,0.0,,,0.0,8.877952755905588,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5114.252356943052,-0.0,,-0.0,12.5859375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.9789898439920906E10,0.0,0.0,,0.009800000000268483,1.0,,0.0,7.868263967313616,,8.877952755905588,,0.0,-0.0873770106305608,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-5763.033029062985,0.0,,0.0,0.0,0.0,
3931.660944,0.0,24.0,358.6051818875576,0.0,0.0,0.0,,0.0,,0.0,359.71144416064203,0.0,-0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04400277137756348,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.5078125,0.014805000000251312,-1.552135981509726,0.0,,,0.0,8.937007874015823,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5114.2276365183625,-0.0,,-0.0,12.59375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.9789898439920906E10,0.0,0.0,,0.01059899999972913,1.0,,0.0,7.868263967313616,,8.937007874015823,,0.0,-0.08827141212859091,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-5763.033029062985,0.0,,0.0,0.0,0.0,
3931.677136,0.0,24.0,358.5065376023315,0.0,0.0,0.0,,0.0,-1.0,0.0,359.6146310239413,0.0,-0.0,0.0,-0.22826883015341082,0.0,5.0,0.0,0.0,36.82523727416992,0.0,,,0.0,,0.0,0.0,77.88390123749998,0.0,-1.0,0.0,36.82523727416992,3.0,0.0,0.0,0.04461979866027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5078125,0.016191999999591644,-1.5523340731952702,0.0,0.0,,0.0,8.937007874015823,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5114.17124709675,-0.0,12.55,-0.0,12.59375,89.77173116984659,0.0,0.0,,0.0,0.162353515625,0.0,0.0,0.0,0.0,0.0,-1.9789898439920906E10,0.0,0.0,12.378879638671874,0.0281980000004296,1.0,,0.0,6.8961444238009895,,8.937007874015823,1.0,0.0,-0.09109403335054167,0.0,-1.0,0.0,0.387451171875,257.0,0.0,0.0,0.0,0.0,0.45068359375,1.0,0.4910682737827301,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,-5763.033029062985,0.0,,0.0,0.0,0.0,
3931.719199,0.0,24.0,358.75982946991627,0.0,0.0,0.0,,0.0,,0.0,359.761523534678,0.0,-0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04461979866027832,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.5078125,0.0420630000003257,-1.553621602669471,0.0,,,0.0,8.858267716535508,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5114.130305544076,-0.0,,-0.0,12.59375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.9789898439920906E10,0.0,0.0,,0.015196999999716354,1.0,,0.0,6.8961444238009895,,8.858267716535508,,0.0,-0.08850685928657512,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-5763.033029062985,0.0,,0.0,0.0,0.0,
3931.741517,0.0,24.0,358.5655219130201,0.0,0.0,0.0,,0.0,,0.0,359.808755809398,0.0,-0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04461979866027832,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.515625,0.022317999999813765,-1.5542741697641382,0.0,,,0.0,8.81889763779535,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5114.098379063123,-0.0,,-0.0,12.59375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.9789898439920906E10,0.0,0.0,,0.011841000000003987,1.0,,0.0,6.8961444238009895,,8.81889763779535,,0.0,-0.09056211413856695,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-5763.033029062985,0.0,,0.0,0.0,0.0,
