TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
713.524529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025782999999933054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
713.576127,0.0,28.0,358.8992143497264,0.0,0.0,0.0,,0.0,-1.0,0.0,0.04785730339732699,0.0,-0.0,0.0,-0.4547188616931379,0.0,9.0,0.0,0.0,70.22151947021484,0.0,,,0.0,,0.0,0.0,77.10570307500001,0.0,2.0,0.0,70.22151947021484,3.0,0.0,0.0,0.04344010353088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8046875,0.05159800000001269,-1.1777572784842987,0.0,0.0,,0.0,8.858267716535398,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.68887089206225,-0.0,12.890625,12.85,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0921764510181675E10,0.0,0.0,0.03593499999999494,1.0,,0.0,6.564873118057414,8.858267716535398,1.0,0.0,-0.005944963487524624,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4817099869251251,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
713.617869,0.0,28.0,358.9505751049674,0.0,0.0,0.0,,0.0,-1.0,0.0,359.809205721874,0.0,-0.0,0.0,-0.45653041409904915,0.0,9.0,0.0,0.0,70.22151947021484,0.0,,,0.0,,0.0,0.0,76.87682126250002,0.0,2.0,0.0,70.22151947021484,3.0,0.0,0.0,0.04344010353088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.796875,0.04174199999999928,-1.177857485753532,0.0,0.0,,0.0,8.83858267716532,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.6952682520013,-0.0,12.890625,12.9,89.54346958590095,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0921764510181675E10,0.0,0.0,0.02300199999990582,1.0,,0.0,6.564873118057414,8.83858267716532,1.0,0.0,-0.010717684665645849,0.0,-1.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,1.0,0.507620096206665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
713.647577,0.0,28.0,359.0419778625332,0.0,0.0,0.0,,0.0,-1.0,0.0,359.7126054880719,0.0,-0.0,0.0,-1.1411992555871393,0.0,9.0,0.0,0.0,70.22151947021484,0.0,,,0.0,,0.0,0.0,76.9683739875,0.0,2.0,0.0,70.22151947021484,3.0,0.0,0.0,0.04344010353088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.796875,0.029707999999914136,-1.1773141659242683,0.0,0.0,,0.0,8.779527559055083,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.6986895265435,-0.0,12.890625,12.85,88.85880074441286,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0921764510181675E10,0.0,0.0,0.024888000000032662,1.0,,0.0,6.564873118057414,8.779527559055083,1.0,0.0,-0.015062904545563983,0.0,-1.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,1.0,0.509013295173645,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
713.690341,0.0,28.0,358.9453028421325,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0958761822246647,0.0,-0.0,0.0,-0.6847775070091444,0.0,9.0,0.0,0.0,70.22151947021484,0.0,,,0.0,,0.0,0.0,76.922597625,0.0,2.0,0.0,70.22151947021484,3.0,0.0,0.0,0.04333949089050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.796875,0.042764000000033775,-1.1766980131363705,0.0,0.0,,0.0,8.779527559055083,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.7054474622089,-0.0,12.890625,12.85,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0921764510181675E10,0.0,0.0,0.02736800000002404,1.0,,0.0,6.519393556930978,8.779527559055083,1.0,0.0,-0.014507478335352686,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5044615268707275,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
713.72372,0.0,28.0,359.0403627079453,0.0,0.0,0.0,,0.0,-1.0,0.0,0.09595927923291514,0.0,-0.0,0.0,-0.6820603931726481,0.0,9.0,0.0,0.0,70.22151947021484,0.0,,,0.0,,0.0,0.0,77.10570307500001,0.0,2.0,0.0,70.22151947021484,3.0,0.0,0.0,0.04333949089050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8046875,0.03337899999996807,-1.1796097799178573,0.0,0.0,,0.0,8.759842519685005,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.7100416873372,-0.0,12.8984375,12.85,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0921764510181675E10,0.0,0.0,0.02588300000002164,1.0,,0.0,6.519393556930978,8.759842519685005,1.0,0.0,-0.014849283706018178,0.0,-1.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5361186265945435,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
713.759793,0.0,28.0,358.85423707988787,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,-0.0,0.0,-0.45653041409904915,0.0,9.0,0.0,0.0,70.22151947021484,0.0,,,0.0,,0.0,0.0,76.87682126250002,0.0,2.0,0.0,70.22151947021484,3.0,0.0,0.0,0.04333949089050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8046875,0.03607299999998759,-1.1814848558336657,0.0,0.0,,0.0,8.759842519685005,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.7182764836742,-0.0,12.890625,12.85,89.54346958590095,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0921764510181675E10,0.0,0.0,0.0245150000000649,1.0,,0.0,6.519393556930978,8.759842519685005,1.0,0.0,-0.020438783985523706,0.0,-1.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4956802427768707,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
713.796868,0.0,28.0,359.04116962725715,0.0,0.0,0.0,,0.0,-1.0,0.0,359.80824245232145,0.0,-0.0,0.0,-0.9130028668154182,0.0,9.0,0.0,0.0,70.22151947021484,0.0,,,0.0,,0.0,0.0,77.01415035000001,0.0,2.0,0.0,70.22151947021484,3.0,0.0,0.0,0.04333949089050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8046875,0.03707500000007258,-1.175741472878091,0.0,0.0,,0.0,8.818897637795242,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.7247565114765,-0.0,12.8984375,12.9,89.08699713318458,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0921764510181675E10,0.0,0.0,0.024357000000009066,1.0,,0.0,6.519393556930978,8.818897637795242,1.0,0.0,-0.01695877704327471,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49494844675064087,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
713.828313,0.0,28.0,358.9488487743963,0.0,0.0,0.0,,0.0,-1.0,0.0,0.4299962913682664,0.0,-0.0,0.0,-0.4547188616931379,0.0,9.0,0.0,0.0,70.22151947021484,0.0,,,0.0,,0.0,0.0,77.01415035000001,0.0,2.0,0.0,70.22151947021484,3.0,0.0,0.0,0.04333949089050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8046875,0.03144499999996242,-1.1776483879895505,0.0,0.0,,0.0,8.779527559055085,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.7293506966048,-0.0,12.890625,12.9,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0921764510181675E10,0.0,0.0,0.02587000000005446,1.0,,0.0,6.519393556930978,8.779527559055085,1.0,0.0,-0.013886988059088064,0.0,-1.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5401871204376221,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
