TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
sec,bool,,,deg,,A,,cmd,color,cmd,deg,bool,A,bool,,,,ft,ft,mode,deg,A,psi,,RPM,bool,A,pct,sec,bool,bool,degrees,bool,,deg,degrees,pct,,,bool,deg,,,ft,ft,,,bool,pct,cmd,bool,deg,,V,,,RPM,bool,A,,pct,sat,RPM,bool,,bool,bool,V,pct,s,fps,V,bool,bool,bool,deg,bool,color,sat,,,bool,RPM,count,deg,bool,,bool,sat,bool,cmd,,A,pct,,A,V,RPM,count,A,deg,bool,V,,,bool,,
238.794239,,,,358.6167740959297,,0.0,,,,,359.95230710326473,,,,,,,,,1.0,,0.0,,,-719.9615781960982,,0.0,0.0,0.047432899475097656,1.0,,,,,-1.2462760992217694,,,,,,,,,,,,,,0.0,,,267.2693186202321,,,,,-0.0,,,,,,4310.669721590451,,,,,,,,6.55385601000039,,,,,-0.16002377967542888,0.0,,,,,,-4248.39282304995,,20.188599190722908,,,,,1.0,,,0.0,,,,,0.0,,,-92.71147047781699,,,,,,,
238.811767,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.06730300000000966,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.03543307086607,,0.0012049999999987904,
238.839489,,,,357.8895999617761,,0.09375,,,,,359.61637472579605,,,,,,,,,1.0,,0.0,,,-719.9616436305548,,0.0,-0.0099795525893569,0.047432899475097656,1.0,,,,,-1.2429877368418,,,,,,,,,,,,,,0.02053895778954029,,,267.2693513374604,,,,,-0.0,,,,,,2530.884939962857,,,,,,,,6.55385601000039,,,,,-0.1602504942126628,0.0,,,,,,-2468.6080414223547,,20.188599190722908,,,,,1.0,,,0.125,,,,,0.0,,,-92.71147047781699,,,,,,,
238.841958,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.04524999999998158,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236148,,0.017797000000001617,
238.843237,,,,357.89045794947106,,0.1875,,,,,1.6779054684787191,,0.0,,,,,,,1.0,,6.6875,112.32908750000001,,-719.9606616226916,,0.0,-0.09897152334451675,0.047432899475097656,1.0,,,,,-1.2439866841130196,,,,,,,,,,,,,,0.0871913805603981,,,267.26886033352883,,,,,-0.0,,,,,,751.0991108929427,,,,,,,,6.55385601000039,,1.0,,,-0.1598180463796416,0.0,,,,,,-688.8222123524406,,20.188599190722908,,,,,1.0,,,8.96875,,,,,-0.5714285969734192,,,-92.71147047781699,,,,,,,
238.859346,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.003748000000001639,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.01574803149599,,0.0027690000000006876,
238.860642,,,,355.52741405674993,,,,,,,1.9967646539368258,,,,,,,,,,,,,,,,,,0.047432899475097656,1.0,,,,,-1.2445096276845238,,,,,,,,,,,,,,,,,267.26875990902334,,,,,,,,,,,,,,,,,,,6.55385601000039,,,,,-0.1618163940262412,0.0,,,,,,,,20.188599190722908,,,,,1.0,,,,,,,,,,,,,,,,,,
238.862334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.8,,,,,0.0,,,,,,,,,12.529658935546875,,-1.0,,,,,,,,,,,,,,127.0,,,,,,,,,,0.5040668249130249,,0.0,,,43.0,0.0,,,,,,,,
238.860642,,,,,,0.0625,,,,,,,,,,,,,,1.0,,6.6875,,,-719.9604607736807,,0.0,-0.09897152334451675,,,,,,,,,,,,,,,,,,,,,0.0871913805603981,,,,,,,,-0.0,,,,,,751.0989100439317,,,,,,,,,,,,,,,,,,,,-688.8220115034296,,,,,,,,,,8.96875,,,,,-0.5714285969734192,,,-92.71147047781699,,,,,,,
