TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
271.112764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02367999999995618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.222108,0.0,3.0,0.33370914852207484,0.0,0.0,0.0,,0.006981793791055679,-1.0,0.0,357.85423739471923,0.0,-0.0,0.0,-1.6233325250904613,10.6875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,47.16796200000001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.044284820556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5,0.10934399999996458,-0.973234717442623,0.0,0.0,,0.0,9.015748031496074,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,34.25517676160133,-0.0,12.625,12.65,88.37666747490954,0.0,,0.0,0.172119140625,0.0,0.0,0.0,0.0,0.0,1.883869857732795E7,0.0,0.0,0.04667899999998326,1.0,,0.0,6.938617373078329,9.015748031496074,0.0,0.0,-0.017669436705072275,0.0,0.0,0.0,0.38525390625,100.0,0.0,0.0,0.0,0.0,0.442626953125,1.0,0.45540106296539307,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
271.272632,0.0,3.0,357.8011127688283,0.0,0.0,0.0,,0.006981793791055679,-1.0,0.0,359.66546688881266,0.0,-0.0,0.0,1.578617972298133,9.65625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,47.21373836250001,0.0,2.0,0.0,0.0,3.0,0.0,0.00714133121073246,0.044284820556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.515625,0.050523999999995794,-0.9885303593858963,0.0,0.0,,0.0,8.996062992125996,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.007293923757970333,-0.0,0.0,34.262168859269224,-0.0,12.5625,12.6,91.57861797229813,0.0,,0.0,0.172119140625,0.0,0.0,0.0,0.0,0.0,1.883869857732795E7,0.0,0.0,0.021101999999984855,1.0,,0.0,6.938617373078329,8.996062992125996,0.0,0.0,-0.011408410961109018,0.0,0.0,0.0,0.38525390625,205.0,0.0,0.0,0.0,0.0,0.442626953125,1.0,0.4993989169597626,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
271.298037,0.0,3.0,358.6000402634083,0.0,0.0,0.0,,0.008618239313364029,-1.0,0.0,1.7267064694183456,0.0,-0.0,0.0,0.6389598989916436,9.3125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,47.3052910875,0.0,2.0,0.0,0.0,3.0,0.0,0.007110812701284885,0.044284820556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5859375,0.02540500000003476,-0.9769276705553882,0.0,0.0,,0.0,9.015748031496074,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0072634052485227585,-0.0,0.0,34.270399389000595,-0.0,12.65625,12.6,90.63895989899164,0.0,,0.0,0.172119140625,0.0,0.0,0.0,0.0,0.0,1.883869857732795E7,0.0,0.0,0.01974400000000287,1.0,,0.0,6.938617373078329,9.015748031496074,0.0,0.0,-0.012016549427982588,0.0,0.0,0.0,0.38525390625,310.0,0.0,0.0,0.0,0.0,0.442626953125,1.0,0.5497624278068542,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
271.322202,0.0,3.0,358.67818007375354,0.0,0.0,0.0,,0.0095367431640625,-1.0,0.0,1.6051345321956911,0.0,-0.0,0.0,1.87021809574847,9.1875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.03125,0.0,47.35106745,0.0,2.0,0.0,0.0,3.0,0.21875,0.00878933072090149,0.044284820556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.46875,0.02416499999998223,-0.9731015227963793,0.0,0.0,,0.0,8.976377952755916,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.008972441777586937,-0.0,0.0,34.28020368130829,-0.0,12.5703125,12.65,91.87021809574847,0.0,,0.0,0.172119140625,0.0,0.0,0.0,0.0,0.0,1.883869857732795E7,0.0,0.0,0.044026999999971395,1.0,,0.0,6.938617373078329,8.976377952755916,0.0,0.0,-0.006825453815239685,0.0,0.0,0.0,0.38525390625,8.0,0.0,0.0,0.0,0.0,0.442626953125,1.0,0.49149274826049805,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
271.369743,0.0,3.0,1.3297901653497013,0.0,0.0,0.03125,,0.010526780039072037,-1.0,0.0,358.9552006863564,0.0,-0.0,0.0,-1.7489460445542306,9.1875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.15625,0.0,47.4883965375,0.0,2.0,0.0,0.0,3.0,0.15625,0.009796441532671452,0.044284820556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5859375,0.047541000000023814,-0.9752685574767481,0.0,0.0,,0.0,8.996062992125996,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.00991851557046175,-0.0,0.0,34.29136550513001,-0.0,12.6171875,12.55,88.25105395544577,0.0,,0.0,0.172119140625,0.0,0.0,0.0,0.0,0.0,1.883869857732795E7,0.0,0.0,0.028906999999946947,1.0,,0.0,6.938617373078329,8.996062992125996,0.0,0.0,-0.013376531080740108,0.0,0.0,0.0,0.38525390625,113.0,0.0,0.0,0.0,0.0,0.442626953125,1.0,0.4805438816547394,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
271.402571,0.0,3.0,1.369301483429955,0.0,0.0,0.0,,0.013962745666503906,-1.0,0.0,358.91404054677014,0.0,-0.0,0.0,-4.463851181968366,9.21875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.28125,0.0,47.5341729,0.0,2.0,0.0,0.0,3.0,0.40625,0.010834070853888988,0.044792890548706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4765625,0.03282799999999497,-0.9836972663866131,0.0,0.0,,0.0,9.015748031496074,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.010956144891679287,-0.0,0.0,34.29652922313979,-0.0,12.53125,12.65,85.53614881803163,0.0,,0.0,0.172119140625,0.0,0.0,0.0,0.0,0.0,1.883869857732795E7,0.0,0.0,0.02344199999998864,1.0,,0.0,6.570344111321195,9.015748031496074,0.0,0.0,-0.014798957911031061,0.0,0.0,0.0,0.38525390625,218.0,0.0,0.0,0.0,0.0,0.442626953125,1.0,0.48768359422683716,0.09375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
271.433475,0.0,3.0,1.4015322072293273,0.0,0.0,0.125,,0.015276018530130386,-1.0,0.0,359.0189772755799,0.0,-0.0,0.0,-0.7161599454704088,9.28125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.34375,0.0,47.4883965375,0.0,2.0,0.0,0.0,3.0,0.0,0.014404736459255219,0.044792890548706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5234375,0.03090399999996407,-0.9865377476544543,0.0,0.0,74.8,0.0,8.956692913385837,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.01461836602538824,-0.0,0.0,34.303549009745424,-0.0,12.6484375,12.6,89.28384005452959,0.0,85.20138937465025,0.0,0.170654296875,0.0,0.0,0.0,0.0,0.0,1.883869857732795E7,0.0,0.0,0.03360400000002528,1.0,87.8,0.0,6.570344111321195,8.956692913385837,0.0,0.0,-0.016187987899498553,0.0,0.0,0.0,0.382080078125,311.0,0.0,0.0,0.0,0.0,0.447265625,1.0,0.5430694818496704,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
271.4859,0.0,3.0,357.1384287996014,0.0,0.0,0.0,,0.015276018530130386,-1.0,0.0,1.382651976989859,0.0,-0.0,0.0,-0.23385902587327223,9.3125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,47.62572562500001,0.0,2.0,0.0,0.0,3.0,0.0,0.0157170332968235,0.044792890548706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4921875,0.05242500000002792,-0.9917080124570814,0.0,0.0,,0.0,8.956692913385837,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0159611813724041,-0.0,0.0,34.32007441648534,1.1428571939468384,12.5390625,12.6,89.76614097412673,0.0,,0.0,0.170654296875,0.0,0.0,0.0,0.0,0.0,1.883869857732795E7,0.0,0.0,0.026474000000007436,1.0,,0.0,6.570344111321195,8.956692913385837,0.0,0.0,-0.008235003660151815,0.0,0.0,0.0,0.382080078125,72.0,0.0,0.0,0.0,0.0,0.447265625,1.0,0.5118253827095032,0.0,0.0,0.0,0.0,1.0,1.1428571939468384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
