TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,A,degrees,cmd,color,cmd,deg,cmd,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,sec,deg,A,degrees,pct,bool,in,bool,deg,ft,ft,A,bool,pct,pct,bits,cmd,state,deg,RPM,V,RPM,degrees,A,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,V,sec,bool,pct,cmd,fps,V,in,bool,bool,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,bool,sat,bool,pct,A,cmd,A,V,count,bool,RPM,bool,A,deg,bool,V,state,A,bool,
487.673935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016917000000034932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487.766946,0.0,1.0,358.5152540555897,0.0,0.0,,0.0,,0.0,359.9041376926845,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04450654983520508,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.0930110000000468,-1.6638375671194254,0.0,,,0.0,3.7204724409448833,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.573624248584416,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,0.0,0.0,-0.0,,0.05360400000000709,1.0,,0.0,7.495624295213978,,3.7204724409448833,,0.0,0.0,0.0,0.0705143950836409,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
487.827878,0.0,1.0,358.70675299151645,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04450654983520508,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.06093199999997978,-1.6626896918678513,0.0,,,0.0,3.7007874015748046,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.575920459280386,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,0.0,0.0,-0.0,,0.011833000000024185,1.0,,0.0,7.495624295213978,,3.7007874015748046,,0.0,0.0,0.0,0.07236700912920006,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
487.848158,0.0,1.0,358.4221350923577,0.0,0.0,,0.0,,0.0,359.95219187004983,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04450654983520508,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.020280000000013843,-1.6653447345960273,0.0,,,0.0,3.7007874015748046,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.577774135373183,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,0.0,0.0,-0.0,,0.03199499999999489,1.0,,0.0,7.495624295213978,,3.7007874015748046,,0.0,0.0,0.0,0.07462663624123787,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
487.890877,0.0,1.0,358.3223604520309,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04510903358459473,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.04271899999997686,-1.6703061472119154,0.0,,,0.0,3.681102362204726,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.581584679133872,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,0.0,0.0,-0.0,,0.010888000000022657,1.0,,0.0,6.581344480324869,,3.681102362204726,,0.0,0.0,0.0,0.08375305102872448,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
487.908682,0.0,1.0,358.6098356448581,0.0,0.0,,0.0,,0.0,359.85620377916905,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04510903358459473,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.01780500000000984,-1.6689947407947616,0.0,,,0.0,3.661417322834647,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.58325710350505,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,0.0,0.0,-0.0,,0.009863999999993212,1.0,,0.0,6.581344480324869,,3.661417322834647,,0.0,0.0,0.0,0.08433023175139485,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
487.922445,0.0,1.0,358.80651422265004,0.0,0.0,,0.0,,0.0,0.14320807569509994,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04510903358459473,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.013762999999983094,-1.6691423150111502,0.0,,,0.0,3.681102362204726,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.584682515641806,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,0.0,0.0,-0.0,,0.007139999999992597,1.0,,0.0,6.581344480324869,,3.681102362204726,,0.0,0.0,0.0,0.08351687124682593,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
487.933249,0.0,1.0,358.66222699834697,0.0,0.0,,0.0,,0.0,359.95222664890997,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04510903358459473,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.010804000000007363,-1.669032722240972,0.0,,,0.0,3.7007874015748046,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.58695275605695,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,0.0,0.0,-0.0,,0.008258000000012089,1.0,,0.0,6.581344480324869,,3.7007874015748046,,0.0,0.0,0.0,0.08388752907412805,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
487.945884,0.0,1.0,358.42345205517296,0.0,0.0,,0.0,,0.0,0.0955363429883483,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04510903358459473,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.01263499999998885,-1.6706224203527675,0.0,,,0.0,3.681102362204726,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.588933086337782,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,2.0,0.0,0.0,0.0,-0.0,,0.007116999999993823,1.0,,0.0,6.581344480324869,,3.681102362204726,,0.0,0.0,0.0,0.08321964315356241,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
