TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
383.326864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019178000000010798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.374914,0.0,212.0,359.47041277303657,0.0,0.0,0.0,,0.0,-1.0,0.0,359.47041277303657,0.0,-0.0,0.0,-0.4547188616931379,0.0,10.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.457754025,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.052018165588378906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6875,0.04804999999998927,-1.1445912811812489,0.0,0.0,,0.0,8.976377952755909,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,34.71260205568128,-0.0,12.78125,12.75,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.658727148396989E10,0.0,0.0,0.02686599999998407,1.0,,0.0,6.497840407007368,8.976377952755909,0.0,0.0,-0.10176185709061454,1.0,-1.0,0.0,0.0,100.0,0.0,0.8330630978754365,0.0,0.0,0.0,1.0,0.4699210524559021,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
383.413506,0.0,212.0,359.2283930723571,0.0,0.0,0.0,,0.0,-1.0,0.0,359.7588793553792,0.0,-0.0,0.0,-0.226464352341182,0.0,10.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.5950831125,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.052018165588378906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6875,0.038591999999994187,-1.136393838474061,0.0,0.0,,0.0,8.897637795275594,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,34.71630304185954,-0.0,12.7734375,12.75,89.77353564765882,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.658727148396989E10,0.0,0.0,0.021499000000005708,1.0,,0.0,6.497840407007368,8.897637795275594,0.0,0.0,-0.10298017837702604,1.0,-1.0,0.0,0.0,100.0,0.0,0.8330630978754365,0.0,0.0,0.0,1.0,0.5265893340110779,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
383.440625,0.0,212.0,359.18771541266335,0.0,0.0,0.0,,0.0,-1.0,0.0,359.5221959707382,0.0,-0.0,0.0,-0.9057866601106355,0.0,10.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.54930674999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.052018165588378906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6875,0.027119000000027427,-1.1352522948542638,0.0,0.0,,0.0,8.877952755905515,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,34.719885318196525,-0.0,12.78125,12.75,89.09421333988936,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.658727148396989E10,0.0,0.0,0.02312499999999318,1.0,,0.0,6.497840407007368,8.877952755905515,0.0,0.0,-0.09910711819940228,1.0,-1.0,0.0,0.0,205.0,0.0,0.8330630978754365,0.0,0.0,0.0,1.0,0.47376638650894165,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
383.468034,0.0,212.0,358.9566505051029,0.0,0.0,0.0,,0.0,-1.0,0.0,0.09484474797380799,0.0,-0.0,0.0,-0.22826883015341082,0.0,10.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.5950831125,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.052018165588378906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6875,0.027408999999977368,-1.1296220464854518,0.0,0.0,,0.0,8.917322834645672,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,34.71960319402072,-0.0,12.796875,12.8,89.77173116984659,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.658727148396989E10,0.0,0.0,0.023613000000011652,1.0,,0.0,6.497840407007368,8.917322834645672,0.0,0.0,-0.09907536583645628,1.0,-1.0,0.0,0.0,310.0,0.0,0.8330630978754365,0.0,0.0,0.0,1.0,0.5188571214675903,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
383.511499,0.0,212.0,359.2361279767737,0.0,0.0,0.0,,0.0,-1.0,0.0,359.52258857331447,0.0,-0.0,0.0,-0.45292162896119237,0.0,10.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.54930674999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.052018165588378906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6953125,0.043465000000026066,-1.1188646165437168,0.0,0.0,,0.0,8.996062992125987,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,34.724125363129396,-0.0,12.7890625,12.75,89.54707837103881,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.658727148396989E10,0.0,0.0,0.022925999999984015,1.0,,0.0,6.497840407007368,8.996062992125987,0.0,0.0,-0.10105739054825198,1.0,-1.0,0.0,0.0,72.0,0.0,0.8330630978754365,0.0,0.0,0.0,1.0,0.4559887945652008,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
383.540445,0.0,212.0,359.14561819483043,0.0,0.0,0.0,,0.0,-1.0,0.0,359.76267977815866,0.0,-0.0,0.0,-0.45653041409904915,0.0,10.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.54930674999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.052018165588378906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6953125,0.02894599999996217,-1.1138218215151123,0.0,0.0,,0.0,8.976377952755907,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,34.72641178182293,-0.0,12.796875,12.8,89.54346958590095,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.658727148396989E10,0.0,0.0,0.021411999999997988,1.0,,0.0,6.497840407007368,8.976377952755907,0.0,0.0,-0.10268176283313897,1.0,-1.0,0.0,0.0,177.0,0.0,0.8330630978754365,0.0,0.0,0.0,1.0,0.5491867661476135,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
383.568249,0.0,212.0,359.4294509746472,0.0,0.0,0.0,,0.0,-1.0,0.0,359.61963744810595,0.0,-0.0,0.0,-0.6740368979845073,0.0,10.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.3204249375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.052018165588378906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.703125,0.02780400000000327,-1.1083824039683978,0.0,0.0,,0.0,8.95669291338583,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,34.72810985647495,-0.0,12.8046875,12.8,89.32596310201549,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.658727148396989E10,0.0,0.0,0.024529000000029555,1.0,,0.0,6.497840407007368,8.95669291338583,0.0,0.0,-0.10567733986060387,1.0,-1.0,0.0,0.0,282.0,0.0,0.8330630978754365,0.0,0.0,0.0,1.0,0.47611379623413086,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
383.598709,0.0,212.0,359.23484337704303,0.0,0.0,0.0,,0.0,-1.0,0.0,359.6174301762722,0.0,-0.0,0.0,-0.4547188616931379,0.0,10.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.457754025,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.052018165588378906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.703125,0.03046000000000504,-1.1019520650787824,0.0,0.0,,0.0,8.996062992125987,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,34.7310031195885,-0.0,12.8046875,12.8,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.658727148396989E10,0.0,0.0,0.0271600000000376,1.0,,0.0,6.497840407007368,8.996062992125987,0.0,0.0,-0.10698917258795887,1.0,-1.0,0.0,0.0,387.0,0.0,0.8330630978754365,0.0,0.0,0.0,1.0,0.5297054052352905,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
