TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
377.527947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009629000000018095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377.547961,0.0,199.0,359.52215609217075,0.0,0.0,0.0,,0.0,-1.0,0.0,359.6655112174432,0.0,-0.0,0.0,-0.45653041409904915,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-0.531007724999997,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04493212699890137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.9375,0.020014000000003307,-0.5683027386683798,0.0,0.0,,0.0,8.681102362204733,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2980388482444507,-0.0,13.03125,13.05,89.54346958590095,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0886200733091288E9,0.0,0.0,0.02304700000001958,1.0,,0.0,6.558508633805614,8.681102362204733,0.0,0.0,-0.28724474066236844,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4558325409889221,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
377.574545,0.0,199.0,359.80901635130925,0.0,0.0,0.0,,0.0,-1.0,0.0,359.76127021101405,0.0,-0.0,0.0,-0.45653041409904915,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-0.531007724999997,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04493212699890137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.921875,0.02658400000001393,-0.5670661707789425,0.0,0.0,,0.0,8.661417322834655,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.296143100149212,-0.0,13.015625,13.05,89.54346958590095,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0886200733091288E9,0.0,0.0,0.018784999999979846,1.0,,0.0,6.558508633805614,8.661417322834655,0.0,0.0,-0.28606048113217597,0.0,-1.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4791353642940521,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
377.597029,0.0,199.0,359.61707696733663,0.0,0.0,0.0,,0.0,-1.0,0.0,359.904269848296,0.0,-0.0,0.0,-0.45113854678727705,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-0.531007724999997,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04493212699890137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.9140625,0.022484000000019932,-0.5620463706117925,0.0,0.0,,0.0,8.700787401574813,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2954306203079424,-0.0,13.0234375,13.0,89.54886145321272,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0886200733091288E9,0.0,0.0,0.01786099999998214,1.0,,0.0,6.558508633805614,8.700787401574813,0.0,0.0,-0.28715455580890753,0.0,-1.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4549623429775238,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
377.618382,0.0,199.0,359.66466348614574,0.0,0.0,0.0,,0.0,-1.0,0.0,359.7604745649753,0.0,-0.0,0.0,-0.45653041409904915,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-0.5767840874999988,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04493212699890137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.921875,0.02135299999997642,-0.562016067413525,0.0,0.0,,0.0,8.759842519685048,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.295438651577783,-0.0,13.0234375,13.05,89.54346958590095,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0886200733091288E9,0.0,0.0,0.020691999999996824,1.0,,0.0,6.558508633805614,8.759842519685048,0.0,0.0,-0.28902422882798406,0.0,-1.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,1.0,0.598515510559082,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
377.645416,0.0,199.0,359.28503542097604,0.0,0.0,0.0,,0.0,-1.0,0.0,359.8093473147345,0.0,-0.0,0.0,-0.4547188616931379,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-0.4394549999999963,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04493212699890137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.9375,0.027034000000014657,-0.5662717732527546,0.0,0.0,,0.0,8.779527559055126,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2919308409428623,-0.0,13.015625,13.05,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0886200733091288E9,0.0,0.0,0.01831699999996772,1.0,,0.0,6.558508633805614,8.779527559055126,0.0,0.0,-0.2873295951309606,0.0,-1.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45302024483680725,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
377.669521,0.0,199.0,359.5699336445353,0.0,0.0,0.0,,0.0,-1.0,0.0,359.80886079221676,0.0,-0.0,0.0,-0.4547188616931379,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-0.4852313624999981,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.045270681381225586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.921875,0.024104999999963184,-0.5670672291044414,0.0,0.0,,0.0,8.740157480314968,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.289850481101593,-0.0,13.0234375,13.05,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0886200733091288E9,0.0,0.0,0.019982000000027256,1.0,,0.0,6.509831554408407,8.740157480314968,0.0,0.0,-0.28780910976478713,0.0,-1.0,0.0,0.0,386.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4396215081214905,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
377.693084,0.0,199.0,359.7600713489779,0.0,0.0,0.0,,0.0,-1.0,0.0,359.7600713489779,0.0,-0.0,0.0,-0.4547188616931379,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-0.531007724999997,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.045270681381225586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.9296875,0.023563000000024203,-0.5688314749792386,0.0,0.0,,0.0,8.70078740157481,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2886923142761972,-0.0,13.0234375,13.05,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0886200733091288E9,0.0,0.0,0.020102000000008502,1.0,,0.0,6.509831554408407,8.70078740157481,0.0,0.0,-0.28601045580195045,0.0,-1.0,0.0,0.0,339.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5431401133537292,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
377.720835,0.0,199.0,359.8562835172409,0.0,0.0,0.0,,0.0,-1.0,0.0,359.71256621245135,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-0.531007724999997,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.045270681381225586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.9296875,0.027751000000023396,-0.5697560069177292,0.0,0.0,,0.0,8.681102362204733,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2878226549111167,-0.0,13.0234375,13.05,90.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0886200733091288E9,0.0,0.0,0.012708999999972548,1.0,,0.0,6.509831554408407,8.681102362204733,0.0,0.0,-0.28616490134240985,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5101577639579773,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
