TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
371.290741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018123000000002776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371.396968,0.0,0.0,359.42610499210804,0.0,0.0,0.0,,0.0,-1.0,0.0,359.95217613478894,0.0,-0.0,0.0,-0.45653041409904915,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.4503184375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04593372344970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.6484375,0.10622699999998986,-0.821859474883042,0.0,0.0,,0.0,9.07480314960636,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.005063357902133,-0.0,11.7109375,11.65,89.54346958590095,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12685099999998783,1.0,,0.0,9.51134634529082,9.07480314960636,1.0,0.0,0.019624626444376115,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44375279545783997,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
371.538515,0.0,0.0,359.5695728758084,0.0,0.0,0.0,,0.0,-1.0,0.0,359.9043503192782,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.4960948,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04372739791870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.6171875,0.14154700000000275,-0.8220476134495178,0.0,0.0,,0.0,8.996062992126046,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.005380148134125,-0.0,11.6953125,11.7,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022412999999971817,1.0,,0.0,6.891578063564203,8.996062992126046,1.0,0.0,0.03622919993164659,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45896613597869873,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
371.568536,0.0,0.0,359.28383997249443,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.4503184375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04372739791870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.6484375,0.03002099999997654,-0.8217602006161914,0.0,0.0,,0.0,8.976377952755968,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.005286035093831,-0.0,11.7109375,11.65,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02212400000001935,1.0,,0.0,6.891578063564203,8.976377952755968,1.0,0.0,0.03407271268712058,0.0,-1.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,1.0,0.539027214050293,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
371.594344,0.0,0.0,359.4730515088385,0.0,0.0,0.0,,0.0,-1.0,0.0,0.239519325075091,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.4960948,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04372739791870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.6640625,0.025807999999983622,-0.8205789039182262,0.0,0.0,,0.0,8.976377952755968,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.005507116705554,-0.0,11.734375,11.7,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014936000000034255,1.0,,0.0,6.891578063564203,8.976377952755968,1.0,0.0,0.03580661195254116,0.0,-1.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5702600479125977,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
371.613179,0.0,0.0,359.3299053310017,0.0,0.0,0.0,,0.0,-1.0,0.0,359.90427425743513,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.404542075000002,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04372739791870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.671875,0.018835000000024138,-0.8199648818014655,0.0,0.0,,0.0,8.996062992126046,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0060512638117824,-0.0,11.734375,11.75,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016048000000012053,1.0,,0.0,6.891578063564203,8.996062992126046,1.0,0.0,0.037841596990312726,0.0,-1.0,0.0,0.0,415.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5469571948051453,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
371.6332,0.0,0.0,359.42658360444346,0.0,0.0,0.0,,0.0,-1.0,0.0,359.9522160171651,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.4960948,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04372739791870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.6484375,0.020020999999985634,-0.8204792508474658,0.0,0.0,,0.0,9.035433070866203,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.006556116217154,-0.0,11.7265625,11.7,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031809000000009746,1.0,,0.0,6.891578063564203,9.035433070866203,1.0,0.0,0.037588325665435754,0.0,-1.0,0.0,0.0,253.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48887863755226135,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
371.671951,0.0,0.0,359.13847538581587,0.0,0.0,0.0,,0.0,-1.0,0.0,0.09572138541920852,0.0,-0.0,0.0,-0.4547188616931379,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.4960948,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04372739791870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.6484375,0.038750999999990654,-0.8188133385045211,0.0,0.0,,0.0,9.015748031496123,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0077294630303415,-0.0,11.71875,11.75,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016712000000040916,1.0,,0.0,6.891578063564203,9.015748031496123,1.0,0.0,0.03763086278742933,0.0,-1.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5410003662109375,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
371.693438,0.0,0.0,359.4246659608812,0.0,0.0,0.0,,0.0,-1.0,0.0,359.856168694644,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.404542075000002,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04372739791870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.65625,0.021487000000036005,-0.8181534555760918,0.0,0.0,,0.0,9.015748031496123,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.007990035435715,-0.0,11.7265625,11.7,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020984999999996035,1.0,,0.0,6.891578063564203,9.015748031496123,1.0,0.0,0.038457736536670915,0.0,-1.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5117478370666504,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
