TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,bool,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,state,A,bool,
16.229771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029562999999999562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.331605,0.0,0.0,359.23546681252526,0.0,0.0,0.0,,0.0,-1.0,0.0,359.8566540649461,0.0,-0.0,0.0,-0.9166542563852857,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,76.64793945,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04335737228393555,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.7421875,0.1018340000000002,-0.9922789848281527,0.0,0.0,,0.0,4.192913385826771,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.08026482791205748,-0.0,12.8359375,12.85,89.08334574361471,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09435699999999869,1.0,,0.0,8.079953766133693,4.192913385826771,1.0,0.0,0.17435286444889286,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4403788447380066,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
16.434836,0.0,0.0,359.1815447452424,0.0,0.0,0.0,,0.0,-1.0,0.0,0.04814279025545206,0.0,-0.0,0.0,-0.9057866601106355,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,76.556386725,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04335737228393555,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.7421875,0.10323100000000096,-0.9943985018563042,0.0,0.0,,0.0,4.173228346456693,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.07693935978018915,-0.0,12.828125,12.8,89.09421333988936,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04035599999999917,1.0,,0.0,8.079953766133693,4.173228346456693,1.0,0.0,0.17699101640313353,1.0,-1.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46982428431510925,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
16.482926,0.0,0.0,359.3767251012744,0.0,0.0,0.0,,0.0,-1.0,0.0,359.8561699535,0.0,-0.0,0.0,-0.6875163546391008,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,76.64793945,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04430556297302246,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.7421875,0.04808999999999841,-0.9944794007230331,0.0,0.0,,0.0,4.251968503937007,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.07902922307689231,-0.0,12.84375,12.8,89.3124836453609,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0261950000000013,1.0,,0.0,6.915781645981833,4.251968503937007,1.0,0.0,0.1685785666653274,1.0,-1.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5012588500976562,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
16.521683,0.0,0.0,359.23290802728184,0.0,0.0,0.0,,0.0,-1.0,0.0,0.14382558374007454,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,76.6937158125,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04430556297302246,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.7421875,0.038757000000000374,-0.9916166609494979,0.0,0.0,,0.0,4.291338582677165,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.08195952747249659,-0.0,12.84375,12.8,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07178899999999899,1.0,,0.0,6.915781645981833,4.291338582677165,1.0,0.0,0.17079174336200778,1.0,-1.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43624982237815857,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
16.604671,0.0,0.0,359.23227642150823,0.0,0.0,0.0,,0.0,-1.0,0.0,0.3358709026473867,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,76.64793945,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04430556297302246,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.7421875,0.08298800000000028,-0.9835883589900412,0.0,0.0,,0.0,4.232283464566929,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.08764462659337545,-0.0,12.828125,12.8,89.09061955080087,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.034625000000001904,1.0,,0.0,6.915781645981833,4.232283464566929,1.0,0.0,0.17605822481626404,1.0,-1.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4666401743888855,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
16.644005,0.0,0.0,359.18565015042935,0.0,0.0,0.0,,0.0,-1.0,0.0,0.04790132026299432,0.0,-0.0,0.0,-0.9022211615301501,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,76.556386725,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04769730567932129,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.75,0.0393340000000002,-0.9786803946740671,0.0,0.0,,0.0,4.153543307086614,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.08739817098897965,-0.0,12.8359375,12.8,89.09777883846985,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.045522999999999314,1.0,,0.0,6.580559730646493,4.153543307086614,1.0,0.0,0.17459956285065556,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,0.4674146529085699,0.0,0.0,0.0,1.0,0.4809456765651703,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
16.697686,0.0,0.0,358.99659569278856,0.0,0.0,0.0,,0.0,-1.0,0.0,0.19111519934259139,0.0,-0.0,0.0,-0.9130028668154182,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,76.6021630875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04769730567932129,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.734375,0.05368100000000098,-0.9759977955500123,0.0,0.0,,0.0,4.133858267716535,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.08149227098897939,-0.0,12.8359375,12.8,89.08699713318458,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.058099999999999596,1.0,,0.0,6.580559730646493,4.133858267716535,1.0,0.0,0.1749620726623763,1.0,-1.0,0.0,0.0,203.0,0.0,0.0,0.4674146529085699,0.0,0.0,0.0,1.0,0.4418637156486511,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
16.789297,0.0,0.0,358.94706908240323,0.0,0.0,0.0,,0.0,-1.0,0.0,0.19143155084135033,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,76.5106103625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047637224197387695,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.75,0.09161100000000033,-0.9756798243601238,0.0,0.0,,0.0,4.133858267716535,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.08327679406590216,-0.0,12.8359375,12.8,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04951799999999906,1.0,,0.0,6.560878474557713,4.133858267716535,1.0,0.0,0.1799098966791192,1.0,-1.0,0.0,0.0,24.0,0.0,0.0,0.4303690300777911,0.0,0.0,0.0,1.0,0.46113282442092896,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
