TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
278.464327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020909999999958018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.510914,0.0,6.0,359.61643611303066,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0958902797217713,0.0,-0.0,0.0,-0.6820603931726481,0.0,5.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.6092430625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05907797813415527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.859375,0.046586999999988166,-0.7588865239908634,0.0,0.0,,0.0,8.877952755905433,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.335095599319881,-0.0,12.953125,12.950000000000001,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1888097097861332E10,0.0,0.0,0.03612399999997251,1.0,,0.0,6.400722737857974,8.877952755905433,1.0,0.0,0.09976027443348377,0.0,-1.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4587639570236206,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
278.55254,0.0,6.0,359.52174925942955,0.0,0.0,0.0,,0.0,-1.0,0.0,0.047824516038070315,0.0,-0.0,0.0,-0.9130028668154182,0.0,5.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.51769033749999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05907797813415527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.859375,0.041626000000007934,-0.7585953248681511,0.0,0.0,,0.0,8.858267716535355,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.336431354448087,-0.0,12.953125,12.950000000000001,89.08699713318458,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1888097097861332E10,0.0,0.0,0.0186909999999898,1.0,,0.0,6.400722737857974,8.858267716535355,1.0,0.0,0.09663954555448795,0.0,-1.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5673899054527283,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
278.576942,0.0,6.0,359.5674082116146,0.0,0.0,0.0,,0.0,-1.0,0.0,359.80773840310803,0.0,-0.0,0.0,-0.6793647554652438,0.0,5.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.74657214999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05907797813415527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8671875,0.024401999999952295,-0.7609875414211336,0.0,0.0,,0.0,8.77952755905504,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3370303588070622,-0.0,12.9453125,12.950000000000001,89.32063524453476,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1888097097861332E10,0.0,0.0,0.018325000000004366,1.0,,0.0,6.400722737857974,8.77952755905504,1.0,0.0,0.09528777951113675,0.0,-1.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5144942402839661,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
278.600261,0.0,6.0,359.6652204916814,0.0,0.0,0.0,,0.0,-1.0,0.0,0.04782536572363733,0.0,-0.0,0.0,-0.6847775070091444,0.0,5.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.56346669999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.09682416915893555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8671875,0.023319000000014967,-0.7642798531990016,0.0,0.0,,0.0,8.858267716535355,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.337242317097661,-0.0,12.953125,12.950000000000001,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1888097097861332E10,0.0,0.0,0.023800999999991745,1.0,,0.0,4.178592492229218,8.858267716535355,1.0,0.0,0.0956514842061284,0.0,-1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45529916882514954,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
278.631155,0.0,6.0,359.571717331884,0.0,0.0,0.0,,0.0,-1.0,0.0,359.95241340148993,0.0,-0.0,0.0,-0.45292162896119237,0.0,5.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.51769033749999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.09682416915893555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8671875,0.03089399999998932,-0.7630707494326665,0.0,0.0,,0.0,8.917322834645592,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3390668322258668,-0.0,12.953125,12.950000000000001,89.54707837103881,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1888097097861332E10,0.0,0.0,0.017831999999998516,1.0,,0.0,4.178592492229218,8.917322834645592,1.0,0.0,0.09798961724334972,0.0,-1.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5350828766822815,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
278.654979,0.0,6.0,359.4739267592714,0.0,0.0,0.0,,0.0,-1.0,0.0,359.95217575162064,0.0,-0.0,0.0,-0.9057866601106355,0.0,5.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.51769033749999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05079841613769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8671875,0.023824000000047363,-0.7632336649389381,0.0,0.0,,0.0,8.838582677165277,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3419128429096285,-0.0,12.953125,12.950000000000001,89.09421333988936,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1888097097861332E10,0.0,0.0,0.018107999999983804,1.0,,0.0,7.5023816636049965,8.838582677165277,1.0,0.0,0.10325232284300591,0.0,-1.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5425559282302856,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
278.678959,0.0,6.0,359.6157947297547,0.0,0.0,0.0,,0.0,-1.0,0.0,0.19210151426724703,0.0,-0.0,0.0,-0.45113854678727705,0.0,5.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.51769033749999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05079841613769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8671875,0.02397999999999456,-0.7614179215894494,0.0,0.0,,0.0,8.79921259842512,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.343554058721595,-0.0,12.9609375,12.950000000000001,89.54886145321272,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1888097097861332E10,0.0,0.0,0.02003899999999703,1.0,,0.0,7.5023816636049965,8.79921259842512,1.0,0.0,0.10293313695021929,0.0,-1.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4784126579761505,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
278.705012,0.0,6.0,359.23226349886136,0.0,0.0,0.0,,0.0,-1.0,0.0,359.9520178218822,0.0,-0.0,0.0,-0.9093804491991335,0.0,5.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.51769033749999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05079841613769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8671875,0.026052999999990334,-0.7578867365270173,0.0,0.0,,0.0,8.838582677165277,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.345900719234417,-0.0,12.9453125,12.950000000000001,89.09061955080087,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1888097097861332E10,0.0,0.0,0.025393000000008215,1.0,,0.0,7.5023816636049965,8.838582677165277,1.0,0.0,0.11030991105739188,0.0,-1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48783281445503235,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
278.735744,0.0,6.0,359.56921510605395,0.0,0.0,0.0,,0.0,-1.0,0.0,359.80854144901195,0.0,-0.0,0.0,-0.6847775070091444,0.0,5.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.7007957875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05079841613769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8671875,0.030732000000000426,-0.7605505811777366,0.0,0.0,,0.0,8.858267716535355,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.347917083593391,-0.0,12.9609375,12.9,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1888097097861332E10,0.0,0.0,0.020529000000010456,1.0,,0.0,7.5023816636049965,8.858267716535355,1.0,0.0,0.10954235357996284,0.0,-1.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5648673176765442,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
