TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,bool,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,state,A,bool,
80.458112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013715000000004807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.543762,0.0,0.0,359.42610659147294,0.0,0.0,0.0,,0.0,-1.0,0.0,0.14347108248947313,0.0,-0.0,0.0,-0.4547188616931379,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,48.31237106250001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.048243045806884766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.765625,0.08565000000000111,-0.7723573328574775,0.0,0.0,,0.0,9.311023622047225,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.7894449267889131,-0.0,12.8515625,12.85,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08521299999999599,1.0,,0.0,6.503815326120835,9.311023622047225,1.0,0.0,-0.03863067675049534,1.0,-1.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4326370358467102,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
80.65648,0.0,0.0,359.52175175850476,0.0,0.0,0.0,,0.0,-1.0,0.0,0.19129739775425988,0.0,-0.0,0.0,-0.45653041409904915,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,46.984856549999996,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04905056953430176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.765625,0.11271800000000098,-0.7697371146925038,0.0,0.0,,0.0,9.429133858267697,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.792729527301734,-0.0,12.8515625,12.85,89.54346958590095,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0239299999999929,1.0,,0.0,6.35479423413159,9.429133858267697,1.0,0.0,-0.033754678845184155,1.0,-1.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45205792784690857,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
80.688674,0.0,0.0,359.42514697401714,0.0,0.0,0.0,,0.0,-1.0,0.0,0.14371097555232612,0.0,-0.0,0.0,-0.9057866601106355,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,47.99193652500001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04905056953430176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.765625,0.03219400000000405,-0.7720966397491678,0.0,0.0,,0.0,9.448818897637775,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.7906268571674238,-0.0,12.84375,12.85,89.09421333988936,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250399999999786,1.0,,0.0,6.35479423413159,9.448818897637775,1.0,0.0,-0.033930201954743264,1.0,-1.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5026624798774719,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
80.714949,0.0,0.0,359.47611368383383,0.0,0.0,0.0,,0.0,-1.0,0.0,359.9047491586291,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,46.5728692875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04905056953430176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7578125,0.026274999999998272,-0.7751599491432857,0.0,0.0,,0.0,9.37007874015746,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.7892594131136996,-0.0,12.8515625,12.85,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015568999999999278,1.0,,0.0,6.35479423413159,9.37007874015746,1.0,0.0,-0.035944471511151745,1.0,-1.0,0.0,0.0,272.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4413839876651764,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
80.734369,0.0,0.0,359.5688526752029,0.0,0.0,0.0,,0.0,-1.0,0.0,359.9520951151446,0.25,-0.0,0.0,-0.226464352341182,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,46.664422012500005,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04905056953430176,0.0,0.0,0.0,0.0,0.25,0.0,1.0,,0.0,12.7734375,0.019419999999996662,-0.7715830733612289,0.0,0.0,,0.0,9.37007874015746,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.7885014350917215,-0.0,12.859375,12.85,89.77353564765882,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020371999999994728,1.0,,0.5,6.35479423413159,9.37007874015746,1.0,1.0,-0.02996279047356369,1.0,-1.0,0.0,0.0,376.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5698924660682678,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
80.758443,0.0,0.0,359.61741525107584,0.0,0.0,0.0,,0.0,-1.0,0.0,359.426117586745,0.25,-0.0,0.0,-1.1189159305671836,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,46.664422012500005,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04905056953430176,0.0,0.0,0.0,0.0,0.25,0.0,1.0,,0.0,12.6953125,0.02407399999999882,-0.7691669935900229,0.0,0.0,,0.0,9.37007874015746,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.7894884800001467,-0.0,12.78125,12.85,88.88108406943282,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01613500000000556,1.0,,0.5,6.35479423413159,9.37007874015746,1.0,1.0,-0.03349912962785839,1.0,-1.0,0.0,0.0,378.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5061638951301575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
80.781128,0.0,0.0,359.5169543111771,0.0,0.0,0.0,,0.0,-1.0,0.0,359.22711266331254,0.25,-0.0,19.625,-3.2180612837941993,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,31.125,48.08348925,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.06629061698913574,0.0,0.0,0.0,0.0,0.25,0.0,1.0,,0.0,12.421875,0.022684999999995625,-0.7711485177242408,0.0,0.0,,0.0,9.389763779527538,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.7909106290355562,-0.0,12.4921875,12.75,86.7819387162058,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021270000000001232,1.0,,0.5,6.817534454986241,9.389763779527538,1.0,1.0,-0.034248314748015006,1.0,-1.0,0.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.44403713941574097,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,19.78125,0.0,
80.806374,0.0,0.0,0.8035241346023828,0.0,0.0,0.0,,0.0,-1.0,0.0,2.4585123271429192,0.25,-0.0,13.96875,3.724057972748298,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,24.125,45.79467112500001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.06629061698913574,0.0,0.0,0.0,0.0,0.25,0.0,1.0,,0.0,12.2890625,0.02524600000000987,-0.7766582993322626,0.0,0.0,,0.0,9.409448818897616,0.0,0.0,,,,0.0,7.875,0.0,0.0,0.0,0.0,-0.7928891519415394,-0.0,12.3984375,12.4,93.7240579727483,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021460999999987962,1.0,,0.5,6.817534454986241,9.409448818897616,1.0,1.0,-0.026206036471476114,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.49023422598838806,0.0,0.0,0.0,0.0,1.0,0.5714285969734192,0.0,0.0,0.0,1.0,18.03125,0.0,
