TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
sec,bool,,,deg,,A,,cmd,color,cmd,deg,bool,A,bool,,,,ft,ft,mode,deg,A,psi,,RPM,bool,A,pct,sec,bool,bool,degrees,bool,,deg,degrees,pct,,,bool,deg,,,ft,ft,,,bool,pct,cmd,bool,deg,,V,,,RPM,bool,A,,pct,sat,RPM,bool,,bool,bool,V,pct,s,fps,V,bool,bool,bool,deg,bool,color,sat,,,bool,RPM,count,deg,bool,,bool,sat,bool,cmd,,A,pct,,A,V,RPM,count,A,deg,bool,V,,,bool,,
909.594403,0.0,,,0.2933024982500507,,0.0,,0.0,,0.0,0.6354990007320072,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.043318748474121094,0.0,0.0,,0.0,,-1.0282054711216921,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,481.22306668692426,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.534089616784882,,,0.0,0.0,-0.3779934813549214,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,66.28640492627451,0.0,,,,0.0,,
909.609122,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,5.0,,,,,,,,,,0.0,,,,-4.720174902555417E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.03787000000011176,,7.128694513812661,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.858267716535366,,0.001125000000001819,
909.626142,0.0,,,359.2398456394123,,0.0,,0.0,,0.0,1.7739246753006166,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.043318748474121094,0.0,0.0,,0.0,,-1.0257485738809162,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,481.242527702309,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.534089616784882,,,0.0,0.0,-0.38022316226525205,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,66.28640492627451,0.0,,,,0.0,,
909.628364,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,5.0,,,,,,,,,,0.0,,,,-4.720174902555417E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.03173899999990226,,7.128694513812661,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.858267716535366,,0.015393999999901098,
909.63031,0.0,,,0.583107570629028,,0.0,,0.0,,0.0,0.6317017614431731,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.043318748474121094,0.0,0.0,,0.0,,-1.0250071937805234,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,481.24643026230905,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.534089616784882,,,0.0,0.0,-0.38048149272574283,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,66.28640492627451,0.0,,,,0.0,,
909.633484,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,5.0,,,,,,,,,,0.0,,,,-4.720174902555417E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0041680000000496875,,7.128694513812661,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275523,,0.002869000000032429,
909.637059,0.0,,,356.85655308582295,,0.0,,0.0,,0.0,358.5761934909196,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.043318748474121094,0.0,0.0,,0.0,,-1.029875120959683,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,481.2561355500014,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.534089616784882,,,0.0,0.0,-0.38586915238305775,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,66.28640492627451,0.0,,,,0.0,,
909.638068,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,5.0,,,,,,,,,,0.0,,,,-4.720174902555417E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.006749000000013439,,7.128694513812661,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275523,,0.0034819999999626816,
909.650322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.6,,,,,0.0,,,,,,,,,12.391444580078124,,-1.0,,,,,,,,,,,,,,305.0,,,,,,,,,,0.5414077639579773,,0.0,,,72.0,0.0,,,,,,,,
909.658179,0.0,,,359.909342227988,,0.0,,0.0,,0.0,359.909342227988,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.043318748474121094,0.0,0.0,,0.0,,-1.0320138008740594,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,481.2750137207705,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.534089616784882,,,0.0,0.0,-0.3833152153917297,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,66.28640492627451,0.0,,,,0.0,,
909.662004,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,5.0,,,,,,,,,,0.0,,,,-4.720174902555417E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.021119999999996253,,7.128694513812661,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.858267716535366,,0.0013179999999692882,
909.67667,0.0,,,1.0092102066710706,,0.0,,0.0,,0.0,359.2310945361377,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.043318748474121094,0.0,0.0,,0.0,,-1.0280363799765178,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,481.2916992884628,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.534089616784882,,,0.0,0.0,-0.38269578025959505,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,66.28640492627451,0.0,,,,0.0,,
909.680468,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,5.0,,,,,,,,,,0.0,,,,-4.720174902555417E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.018490999999926316,,7.128694513812661,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.818897637795208,,0.004330999999979213,
909.696778,0.0,,,0.23326791622331186,,0.0,,0.0,,0.0,359.25352353025824,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.043318748474121094,0.0,0.0,,0.0,,-1.0205197057103113,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,481.3097939807706,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.534089616784882,,,0.0,0.0,-0.38948699869071085,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,66.28640492627451,0.0,,,,0.0,,
909.697853,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,5.0,,,,,,,,,,0.0,,,,-4.720174902555417E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020108000000050197,,7.128694513812661,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.838582677165288,,0.004955000000109067,
909.696778,,,,,,,,,,,,,8.5625,,,,,,,,,,82.07573392857144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
909.722917,0.0,,,1.9685662744355463,,0.0,,0.0,,0.0,357.8392913557818,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.043318748474121094,0.0,0.0,,0.0,,-1.0292490051360017,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,481.3346728761552,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.534089616784882,,,0.0,0.0,-0.39032831320640327,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,66.28640492627451,0.0,,,,0.0,,
909.729021,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,5.0,,,,,,,,,,0.0,,,,-4.720174902555417E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.026139000000057422,,7.128694513812661,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.838582677165288,,0.0013500000000021828,
909.737084,0.0,,,357.2014025126121,,0.0,,0.0,,0.0,359.5582874289459,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.043318748474121094,0.0,0.0,,0.0,,-1.0362382567075048,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,481.34613876230907,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.534089616784882,,,0.0,0.0,-0.38064098891350084,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,66.28640492627451,0.0,,,,0.0,,
909.73945,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,5.0,,,,,,,,,,0.0,,,,-4.720174902555417E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01416699999992943,,7.128694513812661,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.81889763779521,,0.0063839999999117936,
909.756549,0.0,,,0.5975381337439746,,0.0,,0.0,,0.0,358.15730642617683,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.06135678291320801,0.0,0.0,,0.0,,-1.032383779286087,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,481.3650161330782,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.552310013966,,,0.0,0.0,-0.38816969379424476,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,66.28640492627451,0.0,,,,0.0,,
909.757707,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,5.0,,,,,,,,,,0.0,,,,-4.720174902555417E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019464999999968313,,7.128694513812661,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.838582677165288,,0.002764000000070155,
