TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,bool,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,state,A,bool,
42.86060500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02753799999999984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.95422,0.0,0.0,359.2838439507133,0.0,0.0,0.0,,0.0,-1.0,0.0,0.19097030545422142,0.0,-0.0,0.0,-0.9130028668154182,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.65501942499999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.07073736190795898,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.765625,0.09361499999999978,-0.8969831503062651,0.0,0.0,,0.0,4.133858267716535,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.16750932945052968,-0.0,12.8671875,12.85,89.08699713318458,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0916300000000021,1.0,,0.0,6.5268094866851225,4.133858267716535,1.0,0.0,0.17141068503681978,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4495275318622589,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
43.067661,0.0,0.0,359.37984205654885,0.0,0.0,0.0,,0.0,-1.0,0.0,0.23851828594537883,0.0,-0.0,0.0,-0.45292162896119237,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.56346669999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.07073736190795898,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.765625,0.11344100000000168,-0.8937939048744136,0.0,0.0,,0.0,4.153543307086614,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.16621086999998036,-0.0,12.859375,12.85,89.54707837103881,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03229499999999774,1.0,,0.0,6.5268094866851225,4.153543307086614,1.0,0.0,0.17442852559344654,1.0,-1.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4503600299358368,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
43.106113,0.0,0.0,359.0015939208712,0.0,0.0,0.0,,0.0,-1.0,0.0,0.2377043653478111,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.56346669999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.07073736190795898,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.765625,0.03845199999999949,-0.89480726414624,0.0,0.0,,0.0,4.192913385826772,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.16573258747250785,-0.0,12.859375,12.85,89.09061955080087,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02226699999999937,1.0,,0.0,6.5268094866851225,4.192913385826772,1.0,0.0,0.1723898258268001,1.0,-1.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5090819597244263,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
43.133014,0.0,0.0,359.28264550431714,0.0,0.0,0.0,,0.0,-1.0,0.0,0.09564480070240572,0.0,-0.0,0.0,-0.6766903402793218,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.471913975,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.07073736190795898,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.765625,0.026901000000002284,-0.8946222194883494,0.0,0.0,,0.0,4.1732283464566935,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.16367234769228806,-0.0,12.859375,12.85,89.32330965972068,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01961799999999414,1.0,,0.0,6.5268094866851225,4.1732283464566935,1.0,0.0,0.17375208266593714,1.0,-1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2954545319080353,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
43.157324,0.0,0.0,359.2361025178879,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0954843903056123,0.0,-0.0,0.0,-0.9166542563852857,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.6092430625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.07073736190795898,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.765625,0.024309999999999832,-0.895466441744991,0.0,0.0,,0.0,4.192913385826772,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.16472220021976058,-0.0,12.8671875,12.85,89.08334574361471,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.017533999999997718,1.0,,0.0,6.5268094866851225,4.192913385826772,1.0,0.0,0.17172572072524675,1.0,-1.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49458086490631104,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
43.178804,0.0,0.0,359.33600662005944,0.0,0.0,0.0,,0.0,-1.0,0.0,0.09485410550676243,0.0,-0.0,0.0,-0.6875163546391008,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.6092430625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.07073736190795898,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.765625,0.021479999999996835,-0.8933477113127942,0.0,0.0,,0.0,4.1732283464566935,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.16537180131866178,-0.0,12.8671875,12.9,89.3124836453609,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.014456000000002689,1.0,,0.0,6.5268094866851225,4.1732283464566935,1.0,0.0,0.17154630010886238,1.0,-1.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48584794998168945,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
43.197434,0.0,0.0,359.3270976386187,0.0,0.0,0.0,,0.0,-1.0,0.0,359.8077461826373,0.0,-0.0,0.0,-0.9057866601106355,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.51769033749999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.07073736190795898,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.7734375,0.0186300000000017,-0.8929426872482519,0.0,0.0,,0.0,4.1732283464566935,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.16317791098899143,-0.0,12.8671875,12.85,89.09421333988936,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01380299999999579,1.0,,0.0,6.5268094866851225,4.1732283464566935,1.0,0.0,0.16968385128595986,1.0,-1.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5126199722290039,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
43.215878,0.0,0.0,359.424184142117,0.0,0.0,0.0,,0.0,-1.0,0.0,0.143951672150419,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.74657214999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.10159063339233398,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.7734375,0.018443999999995242,-0.8915863749762395,0.0,0.0,,0.0,4.23228346456693,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.16495153021976072,-0.0,12.859375,12.85,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01809300000000036,1.0,,0.0,4.155211767689576,4.23228346456693,1.0,0.0,0.16836274832263545,1.0,-1.0,0.0,0.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43031924962997437,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
