TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,bool,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,state,A,bool,
39.964168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016559999999998354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.057545,0.0,0.0,359.142770723204,0.0,0.0,0.0,,0.0,-1.0,0.0,0.04762207291565287,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,69.4610505375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04772067070007324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.15625,0.09337699999999671,-1.1524145451080139,0.0,0.0,,0.0,8.976377952755936,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.16950678190468052,-0.0,12.2265625,12.200000000000001,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09478100000000467,1.0,,0.0,7.499765761061979,8.976377952755936,1.0,0.0,0.19087733660697143,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4393429160118103,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.174779,0.0,0.0,359.18497106119446,0.0,0.0,0.0,,0.0,-1.0,0.0,0.14382392225256538,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,69.415274175,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04772067070007324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.15625,0.11723400000000339,-1.1617015550282617,0.0,0.0,,0.0,8.937007874015778,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.16849046666658488,-0.0,12.2265625,12.200000000000001,89.09061955080087,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024470999999998355,1.0,,0.0,7.499765761061979,8.937007874015778,1.0,0.0,0.19105234325034803,1.0,-1.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4558452367782593,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.208969,0.0,0.0,359.1341395450788,0.0,0.0,0.0,,0.0,-1.0,0.0,0.19240645410452412,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,69.415274175,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04772067070007324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.15625,0.034190000000002385,-1.1604723008823261,0.0,0.0,,0.0,9.035433070866173,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.17020626269833075,-0.0,12.2265625,12.200000000000001,89.09061955080087,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021531999999993445,1.0,,0.0,7.499765761061979,9.035433070866173,1.0,0.0,0.19145037291465364,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5031878352165222,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.236573,0.0,0.0,359.2832449804393,0.0,0.0,0.0,,0.0,-1.0,0.0,0.14334739813225583,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,69.5526032625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04700660705566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.15625,0.02760399999999663,-1.160994486803264,0.0,0.0,,0.0,9.035433070866173,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.17123723079356873,-0.0,12.2265625,12.200000000000001,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03150899999999979,1.0,,0.0,7.141380226246501,9.035433070866173,1.0,0.0,0.19199785197857963,1.0,-1.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44110438227653503,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.274335,0.0,0.0,358.9949195234137,0.0,0.0,0.0,,0.0,-1.0,0.0,0.1914344224386595,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,69.64415598750001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04700660705566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1484375,0.03776200000000074,-1.163006044928207,0.0,0.0,,0.0,8.996062992126015,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.1715850085713463,-0.0,12.2265625,12.25,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05012999999999579,1.0,,0.0,7.141380226246501,8.996062992126015,1.0,0.0,0.19033010900559064,1.0,-1.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4466746151447296,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.334818,0.0,0.0,358.9453046881315,0.0,0.0,0.0,,0.0,-1.0,0.0,0.14381410554710522,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,69.5068269,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04700660705566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1640625,0.060482999999997844,-1.1602980035848505,0.0,0.0,,0.0,8.976377952755936,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.17433095698404438,-0.0,12.2265625,12.25,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029461000000004844,1.0,,0.0,7.141380226246501,8.976377952755936,1.0,0.0,0.19367358878687937,1.0,-1.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4886340796947479,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.383971,0.0,0.0,359.2348265855039,0.0,0.0,0.0,,0.0,-1.0,0.0,0.04782191728096615,0.0,-0.0,0.0,-0.9166542563852857,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,69.4610505375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04703712463378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.15625,0.049153000000004,-1.1574696885913638,0.0,0.0,,0.0,8.956692913385858,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.172726301904679,-0.0,12.2265625,12.25,89.08334574361471,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01641999999999655,1.0,,0.0,6.528709295809725,8.956692913385858,1.0,0.0,0.19282708211702304,1.0,-1.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45716241002082825,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.408475,0.0,0.0,359.08910922900037,0.0,0.0,0.0,,0.0,-1.0,0.0,0.2876387824369941,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,69.4610505375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04703712463378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1484375,0.024504000000000303,-1.1564765065216969,0.0,0.0,,0.0,8.996062992126015,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.17131271253959948,-0.0,12.2265625,12.200000000000001,89.09061955080087,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023234999999999673,1.0,,0.0,6.528709295809725,8.996062992126015,1.0,0.0,0.19407438530930413,1.0,-1.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5082144737243652,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
