TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,A,degrees,cmd,color,cmd,deg,cmd,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,sec,deg,A,degrees,pct,bool,in,bool,deg,ft,ft,A,bool,pct,pct,bits,cmd,state,deg,RPM,V,RPM,degrees,A,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,V,sec,bool,pct,cmd,fps,V,in,bool,bool,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,bool,sat,bool,pct,A,cmd,A,V,count,bool,RPM,bool,A,deg,bool,V,state,A,bool,
298.51768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01554100000004155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.563912,0.0,0.0,358.6555391258386,0.0,0.0,,0.0,,0.0,0.4321125509606391,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,9.435008551390174,-1.0,,3.0,0.0,0.0,0.04463934898376465,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0462320000000318,-1.3678831146039794,0.0,,,0.0,8.6614173228346,,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,58.848885782621,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5833771738682036E9,0.0,-0.0,,0.015568999999970856,1.0,,0.0,5.4722064936318775,,8.6614173228346,,0.0,0.0,0.0,0.0036371267279049937,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,50.85474299235722,0.0,,0.0,0.0,0.0,
298.587232,0.0,0.0,358.6039969620915,0.0,0.0,,0.0,,0.0,0.14439996368350502,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,9.435008551390174,-1.0,,3.0,0.15625,0.0033570360392332077,0.04463934898376465,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0233199999999556,-1.3658192356850951,0.0,,,0.0,8.425196850393654,,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,58.85309458590548,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5833771738682036E9,0.0,-0.0,,0.005850000000009459,1.0,,0.0,5.4722064936318775,,8.425196850393654,,0.0,0.0,0.0,0.005559261833923451,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,50.85474299235722,0.0,,0.0,0.0,0.0,
298.600454,0.0,0.0,358.80352683943954,0.0,0.15625,,0.0,,0.0,0.19142213557995622,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,9.435008551390174,-1.0,,3.0,0.1875,0.0033570360392332077,0.04463934898376465,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01322200000004159,-1.363222073518605,0.0,,,0.0,8.267716535433024,,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,58.85847542918998,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5833771738682036E9,0.0,-0.0,,0.006717999999978019,1.0,,0.0,5.4722064936318775,,8.267716535433024,,0.0,0.0,0.0,0.002705064106057478,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.21875,0.0,,,,1.0,0.0,0.0,,50.85474299235722,0.0,,0.0,0.0,0.0,
298.61331,0.0,0.0,358.7056874534338,0.0,0.15625,,0.0,,0.0,0.2876017375326608,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,9.435008551390174,-1.0,,3.0,0.1875,0.0033570360392332077,0.04463934898376465,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012855999999999312,-1.363474482307586,0.0,,,0.0,8.307086614173183,,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,58.86174237180291,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5833771738682036E9,0.0,-0.0,,0.009245999999961896,1.0,,0.0,5.4722064936318775,,8.307086614173183,,0.0,0.0,0.0,0.0033118109676004153,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.21875,0.0,,,,1.0,0.0,0.0,,50.85474299235722,0.0,,0.0,0.0,0.0,
298.628056,0.0,0.0,358.6611144637296,0.0,0.1875,,0.0,,0.0,0.14343910752094124,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,9.435008551390174,-1.0,,3.0,0.15625,0.0033570360392332077,0.04463934898376465,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014746000000002368,-1.3653248934109414,0.0,,,0.0,8.326771653543261,,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,58.86697786661365,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5833771738682036E9,0.0,-0.0,,0.004765999999960968,1.0,,0.0,5.4722064936318775,,8.326771653543261,,0.0,0.0,0.0,0.005032233142115122,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,50.85474299235722,0.0,,0.0,0.0,0.0,
298.638142,0.0,0.0,358.60751924397357,0.0,0.1875,,0.0,,0.0,0.28807230310607995,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,9.435008551390174,-1.0,,3.0,0.15625,0.0033570360392332077,0.04463934898376465,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01008600000000115,-1.3643590987278718,0.0,,,0.0,8.346456692913339,,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,58.870862549312065,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5833771738682036E9,0.0,-0.0,,0.007363999999995485,1.0,,0.0,5.4722064936318775,,8.346456692913339,,0.0,0.0,0.0,0.005362502228516518,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,50.85474299235722,0.0,,0.0,0.0,0.0,
298.651465,0.0,0.0,358.65779724318065,0.0,0.1875,,0.0,,0.0,0.47931984718795145,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,9.435008551390174,-1.0,,3.0,0.15625,0.0033570360392332077,0.04463934898376465,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01332299999995712,-1.3637660532102711,0.0,,,0.0,8.326771653543261,,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,58.874569131925014,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5833771738682036E9,0.0,-0.0,,0.009608000000014272,1.0,,0.0,5.4722064936318775,,8.326771653543261,,0.0,0.0,0.0,0.007035607842042696,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,50.85474299235722,0.0,,0.0,0.0,0.0,
298.666696,0.0,0.0,358.56551841627845,0.0,0.1875,,0.0,-1.0,0.0,359.8565666034552,0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.15625,0.0,104.4685,9.435008551390174,-1.0,0.0,3.0,0.1875,0.0033570360392332077,0.04428672790527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.015231000000028416,-1.3681240614536103,0.0,0.0,,0.0,8.248031496062946,0.0,,,,0.0,0.0,0.0,-0.003418073058128357,0.0,0.0032872554695021843,0.0,58.884793538494,-0.0,12.6,-0.0,89.31793960682735,0.0,0.0,,1.0,0.1728515625,0.0,0.0,0.0,0.0,0.0,-1.5833771738682036E9,0.0,-0.0,12.372597167968749,0.03468800000001693,1.0,,0.0,7.595102111770649,,8.248031496062946,1.0,0.0,0.0,0.0,0.005810498836942298,0.0,0.0,0.0,0.3828125,526.0,0.0,0.0,0.0,0.0,0.0,0.444580078125,1.0,0.5069067478179932,0.1875,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,50.85474299235722,0.0,,0.0,0.0,0.0,
