TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
sec,bool,,,deg,,A,,cmd,color,cmd,deg,bool,A,bool,,,,ft,ft,mode,deg,A,psi,,RPM,bool,A,pct,sec,bool,bool,degrees,bool,,deg,degrees,pct,,,bool,deg,,,ft,ft,,,bool,pct,cmd,bool,deg,,V,,,RPM,bool,A,,pct,sat,RPM,bool,,bool,bool,V,pct,s,fps,V,bool,bool,bool,deg,bool,color,sat,,,bool,RPM,count,deg,bool,,bool,sat,bool,cmd,,A,pct,,A,V,RPM,count,A,deg,bool,V,,,bool,,
738.382215,0.0,,,358.944436368918,,0.0,,1.431107521057129E-4,,-0.0,0.3358440536190474,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05298566818237305,1.0,0.0,,0.0,,-1.0526376315870225,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,-2816.197844096951,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.583730855744493,,,0.0,0.0,0.09555446699737513,1.0,,,,,,0.0,,-7.405839050638292,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
738.395668,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,3397142.366403401,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.03918099999998503,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,8.917322834645635,,0.0010919999999714491,
738.418445,0.0,,,358.9444419205461,,0.0,,1.431107521057129E-4,,-0.0,359.6161794878735,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05298566818237305,1.0,0.0,,0.0,,-1.0494358611275814,,,,,,,,,,,,,0.0,6.103701889514923E-5,-0.0,0.0,-2816.1958015971686,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.583730855744493,,,0.0,0.0,0.09494757181425514,1.0,,,,,,0.0,,-7.405839050638292,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
738.425284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.75,,,,,0.0,,,,,,,,,12.57363623046875,,-1.0,,,,,,,,,,,,,,125.0,,,,,,,,,,0.5221417546272278,,0.0,,,0.0,0.0,,,,,,,,
738.427975,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,3397142.366403401,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.03623000000004595,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275557,,0.013864000000012311,
738.431121,0.0,,,358.9444186031193,,0.0,,1.431107521057129E-4,,-0.0,359.9520216575868,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,6.103701889514923E-5,0.05381488800048828,1.0,0.0,,0.0,,-1.050586695517054,,,,,,,,,,,,,0.0,6.103701889514923E-5,-0.0,0.0,-2816.196391639696,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.498273295024084,,,0.0,0.0,0.0984687184444048,1.0,,,,,,0.0,,-7.3804409330513,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
738.434514,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,3397142.366403401,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.012675999999942178,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,8.956692913385794,,0.010253000000034262,
738.439443,0.0,,,358.9566665882554,,0.0,,1.431107521057129E-4,,-0.0,0.33195320687755675,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,6.103701889514923E-5,0.05381488800048828,1.0,0.0,,0.0,,-1.0502890255288726,,,,,,,,,,,,,0.0,6.103701889514923E-5,-0.0,0.0,-2816.195904710795,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.498273295024084,,,0.0,0.0,0.09856512010209051,1.0,,,,,,0.0,,-7.3804409330513,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
738.443123,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,3397142.366403401,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.008322000000021035,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755872,,0.003931000000079621,
