TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
63.704554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018920999999998855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.794606,0.0,2.0,359.3798401219571,0.0,0.0,0.0,,0.0,-1.0,0.0,359.8091848922273,0.0,-0.0,0.0,-0.22736301099055822,0.0,0.0,0.0,0.0,11949.7451171875,0.0,,,0.0,,0.0,0.0,77.3345848875,0.0,2.0,0.0,11949.7451171875,3.0,0.0,0.0,0.04352402687072754,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.6484375,0.09005200000000002,-0.7366213486741316,0.0,0.0,,0.0,3.8385826771653546,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.15735480002229807,-0.0,12.75,12.75,89.77263698900944,0.0,,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.11901299999999537,1.0,,0.0,6.523906033942384,3.8385826771653546,1.0,0.0,-0.00379669158748955,0.0,-1.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44221752882003784,0.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
63.936766,0.0,2.0,359.61803371315955,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,11949.7451171875,0.0,,,0.0,,0.0,0.0,77.3345848875,0.0,2.0,0.0,11949.7451171875,3.0,0.0,0.0,0.04352402687072754,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.6484375,0.14215999999999696,-0.7360505602369802,0.0,0.0,95.8,0.0,3.8385826771653546,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.1581924074826129,-0.0,12.7421875,12.75,89.31522249299086,0.0,89.1651387117347,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.040655000000000996,1.0,95.3,0.0,6.523906033942384,3.8385826771653546,1.0,0.0,-0.010482059010098514,0.0,-1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.449447900056839,0.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
63.986909,0.0,2.0,359.47524350100036,0.0,0.0,0.0,,0.0,-1.0,0.0,359.80918171758685,0.0,-0.0,0.0,-0.45292162896119237,0.0,0.0,0.0,0.0,11949.7451171875,0.0,,,0.0,,0.0,0.0,77.3345848875,0.0,2.0,0.0,11949.7451171875,3.0,0.0,0.0,0.04352402687072754,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.6484375,0.050142999999998494,-0.7263379892163737,0.0,0.0,,0.0,3.7795275590551185,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.1589112999978738,-0.0,12.75,12.75,89.54707837103881,0.0,,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.024515000000008058,1.0,,0.0,6.523906033942384,3.7795275590551185,1.0,0.0,-0.014416146949128465,0.0,-1.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,1.0,0.515260636806488,0.0,0.0,0.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
64.020471,0.0,2.0,359.2341874194986,0.0,0.0,0.0,,0.0,-1.0,0.0,359.9521380561964,0.0,-0.0,0.0,-0.6793647554652438,0.0,0.0,0.0,0.0,11949.7451171875,0.0,,,0.0,,0.0,0.0,77.3345848875,0.0,2.0,0.0,11949.7451171875,3.0,0.0,0.0,0.04352402687072754,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.6484375,0.03356200000000342,-0.7315590342965756,0.0,0.0,,0.0,3.799212598425197,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.1554628979221704,-0.0,12.75,12.75,89.32063524453476,0.0,,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.028046000000003346,1.0,,0.0,6.523906033942384,3.799212598425197,1.0,0.0,-0.017075010007073035,0.0,-1.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,1.0,0.500672459602356,0.0,0.0,0.0,16.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
64.056773,0.0,2.0,359.42802159127797,0.0,0.0,0.0,,0.0,-1.0,0.0,359.71401431721443,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,11949.7451171875,0.0,,,0.0,,0.0,0.0,77.288808525,0.0,2.0,0.0,11949.7451171875,3.0,0.0,0.0,0.04352402687072754,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.640625,0.036302000000006274,-0.738460524941395,0.0,0.0,,0.0,3.8385826771653546,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.1556860449185061,-0.0,12.734375,12.700000000000001,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.030875999999992132,1.0,,0.0,6.523906033942384,3.8385826771653546,1.0,0.0,-0.0167365396734789,0.0,-1.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4582405984401703,0.0,0.0,0.0,16.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
64.100544,0.0,2.0,359.42706440300276,0.0,0.0,0.0,,0.0,-1.0,0.0,0.19097567584172298,0.0,-0.0,0.0,-0.6875163546391008,0.0,0.0,0.0,0.0,11949.7451171875,0.0,,,0.0,,0.0,0.0,77.51769033749999,0.0,2.0,0.0,11949.7451171875,3.0,0.0,0.0,0.04352402687072754,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.6484375,0.043770999999992455,-0.7377977076316905,0.0,0.0,,0.0,3.818897637795276,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.15367701957051907,-0.0,12.7421875,12.75,89.3124836453609,0.0,,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.03417000000000314,1.0,,0.0,6.523906033942384,3.818897637795276,1.0,0.0,-0.008693548347826355,0.0,-1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4669811427593231,0.0,0.0,0.0,20.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
64.140185,0.0,2.0,359.47524350100036,0.0,0.0,0.0,,0.0,-1.0,0.0,359.80918171758685,0.0,-0.0,0.0,-0.45292162896119237,0.0,0.0,0.0,0.0,11949.7451171875,0.0,,,0.0,,0.0,0.0,77.38036124999999,0.0,2.0,0.0,11949.7451171875,3.0,0.0,0.0,0.04352402687072754,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.640625,0.039641000000003146,-0.7379754882844078,0.0,0.0,,0.0,3.7795275590551185,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.15326440874023664,-0.0,12.7421875,12.75,89.54707837103881,0.0,,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.017352999999999952,1.0,,0.0,6.523906033942384,3.7795275590551185,1.0,0.0,-0.017838376104761584,0.0,-1.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5349219441413879,0.0,0.0,0.0,20.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
64.161351,0.0,2.0,358.9479477821904,0.0,0.0,0.0,,0.0,-1.0,0.0,359.80872810449426,0.0,-0.0,0.0,-0.22736301099055822,0.0,0.0,0.0,0.0,11949.7451171875,0.0,,,0.0,,0.0,0.0,77.3345848875,0.0,2.0,0.0,11949.7451171875,3.0,0.0,0.0,0.04352402687072754,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.6484375,0.0211659999999938,-0.7432641809453082,0.0,0.0,,0.0,3.818897637795276,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.15252861606624316,-0.0,12.7421875,12.75,89.77263698900944,0.0,,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.015058000000010452,1.0,,0.0,6.523906033942384,3.818897637795276,1.0,0.0,-0.01911858731581613,0.0,-1.0,0.0,0.0,222.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5067592263221741,0.0,0.0,0.0,24.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
