TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,bool,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,state,A,bool,
745.10256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014311999999904401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745.13099,0.0,24.0,359.5193420718082,0.0,0.0,0.0,,0.0,-1.0,0.0,0.04806522645642759,0.0,-0.0,0.0,0.2246881796245077,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,65.2496251875,2.3081185167536673,2.0,0.0,0.0,3.0,0.0,0.0,0.04932570457458496,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,11.9609375,0.028429999999957545,-0.7120652300524293,0.0,0.0,,0.0,4.3503937007874045,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,132.02530144545253,-0.0,12.28125,12.200000000000001,90.22468817962451,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.713658565834407E10,0.0,0.0,0.024661000000037347,1.0,,0.0,9.69478659840281,4.3503937007874045,0.0,0.0,0.2990850584748418,1.0,-1.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.505950927734375,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,88.57747660718174,0.0,0.0,0.0,
745.165558,0.0,24.0,359.5817901139377,0.0,0.0,0.0,,0.0,-1.0,0.0,0.046467348466148604,0.0,-0.0,0.0,-1.4380857074036584,12.6875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,65.4327306375,2.3081185167536673,2.0,0.0,0.0,3.0,0.0,0.0,0.04932570457458496,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.515625,0.03456800000003568,-0.7135223881315015,0.0,0.0,,0.0,4.311023622047247,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,132.0240498595673,-0.0,12.5703125,12.6,88.56191429259634,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.713658565834407E10,0.0,0.0,0.01619899999991503,1.0,,0.0,9.69478659840281,4.311023622047247,0.0,0.0,0.2996294397031873,1.0,-1.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4568997621536255,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,88.57747660718174,0.0,0.0,0.0,
745.187877,0.0,24.0,358.11975910516196,0.0,0.0,0.0,,0.0,-1.0,0.0,0.1446081038349572,0.0,-0.0,0.0,-2.3468742924872856,17.0625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,65.478507,2.3081185167536673,2.0,0.0,0.0,3.0,0.0,0.0,0.04932570457458496,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.6015625,0.022318999999924927,-0.7202223126542174,0.0,0.0,,0.0,4.330708661417326,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,132.02570672413384,-0.0,12.6328125,12.65,87.65312570751271,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.713658565834407E10,0.0,0.0,0.018574000000057822,1.0,,0.0,9.69478659840281,4.330708661417326,0.0,0.0,0.2954644310875629,1.0,-1.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5048066973686218,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,88.57747660718174,0.0,0.0,0.0,
745.213057,0.0,24.0,2.065938389655121,0.0,0.0,0.0,,0.0,-1.0,0.0,359.0121075680554,0.0,-0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,65.478507,2.3081185167536673,2.0,0.0,0.0,3.0,0.0,0.0,0.04728555679321289,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.59375,0.02518000000009124,-0.7123267369794939,0.0,0.0,,0.0,4.330708661417326,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,132.02636606454897,-0.0,12.6875,12.700000000000001,90.0,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.713658565834407E10,0.0,0.0,0.01928299999997307,1.0,,0.0,6.701386514477077,4.330708661417326,0.0,0.0,0.2948065550899097,1.0,-1.0,0.0,0.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47132551670074463,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,88.57747660718174,0.0,0.0,0.0,
745.246583,0.0,24.0,357.97535104212005,0.0,0.0,0.0,,0.0,-1.0,0.0,1.8405233798126523,0.0,-0.0,0.0,-5.8906264162041,9.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,65.4327306375,2.3081185167536673,2.0,0.0,0.0,3.0,0.0,0.0,0.04728555679321289,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.609375,0.033525999999937994,-0.7164719277860053,0.0,0.0,90.4,0.0,4.3503937007874045,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,132.02827946156972,-0.0,12.640625,12.700000000000001,84.1093735837959,0.0,68.76956603406055,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.713658565834407E10,0.0,0.0,0.019907999999986714,1.0,85.5,0.0,6.701386514477077,4.3503937007874045,0.0,0.0,0.2991201811401114,1.0,-1.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4840239882469177,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,88.57747660718174,0.0,0.0,0.0,
745.274941,0.0,24.0,3.183243450879344,0.0,0.0,0.0,,0.0,-1.0,0.0,358.2072532771835,0.0,-0.0,0.0,-1.7969252726959724,8.46875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,65.478507,2.3081185167536673,2.0,0.0,0.0,3.0,0.0,0.0,0.04728555679321289,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.6328125,0.02835800000002564,-0.7227932336865268,0.0,0.0,,0.0,4.311023622047247,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,132.02844507568452,-0.0,12.6875,12.700000000000001,88.20307472730403,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.713658565834407E10,0.0,0.0,0.018465999999989435,1.0,,0.0,6.701386514477077,4.311023622047247,0.0,0.0,0.2896344777100345,1.0,-1.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4581352770328522,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,88.57747660718174,0.0,0.0,0.0,
745.300853,0.0,24.0,356.9768385558777,0.0,0.0,0.0,,0.0,-1.0,0.0,0.29722350853851043,0.0,-0.0,0.0,0.6687919529686752,8.15625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,65.57005972500001,2.3081185167536673,2.0,0.0,0.0,3.0,0.0,0.0,0.04728555679321289,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.59375,0.02591199999994842,-0.740466830887085,0.0,0.0,,0.0,4.291338582677168,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,132.02932000137437,-0.0,12.7109375,12.75,90.66879195296868,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.713658565834407E10,0.0,0.0,0.01780200000007426,1.0,,0.0,6.701386514477077,4.291338582677168,0.0,0.0,0.29956878723640373,1.0,-1.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5008794665336609,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,88.57747660718174,0.0,0.0,0.0,
745.327088,0.0,24.0,357.1786784986594,0.0,0.0,0.0,,0.0,-1.0,0.0,1.645331945943075,0.0,-0.0,0.0,-2.395005516872345,8.15625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,65.7073888125,2.3081185167536673,2.0,0.0,0.0,3.0,0.0,0.0,0.04728555679321289,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.6328125,0.02623500000004242,-0.7279187088826021,0.0,0.0,,0.0,4.311023622047247,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,132.03019510594092,-0.0,12.671875,12.65,87.60499448312765,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.713658565834407E10,0.0,0.0,0.023266000000035092,1.0,,0.0,6.701386514477077,4.311023622047247,0.0,0.0,0.2969129101960679,1.0,-1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4992436170578003,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,88.57747660718174,0.0,0.0,0.0,
