TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
sec,bool,,,deg,,A,,cmd,color,cmd,deg,bool,A,bool,,,,ft,ft,mode,deg,A,psi,,RPM,bool,A,pct,sec,bool,bool,degrees,bool,,deg,degrees,pct,,,bool,deg,,,ft,ft,,,bool,pct,cmd,bool,deg,,V,,,RPM,bool,A,,pct,sat,RPM,bool,,bool,bool,V,pct,s,fps,V,bool,bool,bool,deg,bool,color,sat,,,bool,RPM,count,deg,bool,,bool,sat,bool,cmd,,A,pct,,A,V,RPM,count,A,deg,bool,V,,,bool,,
2465.2093080000004,0.0,,,358.60049746011583,,0.0,,-0.0,,0.0,359.6139657423599,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09886813163757324,1.0,0.0,,0.0,,-1.2516095862353216,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,-1414.5862794550499,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.4950330689981435,,,0.0,0.0,-0.17417241320842636,1.0,,,,,,0.0,,-12.851513236082994,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
2465.235675,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-1.6284665180041032E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.03681400000004942,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.85826771653553,,9.220000001732842E-4,
2465.251456,0.0,,,359.61836021030626,,0.0,,-0.0,,0.0,359.61836021030626,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09886813163757324,1.0,0.0,,0.0,,-1.2508555049166195,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,-1414.571351599592,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.4950330689981435,,,0.0,0.0,-0.17466483647404898,1.0,,,,,,0.0,,-12.851513236082994,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
2465.25329,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-1.6284665180041032E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.04214799999999741,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.877952755905607,,0.026820999999927153,
2465.254777,0.0,,,358.90287967961274,,0.0,,-0.0,,0.0,359.95230194731573,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09886813163757324,1.0,0.0,,0.0,,-1.2495879384202262,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,-1414.5677474139509,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.4950330689981435,,,0.0,0.0,-0.17540814940510385,1.0,,,,,,0.0,,-12.851513236082994,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
2465.263861,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-1.6284665180041032E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.003321000000141794,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275685,,0.002113000000008469,
2465.268561,0.0,,,358.214650684112,,0.0,,-0.0,,0.0,359.614038008355,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09886813163757324,1.0,0.0,,0.0,,-1.2504025879027534,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,-1414.5564241617897,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.4950330689981435,,,0.0,0.0,-0.17533463965003065,1.0,,,,,,0.0,,-12.851513236082994,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
2465.274235,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-1.6284665180041032E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.013783999999759544,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.877952755905607,,0.009635999999773048,
2465.277717,0.0,,,358.9505696495497,,0.0,,-0.0,,0.0,359.95230120353125,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09886813163757324,1.0,0.0,,0.0,,-1.2514663433032336,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,-1414.5539927761486,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.4950330689981435,,,0.0,0.0,-0.17588605359845086,1.0,,,,,,0.0,,-12.851513236082994,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
2465.29663,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-1.6284665180041032E9,0.0,,,0.0,0.0,,,,0.0,,,,,,0.009156000000075437,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,,,,,,3200.0,,,,0.0,0.0,,,,,,,,,,,,,,,,
2465.277717,,,,,,,,,,,,,0.0,,,,,,,,,,118.27406964285717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465.29663,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,8.85826771653553,,0.006283000000166794,
2465.277717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.3,,,,,,,,,,,,,,,,,,,,,,,,55.951448512158706,,,,,,,,72.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465.317789,0.0,,,358.62478638481076,,0.0,,-0.0,,0.0,359.952583309139,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05411410331726074,1.0,0.0,,0.0,,-1.2516248684222038,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,-1414.5267566806176,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,5.527366652390208,,,0.0,0.0,-0.177106802748403,1.0,,,,,,0.0,,-12.849796065406109,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
2465.321797,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-1.6284665180041032E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.040072000000236585,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.877952755905607,,0.030011000000286003,
2465.325524,0.0,,,359.27599769052676,,0.0,,-0.0,,0.0,359.9517343814246,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05411410331726074,1.0,0.0,,0.0,,-1.2506072726209074,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,-1414.522837897394,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,5.527366652390208,,,0.0,0.0,-0.1763892815216976,1.0,,,,,,0.0,,-12.849796065406109,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
2465.328223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.700000000000001,,,,,0.0,,,,,,,,,12.5108115234375,,-1.0,,,,,,,,,,,,,,174.0,,,,,,,,,,0.5307396650314331,,0.0,,,30.0,0.0,,,,,,,,
2465.330075,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-1.6284665180041032E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.007734999999684078,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275685,,0.004536999999800173,
2465.33342,0.0,,,358.9444907710969,,0.0,,-0.0,,0.0,0.6716650308476293,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05411410331726074,1.0,0.0,,0.0,,-1.2505217406695381,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,-1414.5158249837675,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,5.527366652390208,,,0.0,0.0,-0.17282599502978174,1.0,,,,,,0.0,,-12.849796065406109,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
2465.336796,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-1.6284665180041032E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0078960000000734,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.858267716535527,,0.0053700000003118475,
2465.3533779999993,0.0,,,358.9029036325114,,0.0,,-0.0,,0.0,359.61842170723105,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05411410331726074,1.0,0.0,,0.0,,-1.2482887472252984,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,-1414.501680363621,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,5.527366652390208,,,0.0,0.0,-0.172418897876238,1.0,,,,,,0.0,,-12.849796065406109,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
2465.357775,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-1.6284665180041032E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019957999999860476,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.858267716535527,,0.004058999999870139,
2465.373007,0.0,,,358.6076116530977,,0.0,,-0.0,,0.0,359.2798510167175,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05411410331726074,1.0,0.0,,0.0,,-1.2499486831815745,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,-1414.4917256891154,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,5.527366652390208,,,0.0,0.0,-0.1730244160703125,1.0,,,,,,0.0,,-12.849796065406109,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
2465.37761,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-1.6284665180041032E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01962900000035006,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275685,,0.005270999999993364,
2465.392888,0.0,,,358.9505696495497,,0.0,,-0.0,,0.0,359.95230120353125,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05411410331726074,1.0,0.0,,0.0,,-1.2500632697719536,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,-1414.4764143184927,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,5.527366652390208,,,0.0,0.0,-0.17099572965284962,1.0,,,,,,0.0,,-12.849796065406109,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
2465.403276,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-1.6284665180041032E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019880999999713822,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.877952755905607,,0.005088999999770749,
2465.413304,0.0,,,358.2525357390789,,0.0,,-0.0,,0.0,359.9514667653512,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05411410331726074,1.0,0.0,,0.0,,-1.2491435665747845,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,-1414.4642241960019,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,5.527366652390208,,,0.0,0.0,-0.1701901478006784,1.0,,,,,,0.0,,-12.849796065406109,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
2465.417122,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-1.6284665180041032E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020416000000295753,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.85826771653553,,0.010654000000158703,
2465.432698,0.0,,,358.8964736184304,,0.0,,-0.0,,0.0,359.61618554311224,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05411410331726074,1.0,0.0,,0.0,,-1.2517643147768038,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,-1414.4548566591518,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,5.527366652390208,,,0.0,0.0,-0.17376734935412713,1.0,,,,,,0.0,,-12.849796065406109,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
2465.435828,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-1.6284665180041032E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019393999999920197,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.85826771653553,,0.004339000000072701,
2465.432698,,,,,,,,,,,,,0.0,,,,,,,,,,118.40618035714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465.452634,0.0,,,358.94361709965494,,0.0,,-0.0,,0.0,359.27976074348373,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05411410331726074,1.0,0.0,,0.0,,-1.250449971318108,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,-1414.4400279990052,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,5.527366652390208,,,0.0,0.0,-0.17812200236443246,1.0,,,,,,0.0,,-12.849796065406109,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
2465.455746,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-1.6284665180041032E9,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019936000000143395,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.877952755905607,,0.0039040000001477893,
2465.472892,0.0,,,358.9505696495497,,0.0,,-0.0,,0.0,359.95230120353125,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05138087272644043,1.0,0.0,,0.0,,-1.2496602062751052,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,-1414.424564538859,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,7.376506982903713,,,0.0,0.0,-0.17348209023263936,1.0,,,,,,0.0,,-12.85396660889412,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
