TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,deg,ft,ft,A,bool,pct,pct,bits,cmd,state,deg,RPM,V,RPM,V,degrees,A,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,V,sec,bool,pct,cmd,fps,V,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,V,count,bool,RPM,bool,A,deg,bool,V,state,A,bool,
4105.914012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02033599999958824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4105.948822,0.0,25.0,359.14206805116936,0.0,0.0,0.0,,0.0,,0.0,359.7140321281475,0.0,-0.0,0.0,,,8.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04798531532287598,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,11.6875,0.03481000000010681,-1.397530424574529,0.0,,,0.0,8.917322834645788,,,,,0.0,0.0,0.0,0.0,0.0,-0.0040346956749858975,0.0,-4127.461970877617,-0.0,,-0.0,11.9609375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.5040027551635254E10,0.0,0.0,,0.020034000000123342,1.0,,0.0,9.645248897913566,,8.917322834645788,,0.0,-0.08722549194246923,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-4167.583025602194,0.0,,0.0,0.0,0.0,
4105.978159,0.0,25.0,359.2559633005948,0.0,0.0,0.0,,0.0,,0.0,359.55358597766775,0.0,-0.0,0.0,,,8.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,0.0,,3.0,0.125,0.0,0.04798531532287598,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,11.890625,0.029336999999941327,-1.3937953435752186,0.0,,,0.0,8.838582677165473,,,,,0.0,0.0,0.0,0.004394665360450745,0.0,-0.0040346956749858975,0.0,-4127.427337747142,-0.0,,-0.0,12.109375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.5040027551635254E10,0.0,0.0,,0.011413000000175089,1.0,,0.0,9.645248897913566,,8.838582677165473,,0.0,-0.09019032164481236,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-4167.583025602194,0.0,,0.0,0.0,0.0,
4105.997456,0.0,25.0,358.412639130793,0.0,0.0,0.0,,0.0,,0.0,0.09069476541616889,0.0,-0.0,0.0,,,8.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.125,-0.004272591322660446,0.04798531532287598,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.046875,0.019296999999824038,-1.3917194921482918,0.0,,95.4,0.0,8.87795275590563,,,,,0.0,0.0,0.0,0.004394665360450745,0.0,-0.0040346956749858975,0.0,-4127.379899977764,-0.0,,-0.0,12.140625,,,0.0,72.01183773933856,0.0,,0.0,0.0,,0.0,0.0,-2.5040027551635254E10,0.0,0.0,,0.029786000000058266,1.0,89.7,0.0,9.645248897913566,,8.87795275590563,,0.0,-0.08580344060668278,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,-4167.583025602194,0.0,,0.0,0.0,0.0,
4106.034117,0.0,25.0,357.6496252174817,0.0,0.0,0.15625,,0.0,,0.0,359.0130705788635,0.0,-0.0,0.0,,,8.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.004272591322660446,0.04894256591796875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.078125,0.036661000000094646,-1.3934765427044111,0.0,,,0.0,8.956692913385945,,,,,0.0,0.0,0.0,0.00436414685100317,0.0,-0.0040346956749858975,0.0,-4127.345313671829,-0.0,,-0.0,12.0703125,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.5040027551635254E10,0.0,0.0,,0.010522999999921012,1.0,,0.0,6.952269186142881,,8.956692913385945,,0.0,-0.09145774185360332,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,-4167.583025602194,0.0,,0.0,0.0,0.0,
4106.051082,0.0,25.0,358.0744595225605,0.0,0.0,0.15625,,0.0,-1.0,0.0,359.55572363005314,0.0,-0.0,0.0,-1.6989529714459337,9.6875,8.0,0.0,0.0,36.82523727416992,0.0,,,0.0,,0.15625,0.0,59.34447442500001,0.0,-1.0,0.0,36.82523727416992,3.0,0.15625,-0.004272591322660446,0.04894256591796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.96875,0.016964999999800057,-1.3953596719073642,0.0,0.0,,0.0,8.89763779527571,0.0,,,,0.0,0.0,0.0,0.004333628341555595,0.0,-0.0040346956749858975,0.0,-4127.289446910729,-0.0,12.05,-0.0,12.125,88.30104702855407,0.0,0.0,,0.0,0.163818359375,0.0,0.0,0.0,0.0,0.0,-2.5040027551635254E10,0.0,0.0,11.951671630859375,0.028602999999748135,1.0,,0.0,6.952269186142881,,8.89763779527571,0.0,0.0,-0.09424488448776833,0.0,0.0,0.0,0.39111328125,201.0,0.0,0.0,0.0,0.0,0.445556640625,1.0,0.4964064359664917,0.15625,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-4167.583025602194,0.0,,0.0,0.0,0.0,
4106.086782,0.0,25.0,357.895207988178,0.0,0.0,0.15625,,0.0,,0.0,359.9021245884053,0.0,-0.0,0.0,,,8.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.004272591322660446,0.04894256591796875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.015625,0.03570000000036089,-1.3975373857938993,0.0,,,0.0,8.877952755905632,,,,,0.0,0.0,0.0,0.00436414685100317,0.0,-0.0040346956749858975,0.0,-4127.263361836956,-0.0,,-0.0,12.1484375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.5040027551635254E10,0.0,0.0,,0.012303999999858206,1.0,,0.0,6.952269186142881,,8.877952755905632,,0.0,-0.0951308628608039,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,-4167.583025602194,0.0,,0.0,0.0,0.0,
4106.112674,0.0,25.0,359.03139362801755,0.0,0.0,0.15625,,0.0,,0.0,0.6918454936560363,0.0,-0.0,0.0,,,8.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.004272591322660446,0.04894256591796875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.0625,0.025891999999657855,-1.3905506286869556,0.0,,,0.0,8.877952755905632,,,,,0.0,0.0,0.0,0.004333628341555595,0.0,-0.0040346956749858975,0.0,-4127.224422924282,-0.0,,-0.0,12.125,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.5040027551635254E10,0.0,0.0,,0.011886999999660475,1.0,,0.0,6.952269186142881,,8.877952755905632,,0.0,-0.09832931040917839,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,-4167.583025602194,0.0,,0.0,0.0,0.0,
4106.130785,0.0,25.0,357.31990023053635,0.0,0.0,0.15625,,0.0,,0.0,0.4157295421757364,0.0,-0.0,0.0,,,8.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,0.0,,3.0,0.125,-0.004272591322660446,0.04894256591796875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.078125,0.01811100000031729,-1.3962352336149264,0.0,,,0.0,8.838582677165475,,,,,0.0,0.0,0.0,0.00436414685100317,0.0,-0.0040346956749858975,0.0,-4127.191809252414,-0.0,,-0.0,12.046875,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-2.5040027551635254E10,0.0,0.0,,0.011944999999286665,1.0,,0.0,6.952269186142881,,8.838582677165475,,0.0,-0.0932989123689555,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,-4167.583025602194,0.0,,0.0,0.0,0.0,
