TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
37.555862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03148800000000307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.659578,0.0,1.0,0.145047131884035,0.0,0.0,0.0,,8.726716041564941E-4,-1.0,0.0,359.51650425636274,0.0,-0.0,0.0,0.9469514467734825,11.625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,67.49266695000001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04458427429199219,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.59375,0.10371600000000569,-0.8008733598973684,0.0,0.0,,0.0,4.448818897637796,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-5.958103389899349E-7,0.0,0.5817284474723037,-0.0,12.6953125,12.65,90.94695144677348,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08553699999999509,1.0,,0.0,6.350666438539725,4.448818897637796,0.0,0.0,0.012148098751560336,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44435539841651917,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
37.804199,0.0,1.0,1.155172812735059,0.0,0.0,0.0,,8.726716041564941E-4,-1.0,0.0,358.8929654262881,0.0,-0.0,0.0,-0.668791952968661,8.65625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,67.76732512499999,0.0,2.0,0.0,0.0,3.0,0.0,8.850367739796638E-4,0.04440498352050781,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5625,0.14462099999999367,-0.8061589727026464,0.0,0.0,,0.0,4.4291338582677175,0.0,0.0,,,,0.0,0.0,0.0,0.0,8.850367739796638E-4,-5.958103389899349E-7,0.0,0.5800897907690066,-0.0,12.671875,12.700000000000001,89.33120804703134,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04006300000000351,1.0,,0.0,6.6824352636216044,4.4291338582677175,0.0,0.0,0.010509764240415245,0.0,-1.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46823808550834656,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
37.851312,0.0,1.0,1.6373542222347077,0.0,0.0,0.0,,8.726716041564941E-4,-1.0,0.0,358.5030237849381,0.0,-0.0,0.0,0.22121812666486562,8.8125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,67.8131014875,0.0,2.0,0.0,0.0,3.0,0.0,8.850367739796638E-4,0.04440498352050781,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5390625,0.04711300000000307,-0.807591280395452,0.0,0.0,,0.0,4.448818897637796,0.0,0.0,,,,0.0,0.0,0.0,0.0,8.850367739796638E-4,-5.958103389899349E-7,0.0,0.579146878241534,-0.0,12.609375,12.65,90.22121812666487,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03894700000000029,1.0,,0.0,6.6824352636216044,4.448818897637796,0.0,0.0,0.006531176670787233,0.0,-1.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49831268191337585,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
37.89489,0.0,1.0,358.1172870813838,0.0,0.0,0.0,,8.726716041564941E-4,-1.0,0.0,0.34675523032915856,0.0,-0.0,0.0,-0.22121812666486562,8.75,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,67.90465421249999,0.0,2.0,0.0,0.0,3.0,0.0,8.850367739796638E-4,0.044603824615478516,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.6015625,0.043577999999996564,-0.822473892237613,0.0,0.0,,0.0,4.4291338582677175,0.0,0.0,,,,0.0,0.0,0.0,0.0,8.850367739796638E-4,-5.958103389899349E-7,0.0,0.5787727828569181,-0.0,12.6875,12.700000000000001,89.77878187333513,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.032897000000005505,1.0,,0.0,6.619348750005918,4.4291338582677175,0.0,0.0,0.005316543597173477,0.0,-1.0,0.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,1.0,0.502112627029419,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
37.933407,0.0,1.0,359.8533413023467,0.0,0.0,0.0,,8.726716041564941E-4,-1.0,0.0,359.65779482090215,0.0,-0.0,0.0,-2.9886324552294496,8.65625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,67.90465421249999,0.0,2.0,0.0,0.0,3.0,0.0,8.850367739796638E-4,0.044603824615478516,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5859375,0.03851700000000591,-0.8235945334682752,0.0,0.0,,0.0,4.370078740157481,0.0,0.0,,,,0.0,0.0,0.0,0.0,8.850367739796638E-4,-5.958103389899349E-7,0.0,0.5787588083514232,-0.0,12.671875,12.700000000000001,87.01136754477055,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.037646999999999764,1.0,,0.0,6.619348750005918,4.370078740157481,0.0,0.0,0.007591911731405602,0.0,-1.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49619022011756897,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
37.975264,0.0,1.0,0.048844057300501696,0.0,0.0,0.0,,8.726716041564941E-4,-1.0,0.0,359.560399142361,0.0,-0.0,0.0,-2.7263109939062673,8.71875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.133536025,0.0,2.0,0.0,0.0,3.0,0.0,8.850367739796638E-4,0.044603824615478516,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.6171875,0.041857000000000255,-0.827650847189993,0.0,0.0,,0.0,4.370078740157481,0.0,0.0,,,,0.0,0.0,0.0,0.0,8.850367739796638E-4,-5.958103389899349E-7,0.0,0.5787032927470275,-0.0,12.65625,12.6,87.27368900609373,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02689099999999911,1.0,,0.0,6.619348750005918,4.370078740157481,0.0,0.0,0.001264575944995949,0.0,-1.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4522590637207031,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
38.010027,0.0,1.0,359.53758934890345,0.0,0.0,0.0,,8.726716041564941E-4,-1.0,0.0,0.4624105688979346,0.0,-0.0,0.0,-1.1503630613296565,8.75,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.04198329999998,0.0,2.0,0.0,0.0,3.0,0.0,8.850367739796638E-4,0.044603824615478516,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.578125,0.0347629999999981,-0.8178161120752105,0.0,0.0,,0.0,4.4291338582677175,0.0,0.0,,,,0.0,0.0,0.0,0.0,8.850367739796638E-4,-5.958103389899349E-7,0.0,0.5768714065931816,-0.0,12.65625,12.65,88.84963693867034,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03324500000000086,1.0,,0.0,6.619348750005918,4.4291338582677175,0.0,0.0,-0.0020214674747444533,0.0,-1.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5192667841911316,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
38.049181,0.0,1.0,357.408810302209,0.0,0.0,0.0,,8.726716041564941E-4,-1.0,0.0,0.39851189318941116,0.0,-0.0,0.0,0.47945139879657006,8.8125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.133536025,0.0,2.0,0.0,0.0,3.0,0.0,8.850367739796638E-4,0.04862260818481445,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5390625,0.03915399999999636,-0.8335399298363576,0.0,0.0,74.2,0.0,4.468503937007875,0.0,0.0,,,,0.0,0.0,0.0,0.0,8.850367739796638E-4,-5.958103389899349E-7,0.0,0.5762965318679064,-0.0,12.6015625,12.6,90.47945139879657,0.0,82.82201410274355,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03710099999999983,1.0,82.7,0.0,6.57905271017248,4.468503937007875,0.0,0.0,0.00384883775715412,0.0,-1.0,0.0,0.0,99.0,0.0,4.1439087448176855,0.0,0.0,0.0,1.0,0.49420008063316345,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
38.100855,0.0,1.0,357.72694861165553,0.0,0.0,0.0,,8.726716041564941E-4,-1.0,0.0,1.2310078844052885,0.0,-0.0,0.0,0.4814658058383543,8.75,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.22508875000001,0.0,2.0,0.0,0.0,3.0,0.0,8.850367739796638E-4,0.04862260818481445,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.578125,0.05167400000000555,-0.8287669625486455,0.0,0.0,,0.0,4.507874015748032,0.0,0.0,,,,0.0,0.0,0.0,0.0,8.850367739796638E-4,-5.958103389899349E-7,0.0,0.5784423349448298,-0.0,12.6171875,12.65,90.48146580583835,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03300499999999573,1.0,,0.0,6.57905271017248,4.507874015748032,0.0,0.0,0.001388468278321016,0.0,-1.0,0.0,0.0,100.0,0.0,4.1439087448176855,0.0,0.0,0.0,1.0,0.5207659602165222,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
38.146349,0.0,1.0,0.5982379866551522,0.0,0.0,0.0,,8.726716041564941E-4,-1.0,0.0,359.67787592716905,0.0,-0.0,0.0,-4.415621734637753,8.71875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.4081942,0.0,2.0,0.0,0.0,3.0,0.0,8.850367739796638E-4,0.04862260818481445,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5703125,0.045493999999997925,-0.8301048827766678,0.0,0.0,,0.0,4.468503937007875,0.0,0.0,,,,0.0,0.0,0.0,0.0,8.850367739796638E-4,-5.958103389899349E-7,0.0,0.5753937340657087,-0.0,12.6484375,12.65,85.58437826536225,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.028396000000000754,1.0,,0.0,6.57905271017248,4.468503937007875,0.0,0.0,0.004873208805870781,0.0,-1.0,0.0,0.0,205.0,0.0,4.1439087448176855,0.0,0.0,0.0,1.0,0.4923393428325653,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
38.184617,0.0,1.0,357.4047004446904,0.0,0.0,0.0,,8.726716041564941E-4,-1.0,0.0,1.345374331679816,0.0,-0.0,0.0,0.2195229852596583,8.84375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.22508875000001,0.0,2.0,0.0,0.0,3.0,0.0,8.850367739796638E-4,0.04862260818481445,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5234375,0.03826800000000219,-0.839552162802174,0.0,0.0,,0.0,4.448818897637796,0.0,0.0,,,,0.0,0.0,0.0,0.0,8.850367739796638E-4,-5.958103389899349E-7,0.0,0.5764814716481259,-0.0,12.6015625,12.6,90.21952298525966,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.037002999999998565,1.0,,0.0,6.57905271017248,4.448818897637796,0.0,0.0,0.015826620504270427,0.0,-1.0,0.0,0.0,162.0,0.0,4.1439087448176855,0.0,0.0,0.0,1.0,0.46834129095077515,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
38.231856,0.0,1.0,359.65867975769476,0.0,0.0,0.0,,8.726716041564941E-4,-1.0,0.0,359.51239668729835,0.0,-0.0,0.0,-4.179569873429799,8.75,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.3624178375,0.0,2.0,0.0,0.0,3.0,0.0,8.850367739796638E-4,0.04909801483154297,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.609375,0.04723899999999759,-0.8500711905984214,0.0,0.0,,0.0,4.468503937007875,0.0,0.0,,,,0.0,0.0,0.0,0.0,8.850367739796638E-4,-5.958103389899349E-7,0.0,0.5746856989008731,-0.0,12.6640625,12.65,85.8204301265702,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.036524999999997476,1.0,,0.0,6.510407515141732,4.468503937007875,0.0,0.0,0.01853401609360212,0.0,-1.0,0.0,0.0,100.0,0.0,4.1439087448176855,0.0,0.0,0.0,1.0,0.5447025299072266,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
