TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
sec,bool,,,deg,,A,,cmd,color,cmd,deg,bool,A,bool,,,,ft,ft,mode,deg,A,psi,,RPM,bool,A,pct,sec,bool,bool,degrees,bool,,deg,degrees,pct,,,bool,deg,,,ft,ft,,,bool,pct,cmd,bool,deg,,V,,,RPM,bool,A,,pct,sat,RPM,bool,,bool,bool,V,pct,s,fps,V,bool,bool,bool,deg,bool,color,sat,,,bool,RPM,count,deg,bool,,bool,sat,bool,cmd,,A,pct,,A,V,RPM,count,A,deg,bool,V,,,bool,,
343.80288,0.0,,,355.4948936630955,,0.0,,1.885928213596344E-4,,0.0,1.3551052050686272,0.0,14.375,0.0,,,,,,0.0,,0.0,-23.15045,,0.0,0.0,0.0,0.0,0.08676767349243164,1.0,0.0,,0.0,,-2.5719307628091213,,,,,,,,,,,,,0.0,0.0,-0.006555607852827895,0.0,-353.0221426660004,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,5.412759455511219,,0.0,0.0,0.0,0.46623446758186016,1.0,,,,,,0.0,,13.196544298646188,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
343.821804,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-1.930194526365569E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.05360999999999194,,7.239895464386791,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.212598425196846,,0.00222499999995307,
343.846657,0.0,,,355.81171321253845,,0.0,,1.885928213596344E-4,,0.0,2.7745701722317113,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.05065512657165527,1.0,0.0,,0.0,,-2.5746532238857003,,,,,,,,,,,,,0.0,9.155552834272385E-5,-0.006555607852827895,0.0,-353.024287298308,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,7.46401109021118,,,0.0,0.0,0.4683789585671268,1.0,,,,,,0.0,,13.06336769681271,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
343.85058100000003,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-1.930194526365569E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.043776999999977306,,7.239895464386791,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.192913385826767,,0.019170999999971627,
343.852743,0.0,,,359.28775218115544,,0.0,,1.885928213596344E-4,,0.0,359.5993676197443,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.05065512657165527,1.0,0.0,,0.0,,-2.575769729095372,,,,,,,,,,,,,0.0,9.155552834272385E-5,-0.006555607852827895,0.0,-353.02472619779513,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,7.46401109021118,,,0.0,0.0,0.4673678778974332,1.0,,,,,,0.0,,13.06336769681271,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
343.857885,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-1.930194526365569E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.00608599999998205,,7.239895464386791,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.173228346456687,,0.004181000000016866,
343.861244,0.0,,,355.52203559587423,,0.0,,1.885928213596344E-4,,0.0,1.683782606741877,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.05065512657165527,1.0,0.0,,0.0,,-2.5773820178175266,,,,,,,,,,,,,0.0,9.155552834272385E-5,-0.006555607852827895,0.0,-353.0245876555729,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,7.46401109021118,,,0.0,0.0,0.47190601956534733,1.0,,,,,,0.0,,13.06336769681271,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
343.866446,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-1.930194526365569E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.00850100000002385,,7.239895464386791,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.212598425196845,,0.005628000000001521,
343.870409,0.0,,,355.6238504254485,,,,1.885928213596344E-4,,0.0,2.135606430263622,0.0,,0.0,,,,,,,,,,,,0.0,,,0.05065512657165527,1.0,0.0,,0.0,,-2.576452716771486,,,,,,,,,,,,,0.0,,-0.006555607852827895,0.0,-353.02476138719686,,,,,,0.0,,,,,,0.0,,0.0,1.0,,,,7.46401109021118,,,0.0,0.0,0.46676141617480665,1.0,,,,,,,,13.06336769681271,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,,
343.874255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.75,,,,,0.0,,,,,,,,,12.529658935546875,,-1.0,,,,,,,,,,,,,,291.0,,,,,,,,,,0.5568506717681885,,0.0,,,0.0,0.0,,,,,,,,
343.870409,,,,,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,9.155552834272385E-5,,,,,,,,,,,,,,,,,,,,,9.155552834272385E-5,,,,,,,,-0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,
343.885358,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-1.930194526365569E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.009164999999995871,,7.239895464386791,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.271653543307082,,0.005680999999981395,
343.888653,0.0,,,355.75824799366205,,0.0,,1.885928213596344E-4,,0.0,1.72497847893061,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.05065512657165527,1.0,0.0,,0.0,,-2.5840802302029773,,,,,,,,,,,,,0.0,9.155552834272385E-5,-0.006555607852827895,0.0,-353.02471896770965,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,7.46401109021118,,,0.0,0.0,0.47406511279425434,1.0,,,,,,0.0,,13.06336769681271,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
343.890968,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-1.930194526365569E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.018243999999981497,,7.239895464386791,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.29133858267716,,0.015445999999997184,
343.89345,0.0,,,358.66374118325416,,0.0,,1.885928213596344E-4,,0.0,359.2873748239627,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.05065512657165527,1.0,0.0,,0.0,,-2.584382577046135,,,,,,,,,,,,,0.0,9.155552834272385E-5,-0.006555607852827895,0.0,-353.0259689207866,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,7.46401109021118,,,0.0,0.0,0.47095945431777525,1.0,,,,,,0.0,,13.06336769681271,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
343.898751,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-1.930194526365569E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0047969999999963875,,7.239895464386791,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.251968503937002,,0.002597000000037042,
343.909548,0.0,,,0.22801764897903548,,0.0,,1.885928213596344E-4,,0.0,358.5861507430854,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.05065512657165527,1.0,0.0,,0.0,,-2.582491740557843,,,,,,,,,,,,,0.0,9.155552834272385E-5,-0.006555607852827895,0.0,-353.0269041180516,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,7.46401109021118,,,0.0,0.0,0.4655569666966835,1.0,,,,,,0.0,,13.06336769681271,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
343.915289,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-1.930194526365569E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0160979999999995,,7.239895464386791,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.212598425196845,,0.006044000000031247,
343.929476,0.0,,,356.1273702152748,,0.0,,1.885928213596344E-4,,0.0,2.4008848975102124,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.05065512657165527,1.0,0.0,,0.0,,-2.5917801638415807,,,,,,,,,,,,,0.0,9.155552834272385E-5,-0.006555607852827895,0.0,-353.0277685083936,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,7.46401109021118,,,0.0,0.0,0.4693584327843226,1.0,,,,,,0.0,,13.06336769681271,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
343.934429,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-1.930194526365569E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019928000000049906,,7.239895464386791,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.232283464566923,,0.006364000000019132,
343.94973,0.0,,,359.90827028480027,,0.0,,1.885928213596344E-4,,0.0,358.8991770672148,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.05065512657165527,1.0,0.0,,0.0,,-2.5914382102794584,,,,,,,,,,,,,0.0,9.155552834272385E-5,-0.006555607852827895,0.0,-353.0266794587355,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,7.46401109021118,,,0.0,0.0,0.46729214593246726,1.0,,,,,,0.0,,13.06336769681271,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
