TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
164.157101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025585999999975684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.21266,0.0,6.0,358.8552800883806,0.0,0.0,0.0,,0.0,-1.0,0.0,0.7154208874070263,0.0,-0.0,0.0,-0.23196545129819413,0.0,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,56.68944540000001,-19.609802510714974,2.0,0.0,0.0,3.0,0.0,0.0,0.10188913345336914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.171875,0.055558999999988146,-0.9783219965945603,0.0,0.0,,0.0,8.602362204724404,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,3.497574607448723E-7,0.0,-624.1059620440342,-0.0,12.1171875,12.0,89.7680345487018,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4684302294340809E10,0.0,0.0,0.04106300000000829,1.0,,0.0,6.564174474818027,8.602362204724404,0.0,0.0,0.21953596131765532,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4729337990283966,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-624.414682778475,0.0,0.0,0.0,0.0,
164.260532,0.0,6.0,359.532005161729,0.0,0.0,0.0,,0.0,-1.0,0.0,1.1700552035669347,0.0,-0.0,0.0,-3.366460663429791,14.625,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,56.735221762500004,-19.609802510714974,2.0,0.0,0.0,3.0,0.0,0.0,0.10188913345336914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.265625,0.04787200000001235,-0.9725006360077143,0.0,0.0,,0.0,8.602362204724404,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,3.497574607448723E-7,0.0,-624.1037232537533,-0.0,12.3984375,12.35,86.63353933657021,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4684302294340809E10,0.0,0.0,0.024749999999983174,1.0,,0.0,6.564174474818027,8.602362204724404,0.0,0.0,0.22792764180765465,0.0,-1.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,0.550743579864502,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-624.414682778475,0.0,0.0,0.0,0.0,
164.296307,0.0,6.0,359.55446450122815,0.0,0.0,0.0,,0.0,-1.0,0.0,2.228216252853558,0.0,-0.0,0.0,-2.986636990475162,10.96875,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,56.68944540000001,-19.609802510714974,2.0,0.0,0.0,3.0,0.0,0.0,0.10188913345336914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.359375,0.035775000000001,-0.9708155287815032,0.0,0.0,,0.0,8.720472440944876,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,3.497574607448723E-7,0.0,-624.1028578815068,-0.0,12.359375,12.450000000000001,87.01336300952484,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4684302294340809E10,0.0,0.0,0.024502999999981512,1.0,,0.0,6.564174474818027,8.720472440944876,0.0,0.0,0.22614399975088717,0.0,-1.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5169134140014648,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-624.414682778475,0.0,0.0,0.0,0.0,
164.327582,0.0,6.0,359.7634374306315,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0473123683886991,0.0,-0.0,0.0,-0.6766903402793218,9.65625,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,56.91832721250001,-19.609802510714974,2.0,0.0,0.0,3.0,0.0,0.0,0.04895353317260742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.390625,0.031274999999993724,-0.9729929629139801,0.0,0.0,,0.0,8.759842519685034,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,3.497574607448723E-7,0.0,-624.0991731709208,-0.0,12.4296875,12.35,89.32330965972068,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4684302294340809E10,0.0,0.0,0.030852999999979147,1.0,,0.0,5.656527731699883,8.759842519685034,0.0,0.0,0.20588583094915983,0.0,-1.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5330010652542114,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-624.414682778475,0.0,0.0,0.0,0.0,
164.363983,0.0,6.0,358.06605145191793,0.0,0.0,0.0,,0.0,-1.0,0.0,1.0847567271851017,0.0,-0.0,0.0,0.0,9.375,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,57.05565630000001,-19.609802510714974,2.0,0.0,0.0,3.0,0.0,0.0,0.04895353317260742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3046875,0.036400999999983696,-0.9716473076802276,0.0,0.0,,0.0,8.700787401574797,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,3.497574607448723E-7,0.0,-624.0995780718245,-0.0,12.421875,12.35,90.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4684302294340809E10,0.0,0.0,0.033014000000008537,1.0,,0.0,5.656527731699883,8.700787401574797,0.0,0.0,0.21443201927776565,0.0,-1.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4682697057723999,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-624.414682778475,0.0,0.0,0.0,0.0,
164.40274500000004,0.0,6.0,359.2661328305313,0.0,0.0,0.0,,0.0,-1.0,0.0,359.51076262490227,0.0,-0.0,0.0,0.46580908276500566,9.125,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,56.8267744875,-19.609802510714974,2.0,0.0,0.0,3.0,0.0,0.0,0.04895353317260742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.375,0.038762000000019725,-0.9733227313458932,0.0,0.0,,0.0,8.740157480314954,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,3.497574607448723E-7,0.0,-624.0966608150112,-0.0,12.359375,12.450000000000001,90.465809082765,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4684302294340809E10,0.0,0.0,0.02406899999999723,1.0,,0.0,5.656527731699883,8.740157480314954,0.0,0.0,0.21565920832828145,0.0,-1.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5441657900810242,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-624.414682778475,0.0,0.0,0.0,0.0,
164.435007,0.0,6.0,358.75359776052744,0.0,0.0,0.0,,0.0,-1.0,0.0,0.14380444183158725,0.0,-0.0,0.0,0.0,9.03125,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,57.0098799375,-19.609802510714974,2.0,0.0,0.0,3.0,0.0,0.0,0.04895353317260742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.2890625,0.0322620000000029,-0.9777333984181737,0.0,0.0,,0.0,8.700787401574797,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,3.497574607448723E-7,0.0,-624.0969793497,-0.0,12.4375,12.4,90.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4684302294340809E10,0.0,0.0,0.024675999999999476,1.0,,0.0,5.656527731699883,8.700787401574797,0.0,0.0,0.21956507228479422,0.0,-1.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5106185674667358,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-624.414682778475,0.0,0.0,0.0,0.0,
164.466261,0.0,6.0,357.78676051773726,0.0,0.0,0.0,,0.0,-1.0,0.0,0.8003603582399922,0.0,-0.0,0.0,0.6740368979845215,9.09375,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,57.05565630000001,-19.609802510714974,2.0,0.0,0.0,3.0,0.0,0.0,0.04895353317260742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3203125,0.0312539999999899,-0.9793382033933801,0.0,0.0,,0.0,8.66141732283464,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,3.497574607448723E-7,0.0,-624.097544669981,-0.0,12.34375,12.4,90.67403689798452,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4684302294340809E10,0.0,0.0,0.03174699999999575,1.0,,0.0,5.656527731699883,8.66141732283464,0.0,0.0,0.21814923738813927,0.0,-1.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,0.505852460861206,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-624.414682778475,0.0,0.0,0.0,0.0,
