TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,deg,ft,ft,A,bool,pct,pct,bits,cmd,state,deg,RPM,V,RPM,V,degrees,A,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,V,sec,bool,pct,cmd,fps,V,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,V,count,bool,RPM,bool,A,deg,bool,V,state,A,bool,
15.427021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024556999999999718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.533744,0.0,0.0,358.9462010664738,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,0.33528264444015043,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04374814033508301,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.8125,0.10672300000000057,-1.3247016871042068,0.0,,,0.0,8.917322834645674,,,,,0.0,0.0,0.0,0.0,16.0,-0.0,-1.0,0.014331313260074285,-0.0,,-0.0,12.921875,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0665509999999987,1.0,,0.0,6.55932916406674,,8.917322834645674,,0.0,0.37507660801787673,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
15.608027,0.0,0.0,358.9462065903048,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,0.38317882617452287,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.043807268142700195,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.8125,0.07428299999999943,-1.3250462567167767,0.0,,,0.0,8.956692913385831,,,,,0.0,0.0,0.0,0.0,16.0,-0.0,-1.0,0.0135612035775346,-0.0,,-0.0,12.9296875,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.02692900000000087,1.0,,0.0,6.514229624705685,,8.956692913385831,,0.0,0.37371961917384494,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
15.642839,0.0,0.0,358.8485008074742,0.0,0.0,0.0,,1.431107521057129E-4,-1.0,0.0,0.3358332216236893,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.570546675,0.0,-1.0,0.0,0.0,3.0,0.0,0.0,0.043807268142700195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8125,0.03481200000000051,-1.3264706035467104,0.0,0.0,,0.0,8.937007874015752,0.0,,,,0.0,0.0,0.0,0.0,16.0,-0.0,-1.0,0.013078820964591996,-0.0,12.950000000000001,-0.0,12.9296875,89.31793960682735,0.0,0.0,,1.0,0.172607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.718133056640625,0.059340999999999866,1.0,,0.0,6.514229624705685,,8.937007874015752,1.0,0.0,0.37840304728462565,0.0,0.0,0.0,0.37939453125,134.0,0.0,0.0,0.0,0.0,0.448486328125,1.0,0.4562302231788635,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
15.713271,0.0,0.0,358.94353696017185,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,0.1440551192122945,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.043807268142700195,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.8125,0.07043200000000027,-1.3260419643530108,0.0,,,0.0,8.917322834645674,,,,,0.0,0.0,0.0,0.0,16.0,-0.0,-1.0,0.015451805250306282,-0.0,,-0.0,12.921875,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.022031999999999385,1.0,,0.0,6.514229624705685,,8.917322834645674,,0.0,0.3782894051990211,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
15.745012,0.0,0.0,358.8015220434989,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,0.14380700856601536,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.043807268142700195,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.8125,0.031740999999998465,-1.3276705517706313,0.0,,,0.0,8.897637795275596,,,,,0.0,0.0,0.0,0.0,16.0,-0.0,-1.0,0.015263706410257446,-0.0,,-0.0,12.921875,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.017887000000001763,1.0,,0.0,6.514229624705685,,8.897637795275596,,0.0,0.3784111853404831,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
15.771814,0.0,0.0,358.9505725591164,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,0.1430958783483293,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.043807268142700195,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.8125,0.026801999999999992,-1.3308380451626676,0.0,,,0.0,8.877952755905518,,,,,0.0,0.0,0.0,0.0,16.0,-0.0,-1.0,0.018430726837607877,-0.0,,-0.0,12.921875,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.022332000000000463,1.0,,0.0,6.514229624705685,,8.877952755905518,,0.0,0.3819695905462415,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
15.809565,0.0,0.0,358.60869864469316,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,0.3837723995813765,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.0696403980255127,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.8203125,0.03775100000000009,-1.328779133188959,0.0,,,0.0,8.85826771653544,,,,,0.0,0.0,0.0,0.0,16.0,-0.0,-1.0,0.017428161965813014,-0.0,,-0.0,12.921875,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.017330000000001178,1.0,,0.0,5.439088311994824,,8.85826771653544,,0.0,0.3827105155066791,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
15.832615,0.0,0.0,358.66335253835956,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,0.23866607242830867,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.0696403980255127,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.8125,0.023050000000001347,-1.3320718090764723,0.0,,89.1,0.0,8.838582677165363,,,,,0.0,0.0,0.0,0.0,16.0,-0.0,-1.0,0.020448702393163445,-0.0,,-0.0,12.921875,,,0.0,65.94699482777297,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.020794999999999675,1.0,88.9,0.0,5.439088311994824,,8.838582677165363,,0.0,0.38368095976841077,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
