TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
212.376589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022939000000008036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.421675,0.0,8.0,-0.0,0.0,0.0,0.0,,0.0,-1.0,0.0,0.4727267276822379,0.0,-0.0,0.0,0.2387310330989152,6.09375,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,39.7064149125,-23.30610569479963,2.0,0.0,0.0,3.0,0.0,0.0,0.05073404312133789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5234375,0.04508599999999774,-0.4505819346182782,0.0,0.0,,0.0,8.720472440944857,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-481.8806180731571,-0.0,12.6171875,12.55,90.23873103309892,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.624113963581888E9,0.0,0.0,0.04313400000000911,1.0,,0.0,6.5630959794953325,8.720472440944857,0.0,0.0,0.007511528603714706,0.0,-1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47137343883514404,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-251.9761460236861,0.0,0.0,0.0,0.0,
212.491735,0.0,8.0,359.63099325605384,0.0,0.0,0.0,,0.0,-1.0,0.0,0.8764189400773236,0.0,-0.0,0.0,-3.3246491071108295,11.1875,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,39.6148621875,-23.30610569479963,2.0,0.0,0.0,3.0,0.0,0.0,0.05073404312133789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5703125,0.07006000000001222,-0.4513535172916183,0.0,0.0,,0.0,8.740157480314934,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-481.87755615040976,-0.0,12.6640625,12.65,86.67535089288917,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.624113963581888E9,0.0,0.0,0.019537999999982958,1.0,,0.0,6.5630959794953325,8.740157480314934,0.0,0.0,-0.0013440441313613907,0.0,-1.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4882490336894989,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-251.9761460236861,0.0,0.0,0.0,0.0,
212.516927,0.0,8.0,357.93414057212794,0.0,0.0,0.0,,0.0,-1.0,0.0,0.624439172254055,0.0,-0.0,0.0,-2.57073711069053,9.125,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,39.752191275,-23.30610569479963,2.0,0.0,0.0,3.0,0.0,0.0,0.07881402969360352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6015625,0.0251920000000041,-0.46025496296285634,0.0,0.0,,0.0,8.740157480314934,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-481.87535868964045,-0.0,12.6875,12.700000000000001,87.42926288930947,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.624113963581888E9,0.0,0.0,0.02930200000000127,1.0,,0.0,4.1427229564690045,8.740157480314934,0.0,0.0,-0.003562505989242347,0.0,-1.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5317009091377258,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-251.9761460236861,0.0,0.0,0.0,0.0,
212.550022,0.0,8.0,0.5691376321674779,0.0,0.0,0.0,,0.0,-1.0,0.0,359.7154346115739,0.0,-0.0,0.0,-0.44414443311192997,8.53125,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,39.752191275,-23.30610569479963,2.0,0.0,0.0,3.0,0.0,0.0,0.07881402969360352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.578125,0.03309500000000298,-0.4576575796642563,0.0,0.0,,0.0,8.740157480314934,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-481.8774976871131,-0.0,12.6796875,12.700000000000001,89.55585556688807,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.624113963581888E9,0.0,0.0,0.024842999999975746,1.0,,0.0,4.1427229564690045,8.740157480314934,0.0,0.0,-0.00345532303649391,0.0,-1.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5147138833999634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-251.9761460236861,0.0,0.0,0.0,0.0,
212.578874,0.0,8.0,0.6723134982738235,0.0,0.0,0.0,,0.0,-1.0,0.0,359.4717582364948,0.0,-0.0,0.0,-0.9057866601106355,8.15625,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,39.7979676375,-23.30610569479963,2.0,0.0,0.0,3.0,0.0,0.0,0.0524904727935791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6015625,0.028852000000000544,-0.46140439727999555,0.0,0.0,,0.0,8.720472440944857,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-481.876723853157,-0.0,12.6796875,12.700000000000001,89.09421333988936,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.624113963581888E9,0.0,0.0,0.02298099999998726,1.0,,0.0,9.576430081601528,8.720472440944857,0.0,0.0,-0.0035978224155062675,0.0,-1.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5539590716362,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-251.9761460236861,0.0,0.0,0.0,0.0,
212.607768,0.0,8.0,0.7754900635510342,0.0,0.0,0.0,,0.0,-1.0,0.0,359.4183901395416,0.0,-0.0,0.0,-2.770215797200194,8.25,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,39.843743999999994,-23.30610569479963,2.0,0.0,0.0,3.0,0.0,0.0,0.0524904727935791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5546875,0.02889399999997977,-0.4638756398494718,0.0,0.0,,0.0,8.700787401574779,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-481.87790968491527,-0.0,12.6875,12.700000000000001,87.2297842027998,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.624113963581888E9,0.0,0.0,0.024967000000003736,1.0,,0.0,9.576430081601528,8.700787401574779,0.0,0.0,5.712917469530036E-4,0.0,-1.0,0.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,1.0,0.573607861995697,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-251.9761460236861,0.0,0.0,0.0,0.0,
212.638004,0.0,8.0,1.0075203897575422,0.0,0.0,0.0,,0.0,-1.0,0.0,359.2323819320378,0.0,-0.0,0.0,-1.803995116200582,8.09375,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,39.8895203625,-23.30610569479963,2.0,0.0,0.0,3.0,0.0,0.0,0.0524904727935791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6015625,0.03023600000000215,-0.46101170447036965,0.0,0.0,,0.0,8.759842519685016,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-481.87916248073935,-0.0,12.671875,12.65,88.19600488379942,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.624113963581888E9,0.0,0.0,0.022131000000001677,1.0,,0.0,9.576430081601528,8.759842519685016,0.0,0.0,-0.0017484489538154384,0.0,-1.0,0.0,0.0,379.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4839259088039398,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-251.9761460236861,0.0,0.0,0.0,0.0,
212.664282,0.0,8.0,359.3265327076857,0.0,0.0,0.0,,0.0,-1.0,0.0,359.80758478403067,0.0,-0.0,0.0,-0.9203349668490546,8.15625,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,39.9810730875,-23.30610569479963,2.0,0.0,0.0,3.0,0.0,0.0,0.0524904727935791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5703125,0.026277999999990698,-0.462418078320346,0.0,0.0,,0.0,8.799212598425173,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-481.87658116678324,-0.0,12.6875,12.700000000000001,89.07966503315095,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.624113963581888E9,0.0,0.0,0.020802000000003318,1.0,,0.0,9.576430081601528,8.799212598425173,0.0,0.0,-0.0014996045501263927,0.0,-1.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5598199963569641,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-251.9761460236861,0.0,0.0,0.0,0.0,
