TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
25.690887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016086000000001377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.797226,0.0,0.0,359.425626181435,0.0,0.0,0.0,,0.0,-1.0,0.0,0.09572739722708595,0.0,-0.0,0.0,-0.6793647554652438,0.0,0.0,0.0,0.0,910.2020874023438,0.0,,,0.0,,0.0,0.0,79.5318502875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04890298843383789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.2890625,0.10633899999999841,-0.7755715736814093,0.0,0.0,,0.0,8.976377952755907,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0648216839556126,-0.0,12.3828125,12.35,89.32063524453476,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11751800000000046,1.0,,0.0,9.544548236980738,8.976377952755907,1.0,0.0,0.0020370960474197057,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.447011798620224,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
25.922455,0.0,0.0,359.5217497592477,0.0,0.0,0.0,,0.0,-1.0,0.0,0.09564896543600421,0.0,-0.0,0.0,-0.4583564580004378,0.0,0.0,0.0,0.0,909.8208618164062,0.0,,,0.0,,0.0,0.0,79.3945212,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04644322395324707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.2421875,0.12522900000000092,-0.7732239033687051,0.0,0.0,94.3,0.0,8.976377952755907,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0662617005123878,-0.0,12.3203125,12.3,89.54164354199956,0.0,63.77233684392265,1.0,0.0,0.0,0.0,16.4375,0.0,0.0,0.0,0.0,0.0,0.03556299999999979,1.0,88.1,0.0,7.362160814869293,8.976377952755907,1.0,0.0,-0.0023682372901095753,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4593539535999298,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
25.962609,0.0,0.0,359.4774162685452,0.0,0.0,0.0,,0.0,-1.0,0.0,359.95249296656306,0.0,-0.0,0.0,-0.2367580719071043,0.0,0.0,0.0,0.0,908.634765625,0.0,,,0.0,,0.0,0.0,79.44029756249999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04644322395324707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1875,0.04015400000000113,-0.769458925805959,0.0,0.0,,0.0,8.95669291338583,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0677432187541451,-0.0,12.2890625,12.25,89.7632419280929,0.0,,1.0,0.0,0.0,0.0,14.125,0.0,0.0,0.0,0.0,0.0,0.018097000000000918,1.0,,0.0,7.362160814869293,8.95669291338583,1.0,0.0,-0.0063147985105293895,0.0,-1.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5147950053215027,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
25.985075,0.0,0.0,359.664677433465,0.0,0.0,0.0,,0.0,-1.0,0.0,0.5748449069795767,0.0,-0.0,0.0,-0.9240453527727084,0.0,0.0,0.0,0.0,907.7028198242188,0.0,,,0.0,,0.0,0.0,79.3945212,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04755258560180664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1640625,0.022465999999997877,-0.7634576222933179,0.0,0.0,,0.0,8.976377952755907,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06866172923033506,-0.0,12.2578125,12.25,89.07595464722729,0.0,,1.0,0.0,0.0,0.0,13.90625,0.0,0.0,0.0,0.0,0.0,0.018041000000000196,1.0,,0.0,6.976750839594599,8.976377952755907,1.0,0.0,-0.0014750537853926878,0.0,-1.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5128491520881653,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
26.007222,0.0,0.0,359.2753893592169,0.0,0.0,0.0,,0.0,-1.0,0.0,359.85508151473977,0.0,-0.0,0.0,-0.8848065608345195,0.0,0.0,0.0,0.0,905.076416015625,0.0,,,0.0,,0.0,0.0,79.57762664999998,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04755258560180664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1171875,0.02214700000000036,-0.7716892877159461,0.0,0.0,,0.0,9.015748031496065,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06824126769187283,-0.0,12.21875,12.25,89.11519343916548,0.0,,1.0,0.0,0.0,0.0,12.34375,0.0,0.0,0.0,0.0,0.0,0.028562000000000864,1.0,,0.0,6.976750839594599,9.015748031496065,1.0,0.0,-0.003314542800668921,0.0,-1.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5130366086959839,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
26.04355,0.0,0.0,359.33269179303153,0.0,0.0,0.0,,0.0,-1.0,0.0,0.047663793967034046,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,903.3819580078125,0.0,,,0.0,,0.0,0.0,79.57762664999998,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04755258560180664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.0859375,0.036328000000001026,-0.7765785412591006,0.0,0.0,,0.0,9.015748031496065,0.0,0.0,,,,0.0,0.0,4.75,0.0,0.0,0.0,0.0,-0.06741302945011385,-0.0,12.1875,12.15,90.0,0.0,,1.0,0.0,0.0,0.0,12.75,0.0,0.0,0.0,0.0,0.0,0.031973000000000695,1.0,,0.0,6.976750839594599,9.015748031496065,1.0,0.0,0.0014375960998358312,0.0,-1.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5028080940246582,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
26.081596,0.0,0.0,359.7684132155947,0.0,0.0,0.0,,0.0,-1.0,0.0,0.3242222306084382,0.0,-0.0,0.0,-0.6661999701831292,0.0,0.0,0.0,0.0,899.27294921875,0.0,,,0.0,,0.0,0.0,79.62340301249999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04755258560180664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.03125,0.038046000000001357,-0.7724807751843163,0.0,0.0,,0.0,8.95669291338583,0.0,0.0,,,,0.0,0.0,4.75,0.0,0.0,0.0,0.0,-0.07052017040249377,-0.0,12.1484375,12.15,89.33380002981687,0.0,,1.0,0.0,0.0,0.0,12.4375,0.0,0.0,0.0,0.0,0.0,0.03458399999999884,1.0,,0.0,6.976750839594599,8.95669291338583,1.0,0.0,0.0026321268991997483,0.0,-1.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,1.0,0.523312509059906,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
26.123996,0.0,0.0,358.992389444366,0.0,0.0,0.0,,0.0,-1.0,0.0,359.9520209342567,0.0,-0.0,0.0,-1.4109408203827343,0.0,0.0,0.0,0.0,894.0625,0.0,,,0.0,,0.0,0.0,79.34874483749999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04755258560180664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.9921875,0.04240000000000066,-0.7726869776611794,0.0,0.0,,0.0,8.95669291338583,0.0,0.0,,,,0.0,0.0,5.5,0.0,0.0,0.0,0.0,-0.06723093157465412,-0.0,12.09375,12.05,88.58905917961727,0.0,,1.0,0.0,0.0,0.0,13.5625,0.0,0.0,0.0,0.0,0.0,0.03765999999999892,1.0,,0.0,6.976750839594599,8.95669291338583,1.0,0.0,-0.0010304298246585541,0.0,-1.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45773589611053467,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
