TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,bool,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,state,A,bool,
1164.683911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017088999999941734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164.722294,0.0,54.0,359.38192090611324,640.0,0.0,0.0,,0.0,-1.0,0.0,359.4770128658998,0.0,651.4285888671875,0.0,-0.47155955407615124,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.404542075000002,-0.517062328953864,2.0,0.0,0.0,3.0,0.0,0.0,0.04492330551147461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7421875,0.03838299999983974,-0.9285042163770834,0.0,0.0,,0.0,8.917322834645727,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,214.8159147524347,-0.0,12.8359375,12.8,89.52844044592385,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.602588434223859E10,0.0,651.4285888671875,0.02797299999997449,1.0,,0.0,6.5266774554960785,8.917322834645727,1.0,0.0,-0.014306017249566315,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4267398416996002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.48526566817114,0.0,0.0,0.0,
1164.757335,0.0,54.0,359.37411249021295,640.0,0.0,0.0,,0.0,-1.0,0.0,359.71113331871817,0.0,645.7142944335938,0.0,-0.7073193685442618,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.4960948,-0.517062328953864,2.0,0.0,0.0,3.0,0.0,0.0,0.04492330551147461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.75,0.035041000000092026,-0.926861085862753,0.0,0.0,,0.0,9.01574803149612,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,214.81968956249574,-0.0,12.8359375,12.8,89.29268063145574,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.602588434223859E10,0.0,645.7142944335938,0.019015000000081272,1.0,,0.0,6.5266774554960785,9.01574803149612,1.0,0.0,-0.014192092531853103,1.0,-1.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5436650514602661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.48526566817114,0.0,0.0,0.0,
1164.783683,0.0,54.0,359.0561683296562,628.5714111328125,0.0,0.0,,0.0,-1.0,0.0,359.9528104673377,0.0,634.2857666015625,0.0,-0.4547188616931379,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.4960948,-0.517062328953864,2.0,0.0,0.0,3.0,0.0,0.0,0.04492330551147461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7421875,0.026348000000098182,-0.9325448747736205,0.0,0.0,,0.0,8.897637795275648,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,214.82203021043227,-0.0,12.8359375,12.8,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.602588434223859E10,0.0,634.2857666015625,0.020282999999835738,1.0,,0.0,6.5266774554960785,8.897637795275648,1.0,0.0,-0.014536622342961677,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5108107328414917,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.48526566817114,0.0,0.0,0.0,
1164.812339,0.0,54.0,359.3824078530592,628.5714111328125,0.0,0.0,,0.0,-1.0,0.0,0.04750616739959165,0.0,622.8571166992188,0.0,-0.6661999701831292,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.4503184375,-0.517062328953864,2.0,0.0,0.0,3.0,0.0,0.0,0.04492330551147461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.75,0.028655999999955384,-0.9353024294644607,0.0,0.0,,0.0,8.818897637795333,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,214.8253707467937,-0.0,12.8359375,12.8,89.33380002981687,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.602588434223859E10,0.0,628.5714111328125,0.012334999999893625,1.0,,0.0,6.5266774554960785,8.818897637795333,1.0,0.0,-0.010352559550602948,1.0,-1.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47362223267555237,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.48526566817114,0.0,0.0,0.0,
1164.8287130000003,0.0,54.0,359.47611368383383,622.857177734375,0.0,0.0,,0.0,-1.0,0.0,359.9047491586291,0.0,622.8571166992188,0.0,-0.47155955407615124,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.4960948,-0.517062328953864,2.0,0.0,0.0,3.0,0.0,0.0,0.07163548469543457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.75,0.016374000000041633,-0.9316974517546821,0.0,0.0,,0.0,8.85826771653549,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,214.82691495912582,-0.0,12.8359375,12.8,89.52844044592385,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.602588434223859E10,0.0,622.857177734375,0.010927999999921667,1.0,,0.0,6.488492037709112,8.85826771653549,1.0,0.0,-0.008175611481077314,1.0,-1.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5559893846511841,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.48526566817114,0.0,0.0,0.0,
1164.843394,0.0,54.0,359.61867135684514,617.1429443359375,0.0,0.0,,0.0,-1.0,0.0,0.19066322479406397,0.0,617.142822265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.4960948,-0.517062328953864,2.0,0.0,0.0,3.0,0.0,0.0,0.07163548469543457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7421875,0.01468099999988226,-0.9307946782004246,0.0,0.0,,0.0,8.877952755905568,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,214.82643869158005,-0.0,12.8359375,12.8,90.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.602588434223859E10,0.0,617.1429443359375,0.013363999999910448,1.0,,0.0,6.488492037709112,8.877952755905568,1.0,0.0,-0.007076280839265852,1.0,-1.0,0.0,0.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4619070291519165,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.48526566817114,0.0,0.0,0.0,
1164.860521,0.0,54.0,359.04196714860984,617.1429443359375,0.0,0.0,,0.0,-1.0,0.0,359.9042010603935,0.0,617.142822265625,0.0,-0.704420811380075,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.4960948,-0.517062328953864,2.0,0.0,0.0,3.0,0.0,0.0,0.07163548469543457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.734375,0.017127000000073167,-0.9314634099961807,0.0,0.0,,0.0,8.99606299212604,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,214.8300059691869,-0.0,12.828125,12.8,89.29557918861993,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.602588434223859E10,0.0,617.1429443359375,0.01320199999986471,1.0,,0.0,6.488492037709112,8.99606299212604,1.0,0.0,-0.003977222092264033,1.0,-1.0,0.0,0.0,515.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5338841080665588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.48526566817114,0.0,0.0,0.0,
1164.8776,0.0,54.0,359.66661742345434,611.4287109375,0.0,0.0,,0.0,-1.0,0.0,0.33338249434702194,0.0,617.142822265625,0.0,-0.45653041409904915,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.4960948,-0.517062328953864,2.0,0.0,0.0,3.0,0.0,0.0,0.07163548469543457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7421875,0.01707899999996698,-0.9324668280294047,0.0,0.0,,0.0,9.055118110236275,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,214.83162467421744,-0.0,12.8359375,12.8,89.54346958590095,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.602588434223859E10,0.0,617.142822265625,0.02060299999993731,1.0,,0.0,6.488492037709112,9.055118110236275,1.0,0.0,-9.989499306211653E-4,1.0,-1.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47811684012413025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.48526566817114,0.0,0.0,0.0,
