TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
294.614297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02229699999998047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.663445,0.0,11.0,358.93009390615913,0.0,0.0,0.0,,0.0,-1.0,0.0,0.24314705576692394,0.0,-0.0,0.0,-1.1550003680447674,6.125,3.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,40.20995489999999,-21.956126238409503,2.0,0.0,0.0,3.0,0.0,0.0,0.04860377311706543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.2421875,0.04914800000000241,-0.866863012090038,0.0,0.0,,0.0,8.799212598425132,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-1113.0083369475606,-0.0,12.296875,12.4,88.84499963195523,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4897086938927353E10,0.0,0.0,0.03355399999998099,1.0,,0.0,6.566969940362958,8.799212598425132,0.0,0.0,0.2177848769872791,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.469526082277298,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-608.7433236676907,0.0,0.0,0.0,0.0,
294.71028,0.0,11.0,359.2604619295253,0.0,0.0,0.0,,0.0,-1.0,0.0,0.5916244764392106,0.0,-0.0,0.0,-2.405970516645297,17.4375,3.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,40.34728398749999,-21.956126238409503,2.0,0.0,0.0,3.0,0.0,0.0,0.04860377311706543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.453125,0.0468349999999873,-0.8710569815805317,0.0,0.0,,0.0,8.81889763779521,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-1113.007823876571,-0.0,12.5234375,12.450000000000001,87.5940294833547,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4897086938927353E10,0.0,0.0,0.02545199999997294,1.0,,0.0,6.566969940362958,8.81889763779521,0.0,0.0,0.2167376099661181,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5195052027702332,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-608.7433236676907,0.0,0.0,0.0,0.0,
294.761739,0.0,11.0,0.2978509215910572,0.0,0.0,0.0,,0.0,-1.0,0.0,359.007118291925,0.0,-0.0,0.0,-3.691385986451266,9.28125,3.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,40.438836712500006,-21.956126238409503,2.0,0.0,0.0,3.0,0.0,0.0,0.04860377311706543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.453125,0.05145899999996573,-0.867137072926775,0.0,0.0,,0.0,8.799212598425132,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-1113.001666174923,-0.0,12.5390625,12.5,86.30861401354873,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4897086938927353E10,0.0,0.0,0.02429800000004434,1.0,,0.0,6.566969940362958,8.799212598425132,0.0,0.0,0.20987677804196395,0.0,-1.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4785880148410797,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-608.7433236676907,0.0,0.0,0.0,0.0,
294.792317,0.0,11.0,1.0807652478513239,0.0,0.0,0.0,,0.0,-1.0,0.0,359.017496169318,0.0,-0.0,0.0,0.0,8.65625,3.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,40.393060350000006,-21.956126238409503,2.0,0.0,0.0,3.0,0.0,0.0,0.07758283615112305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4453125,0.030578000000048178,-0.8627797017010591,0.0,0.0,,0.0,8.779527559055055,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-1113.000573935253,-0.0,12.5390625,12.55,90.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4897086938927353E10,0.0,0.0,0.0314019999999573,1.0,,0.0,5.409610972176186,8.779527559055055,0.0,0.0,0.21142766349502765,0.0,-1.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4838498830795288,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-608.7433236676907,0.0,0.0,0.0,0.0,
294.829229,0.0,11.0,358.7681172958727,0.0,0.0,0.0,,0.0,-1.0,0.0,0.7106649801624535,0.0,-0.0,0.0,-0.45113854678727705,8.4375,3.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,40.393060350000006,-21.956126238409503,2.0,0.0,0.0,3.0,0.0,0.0,0.07758283615112305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4375,0.03691199999997252,-0.8684728380723178,0.0,0.0,,0.0,8.818897637795212,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-1112.9984920030547,-0.0,12.5234375,12.55,89.54886145321272,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4897086938927353E10,0.0,0.0,0.02152000000000953,1.0,,0.0,5.409610972176186,8.818897637795212,0.0,0.0,0.21662745382785725,0.0,-1.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5934346318244934,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-608.7433236676907,0.0,0.0,0.0,0.0,
294.855848,0.0,11.0,358.8165328331063,0.0,0.0,0.0,,0.0,-1.0,0.0,0.9467494290950867,0.0,-0.0,0.0,-2.549949012960184,8.34375,3.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,40.484613075000006,-21.956126238409503,2.0,0.0,0.0,3.0,0.0,0.0,0.07758283615112305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4921875,0.026618999999982407,-0.8644329532244386,0.0,0.0,,0.0,8.818897637795212,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-1112.9943524896478,-0.0,12.5703125,12.450000000000001,87.45005098703982,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4897086938927353E10,0.0,0.0,0.022747000000038042,1.0,,0.0,5.409610972176186,8.818897637795212,0.0,0.0,0.2144403834411101,0.0,-1.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49148982763290405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-608.7433236676907,0.0,0.0,0.0,0.0,
294.885776,0.0,11.0,0.8203418256264874,0.0,0.0,0.0,,0.0,-1.0,0.0,358.7935669506293,0.0,-0.0,0.0,-2.013475495390992,8.25,3.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,40.7134948875,-21.956126238409503,2.0,0.0,0.0,3.0,0.0,0.0,0.050254106521606445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.453125,0.02992800000004081,-0.8700380604706485,0.0,0.0,,0.0,8.779527559055055,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-1112.9915269356918,-0.0,12.515625,12.55,87.98652450460901,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4897086938927353E10,0.0,0.0,0.0232199999999807,1.0,,0.0,7.64887044182976,8.779527559055055,0.0,0.0,0.2116823326723637,0.0,-1.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,0.0,1.0,0.53782057762146,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-608.7433236676907,0.0,0.0,0.0,0.0,
294.91489,0.0,11.0,0.8694035143928478,0.0,0.0,0.0,,0.0,-1.0,0.0,359.08229218608534,0.0,-0.0,0.0,-2.7048759857356544,8.34375,3.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,40.7134948875,-21.956126238409503,2.0,0.0,0.0,3.0,0.0,0.0,0.050254106521606445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.46875,0.029113999999992757,-0.8706401231103281,0.0,0.0,,0.0,8.740157480314897,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-1112.9900257526158,-0.0,12.5625,12.5,87.29512401426435,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4897086938927353E10,0.0,0.0,0.02561499999995931,1.0,,0.0,7.64887044182976,8.740157480314897,0.0,0.0,0.2115343311261136,0.0,-1.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,1.0,0.53750079870224,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-608.7433236676907,0.0,0.0,0.0,0.0,
