TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
sec,bool,,,deg,,A,,cmd,color,cmd,deg,bool,A,bool,,,,ft,ft,mode,deg,A,psi,,RPM,bool,A,pct,sec,bool,bool,degrees,bool,,deg,degrees,pct,,,bool,deg,,,ft,ft,,,bool,pct,cmd,bool,deg,,V,,,RPM,bool,A,,pct,sat,RPM,bool,,bool,bool,V,pct,s,fps,V,bool,bool,bool,deg,bool,color,sat,,,bool,RPM,count,deg,bool,,bool,sat,bool,cmd,,A,pct,,A,V,RPM,count,A,deg,bool,V,,,bool,,
863.944538,,,,,,,,,,,,,0.0,,,,,,,,,,102.02445178571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863.997253,0.0,,,357.9495319727218,,0.0,,0.0,,0.0,359.61859611730273,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,,0.0,,-2.5330047596858245,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-719.72437478964,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,-1.0,,,0.0,0.0,0.3562576296158247,0.0,,,,,,0.0,,-1.0,0.0,,0.0,,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
864.008701,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-1.8004854541938028E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.052715000000034706,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.661417322834623,,0.0021570000000110667,
864.019933,0.0,,,357.9359110859304,,0.0,,0.0,,0.0,359.28010572273683,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,,0.0,,-2.53213063085901,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-719.7257586791274,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,-1.0,,,0.0,0.0,0.3570535707027552,0.0,,,,,,0.0,,-1.0,0.0,,0.0,,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
864.023054,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-1.8004854541938028E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02268000000003667,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.740157480314938,,0.012111000000004424,
864.027985,0.0,,,357.60208102003975,,0.0,,0.0,,0.0,359.95205553331226,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,,0.0,,-2.5319584269988593,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-719.7258199086999,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,-1.0,,,0.0,0.0,0.3568648518190405,0.0,,,,,,0.0,,-1.0,0.0,,0.0,,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
864.039949,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-1.8004854541938028E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.008051999999906911,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.72047244094486,,0.0037689999999201973,
864.059066,0.0,,,357.9613592787222,,0.0,,0.0,,0.0,359.952599667958,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,,0.0,,-2.536147125964813,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-719.7203660306169,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,-1.0,,,0.0,0.0,0.3544857856632654,0.0,,,,,,0.0,,-1.0,0.0,,0.0,,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
864.063026,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-1.8004854541938028E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.031081000000085623,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.700787401574782,,0.013817000000017288,
