TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,bool,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,state,A,bool,
796.750058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017650000000003274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
796.789357,0.0,25.0,359.47392657600705,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,-0.0,0.0,-0.9022211615301501,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.753652125,2.3081185167536673,2.0,0.0,0.0,3.0,0.0,0.0,0.04461073875427246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8828125,0.03929900000002817,-0.9451934995310951,0.0,0.0,,0.0,8.759842519685023,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,134.15576824469673,-0.0,12.984375,13.0,89.09777883846985,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.109610950194934E10,0.0,0.0,0.027102000000013504,1.0,,0.0,6.579733880506637,8.759842519685023,1.0,0.0,0.12483282914970735,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4603281617164612,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,88.57747660718174,0.0,0.0,0.0,
796.826309,0.0,25.0,359.28621924101316,0.0,0.0,0.0,,0.0,-1.0,0.0,0.04758415307801162,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.5247703125,2.3081185167536673,2.0,0.0,0.0,3.0,0.0,0.0,0.04457855224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8828125,0.03695200000004206,-0.9453424094322103,0.0,0.0,,0.0,8.759842519685023,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,134.15573263812774,-0.0,12.984375,13.0,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.109610950194934E10,0.0,0.0,0.011716999999975997,1.0,,0.0,6.522708858515375,8.759842519685023,1.0,0.0,0.12499387177142178,1.0,-1.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48117002844810486,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,88.57747660718174,0.0,0.0,0.0,
796.841729,0.0,25.0,359.2820452730589,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,-0.0,0.0,-0.9057866601106355,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.5247703125,2.3081185167536673,2.0,0.0,0.0,3.0,0.0,0.0,0.04457855224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.890625,0.015419999999949141,-0.9453820943164871,0.0,0.0,,0.0,8.81889763779526,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,134.15737693698003,-0.0,12.9921875,13.0,89.09421333988936,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.109610950194934E10,0.0,0.0,0.012567999999987478,1.0,,0.0,6.522708858515375,8.81889763779526,1.0,0.0,0.12305051222632148,1.0,-1.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5722807049751282,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,88.57747660718174,0.0,0.0,0.0,
796.85808,0.0,25.0,359.18428626558295,0.0,0.0,0.0,,0.0,-1.0,0.0,359.95201837710687,0.0,-0.0,0.0,-0.6793647554652438,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.570546675,2.3081185167536673,2.0,0.0,0.0,3.0,0.0,0.0,0.04457855224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8828125,0.016350999999986016,-0.9459951979978563,0.0,0.0,,0.0,8.81889763779526,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,134.1603631642572,-0.0,12.9921875,13.0,89.32063524453476,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.109610950194934E10,0.0,0.0,0.01250100000004295,1.0,,0.0,6.522708858515375,8.81889763779526,1.0,0.0,0.12398706540939604,1.0,-1.0,0.0,0.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5006802082061768,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,88.57747660718174,0.0,0.0,0.0,
796.880106,0.0,25.0,359.28324273707983,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.5247703125,2.3081185167536673,2.0,0.0,0.0,3.0,0.0,0.0,0.04457855224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.890625,0.02202599999998256,-0.9458719838417204,0.0,0.0,,0.0,8.81889763779526,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,134.1599475680423,-0.0,12.984375,13.0,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.109610950194934E10,0.0,0.0,0.012662000000091211,1.0,,0.0,6.522708858515375,8.81889763779526,1.0,0.0,0.12329540897873636,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49132436513900757,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,88.57747660718174,0.0,0.0,0.0,
796.896452,0.0,25.0,359.23738924086723,0.0,0.0,0.0,,0.0,-1.0,0.0,0.3812968944674307,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.6163230375,2.3081185167536673,2.0,0.0,0.0,3.0,0.0,0.0,0.04457855224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.890625,0.01634599999999864,-0.9428575062904088,0.0,0.0,,0.0,8.81889763779526,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,134.15778176801788,-0.0,12.9921875,13.0,89.09061955080087,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.109610950194934E10,0.0,0.0,0.011276000000066233,1.0,,0.0,6.522708858515375,8.81889763779526,1.0,0.0,0.12524610185842414,1.0,-1.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.547473669052124,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,88.57747660718174,0.0,0.0,0.0,
796.911566,0.0,25.0,359.23354798848584,0.0,0.0,0.0,,0.0,-1.0,0.0,0.09580367845092877,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.753652125,2.3081185167536673,2.0,0.0,0.0,3.0,0.0,0.0,0.04457855224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.890625,0.015114000000039596,-0.9433791957873696,0.0,0.0,,0.0,8.81889763779526,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,134.15861881417172,-0.0,12.9921875,12.950000000000001,89.09061955080087,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.109610950194934E10,0.0,0.0,0.011180999999965024,1.0,,0.0,6.522708858515375,8.81889763779526,1.0,0.0,0.1276202877005889,1.0,-1.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49898606538772583,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,88.57747660718174,0.0,0.0,0.0,
796.926902,0.0,25.0,359.2348265855039,0.0,0.0,0.0,,0.0,-1.0,0.0,0.04782191728096615,0.0,-0.0,0.0,-0.9166542563852857,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.570546675,2.3081185167536673,2.0,0.0,0.0,3.0,0.0,0.0,0.04457855224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.890625,0.015336000000047534,-0.9461770355080669,0.0,0.0,,0.0,8.81889763779526,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,134.1585453424501,-0.0,12.9921875,12.950000000000001,89.08334574361471,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.109610950194934E10,0.0,0.0,0.022334999999998217,1.0,,0.0,6.522708858515375,8.81889763779526,1.0,0.0,0.13192089384806108,1.0,-1.0,0.0,0.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4226265549659729,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,88.57747660718174,0.0,0.0,0.0,
