TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
280.47325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012677999999993972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.510743,0.0,201.0,359.472164470912,0.0,0.0,0.0,,0.0,-1.0,0.0,0.04798436749370478,0.0,-0.0,0.0,-0.45292162896119237,0.0,6.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.2430321625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.052018165588378906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8203125,0.03749299999998357,-0.9283644060559882,0.0,0.0,,0.0,9.055118110236165,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,27.669393962120008,-0.0,12.90625,12.950000000000001,89.54707837103881,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2803829578974419E10,0.0,0.0,0.027882000000033713,1.0,,0.0,6.497840407007368,9.055118110236165,1.0,0.0,-0.18961234776118033,1.0,-1.0,0.0,0.0,100.0,0.0,0.8330630978754365,0.0,0.0,0.0,1.0,0.48027315735816956,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
280.542259,0.0,201.0,359.4275400256972,0.0,0.0,0.0,,0.0,-1.0,0.0,359.8568871770571,0.0,-0.0,0.0,-0.22826883015341082,0.0,6.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.10570307500001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.052018165588378906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8046875,0.031516000000010536,-0.9275095226701302,0.0,0.0,,0.0,9.153543307086558,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,27.670605620813536,-0.0,12.8984375,12.950000000000001,89.77173116984659,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2803829578974419E10,0.0,0.0,0.015266999999994368,1.0,,0.0,6.497840407007368,9.153543307086558,1.0,0.0,-0.18800049009451272,1.0,-1.0,0.0,0.0,98.0,0.0,0.8330630978754365,0.0,0.0,0.0,1.0,0.4634605944156647,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
280.563905,0.0,201.0,359.1341358831717,0.0,0.0,0.0,,0.0,-1.0,0.0,359.9037964195271,0.0,-0.0,0.0,-0.4547188616931379,0.0,6.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.1514794375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.052018165588378906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8046875,0.02164599999997563,-0.9252509025060722,0.0,0.0,,0.0,9.055118110236165,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,27.672179888163978,-0.0,12.90625,12.9,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2803829578974419E10,0.0,0.0,0.018308000000047286,1.0,,0.0,6.497840407007368,9.055118110236165,1.0,0.0,-0.18496698226936412,1.0,-1.0,0.0,0.0,100.0,0.0,0.8330630978754365,0.0,0.0,0.0,1.0,0.5282527804374695,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
280.590246,0.0,201.0,359.3315878366908,0.0,0.0,0.0,,0.0,-1.0,0.0,359.71354290159286,0.0,-0.0,0.0,-0.45653041409904915,0.0,6.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.1514794375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.052018165588378906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8046875,0.026341000000002168,-0.9223032472828392,0.0,0.0,,0.0,9.015748031496008,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,27.673954812974728,-0.0,12.8984375,12.9,89.54346958590095,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2803829578974419E10,0.0,0.0,0.015980000000013206,1.0,,0.0,6.497840407007368,9.015748031496008,1.0,0.0,-0.18258928163191857,1.0,-1.0,0.0,0.0,205.0,0.0,0.8330630978754365,0.0,0.0,0.0,1.0,0.4735691249370575,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
280.609957,0.0,201.0,359.3798472153717,0.0,0.0,0.0,,0.0,-1.0,0.0,359.6660761692687,0.0,-0.0,0.0,-0.6820603931726481,0.0,6.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.4261376125,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.052018165588378906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8046875,0.019711000000029344,-0.9200960825882177,0.0,0.0,,0.0,9.015748031496008,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,27.674356608798902,-0.0,12.8984375,12.9,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2803829578974419E10,0.0,0.0,0.023925000000019736,1.0,,0.0,6.497840407007368,9.015748031496008,1.0,0.0,-0.1829711015665184,1.0,-1.0,0.0,0.0,310.0,0.0,0.8330630978754365,0.0,0.0,0.0,1.0,0.49454379081726074,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
280.640415,0.0,201.0,359.2820542914189,0.0,0.0,0.0,,0.0,-1.0,0.0,359.7128279800032,0.0,-0.0,0.0,-0.4547188616931379,0.0,6.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.2430321625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.052018165588378906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8046875,0.030458000000010088,-0.9174050123550306,0.0,0.0,,0.0,8.97637795275585,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,27.675182636479008,-0.0,12.8984375,12.85,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2803829578974419E10,0.0,0.0,0.019003999999995358,1.0,,0.0,6.497840407007368,8.97637795275585,1.0,0.0,-0.17886584172486808,1.0,-1.0,0.0,0.0,308.0,0.0,0.8330630978754365,0.0,0.0,0.0,1.0,0.5765606164932251,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
280.665841,0.0,201.0,359.1363207764426,0.0,0.0,0.0,,0.0,-1.0,0.0,359.7121165620925,0.0,-0.0,0.0,-0.4547188616931379,0.0,6.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.19725580000001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.052018165588378906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8046875,0.02542599999998174,-0.9189335273623966,0.0,0.0,,0.0,8.996062992125928,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,27.676615437052877,-0.0,12.90625,12.9,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2803829578974419E10,0.0,0.0,0.022084000000006654,1.0,,0.0,6.497840407007368,8.996062992125928,1.0,0.0,-0.181711263385342,1.0,-1.0,0.0,0.0,100.0,0.0,0.8330630978754365,0.0,0.0,0.0,1.0,0.5048745274543762,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
280.696474,0.0,201.0,359.2322632296327,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,-0.0,0.0,-0.4547188616931379,0.0,6.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.19725580000001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.052018165588378906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8125,0.030633000000023003,-0.9217264941700761,0.0,0.0,,0.0,8.956692913385771,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,27.679138810007707,-0.0,12.90625,12.9,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2803829578974419E10,0.0,0.0,0.028181999999958407,1.0,,0.0,6.497840407007368,8.956692913385771,1.0,0.0,-0.18217846943967309,1.0,-1.0,0.0,0.0,205.0,0.0,0.8330630978754365,0.0,0.0,0.0,1.0,0.4913768768310547,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
280.728278,0.0,201.0,359.0347155594319,0.0,0.0,0.0,,0.0,-1.0,0.0,359.7104270763951,0.0,-0.0,0.0,-0.45292162896119237,0.0,6.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.1514794375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.052018165588378906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8046875,0.031803999999965527,-0.9228758081496822,0.0,0.0,,0.0,8.937007874015691,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,27.67869226212004,-0.0,12.90625,12.85,89.54707837103881,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2803829578974419E10,0.0,0.0,0.01614799999998695,1.0,,0.0,6.497840407007368,8.937007874015691,1.0,0.0,-0.1850582432065057,1.0,-1.0,0.0,0.0,310.0,0.0,0.8330630978754365,0.0,0.0,0.0,1.0,0.46041619777679443,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
280.75235,0.0,201.0,359.2826647448369,0.0,0.0,0.0,,0.0,-1.0,0.0,359.5696060103136,0.0,-0.0,0.0,-0.45292162896119237,0.0,6.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.38036124999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.052018165588378906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8046875,0.024071999999989657,-0.9273795042920956,0.0,0.0,,0.0,8.937007874015691,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,27.678145200813567,-0.0,12.90625,12.9,89.54707837103881,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2803829578974419E10,0.0,0.0,0.01886500000000524,1.0,,0.0,6.497840407007368,8.937007874015691,1.0,0.0,-0.18594285522169798,1.0,-1.0,0.0,0.0,8.0,0.0,0.8330630978754365,0.0,0.0,0.0,1.0,0.5505834221839905,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
280.776575,0.0,201.0,359.0906578582915,0.0,0.0,0.0,,0.0,-1.0,0.0,359.4735534194346,0.0,-0.0,0.0,-0.4547188616931379,0.0,6.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.19725580000001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.052018165588378906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8125,0.024225000000001273,-0.9272367112213764,0.0,0.0,,0.0,8.95669291338577,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,27.67879135240087,-0.0,12.90625,12.9,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2803829578974419E10,0.0,0.0,0.018161000000020522,1.0,,0.0,6.497840407007368,8.95669291338577,1.0,0.0,-0.19019372995098327,1.0,-1.0,0.0,0.0,113.0,0.0,0.8330630978754365,0.0,0.0,0.0,1.0,0.5285292863845825,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
280.799928,0.0,201.0,359.2808478297788,0.0,0.0,0.0,,0.0,-1.0,0.0,359.808230704981,0.0,-0.0,0.0,-0.226464352341182,0.0,6.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.1514794375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.052018165588378906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8125,0.02335300000004281,-0.9295918272590497,0.0,0.0,,0.0,9.035433070866084,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,27.680252468554727,-0.0,12.90625,12.9,89.77353564765882,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2803829578974419E10,0.0,0.0,0.017742999999995845,1.0,,0.0,6.497840407007368,9.035433070866084,1.0,0.0,-0.1903913134064333,1.0,-1.0,0.0,0.0,218.0,0.0,0.8330630978754365,0.0,0.0,0.0,1.0,0.5429314970970154,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
