TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
38.324906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013700000000000045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.350989,0.0,0.0,359.5213497372215,0.0,0.0,0.0,,0.0,-1.0,0.0,359.9521354509215,0.0,-0.0,0.0,-0.6875163546391008,0.0,0.0,0.0,0.0,-2.327895164489746,0.0,,,0.0,,0.0,0.0,79.7607321,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.046721458435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.296875,0.026082999999999856,-0.72589176052708,0.0,0.0,,0.0,8.897637795275582,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12781892175752205,-0.0,12.375,12.4,89.3124836453609,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025323000000000206,1.0,,0.0,6.644410402802046,8.897637795275582,1.0,0.0,-0.014488393942062333,0.0,-1.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5476474165916443,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
38.382785,0.0,0.0,359.6161148808238,0.0,0.0,0.0,,0.0,-1.0,0.0,359.90402933171634,0.0,-0.0,0.0,-0.6793647554652438,0.0,0.0,0.0,0.0,-2.327895164489746,0.0,,,0.0,,0.0,0.0,79.44029756249999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.046721458435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.296875,0.031795999999999935,-0.7305050339462482,0.0,0.0,,0.0,8.93700787401574,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12754658901026877,-0.0,12.3671875,12.35,89.32063524453476,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023349000000003173,1.0,,0.0,6.644410402802046,8.93700787401574,1.0,0.0,-0.01521115665219693,0.0,-1.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4815242886543274,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
38.415886,0.0,0.0,359.47393115755875,0.0,0.0,0.0,,0.0,-1.0,0.0,0.23911949814174938,0.0,-0.0,0.0,-0.6793647554652438,0.0,0.0,0.0,0.0,-2.327895164489746,0.0,,,0.0,,0.0,0.0,79.71495573749999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.046721458435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.296875,0.033101000000002045,-0.728690818587949,0.0,0.0,,0.0,8.93700787401574,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12467954329598226,-0.0,12.3671875,12.35,89.32063524453476,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026769000000001597,1.0,,0.0,6.644410402802046,8.93700787401574,1.0,0.0,-0.00928069310929562,0.0,-1.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46677452325820923,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
38.452821,0.0,0.0,359.4246641480105,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,-2.327895164489746,0.0,,,0.0,,0.0,0.0,79.3945212,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04783320426940918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.2890625,0.03693499999999972,-0.7266851363910661,0.0,0.0,,0.0,8.93700787401574,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12293479369891176,-0.0,12.3828125,12.35,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03173400000000015,1.0,,0.0,6.484950717019056,8.93700787401574,1.0,0.0,-0.0054416752610119985,0.0,-1.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5195916891098022,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
38.494197,0.0,0.0,359.4730469042655,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,-2.327895164489746,0.0,,,0.0,,0.0,0.0,79.486073925,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04783320426940918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.296875,0.041375999999999635,-0.7232342366564926,0.0,0.0,,0.0,8.996062992125974,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12345629846081567,-0.0,12.3828125,12.35,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023817000000001087,1.0,,0.0,6.484950717019056,8.996062992125974,1.0,0.0,-0.005090217300057916,0.0,-1.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,1.0,0.498600035905838,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
38.524998,0.0,0.0,359.47305592911505,0.0,0.0,0.0,,0.0,-1.0,0.0,359.6646747379003,0.0,-0.0,0.0,-0.6766903402793218,0.0,0.0,0.0,0.0,-2.327895164489746,0.0,,,0.0,,0.0,0.0,79.44029756249999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04783320426940918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.296875,0.030800999999996748,-0.7248855285770309,0.0,0.0,,0.0,9.015748031496052,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12272564512748164,-0.0,12.375,12.35,89.32330965972068,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028163000000006377,1.0,,0.0,6.484950717019056,9.015748031496052,1.0,0.0,-0.004622236490290133,0.0,-1.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45012128353118896,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
38.587154,0.0,0.0,359.61611555398207,0.0,0.0,0.0,,0.0,-1.0,0.0,359.85604420695984,0.0,-0.0,0.0,-0.9130028668154182,0.0,0.0,0.0,0.0,-2.327895164489746,0.0,,,0.0,,0.0,0.0,79.5318502875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04783320426940918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.296875,0.062156000000001654,-0.7279619947802018,0.0,0.0,,0.0,9.015748031496052,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12251816175751684,-0.0,12.375,12.35,89.08699713318458,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028502000000003136,1.0,,0.0,6.484950717019056,9.015748031496052,1.0,0.0,-0.006263061678742603,0.0,-1.0,0.0,0.0,100.0,0.0,9.819703124850971,0.0,0.0,0.0,1.0,0.4905005395412445,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
38.623511,0.0,0.0,359.47393317340357,0.0,0.0,0.0,,0.0,-1.0,0.0,359.7130572530395,0.0,-0.0,0.0,-0.45653041409904915,0.0,0.0,0.0,0.0,-2.327895164489746,0.0,,,0.0,,0.0,0.0,79.44029756249999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05142021179199219,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.296875,0.036357000000002415,-0.7268693362525154,0.0,0.0,,0.0,9.015748031496052,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1229603084241828,-0.0,12.3828125,12.35,89.54346958590095,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029547999999998353,1.0,,0.0,6.567422371773091,9.015748031496052,1.0,0.0,-0.0047374375900920505,0.0,-1.0,0.0,0.0,205.0,0.0,9.819703124850971,0.0,0.0,0.0,1.0,0.4518679082393646,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
