TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
sec,bool,,,deg,,A,,cmd,color,cmd,deg,bool,A,bool,,,,ft,ft,mode,deg,A,psi,,RPM,bool,A,pct,sec,bool,bool,degrees,bool,,deg,degrees,pct,,,bool,deg,,,ft,ft,,,bool,pct,cmd,bool,deg,,V,,,RPM,bool,A,,pct,sat,RPM,bool,,bool,bool,V,pct,s,fps,V,bool,bool,bool,deg,bool,color,sat,,,bool,RPM,count,deg,bool,,bool,sat,bool,cmd,,A,pct,,A,V,RPM,count,A,deg,bool,V,,,bool,,
1880.285877,0.0,,,356.9377635580076,,0.0,,2.44140625E-4,,0.0,0.3296241393052766,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.04529905319213867,0.0,0.0,,0.0,,-2.3737235487327224,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1955.7046244085964,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.4694466509852315,,,0.0,0.0,0.7178527727932115,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,800.7862376324833,0.0,,,,0.0,,
1880.290658,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,1.0,,,,-6.834432778955207E8,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.03489100000001599,,7.085520079359412,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,2.0275590551177265,,0.0012990000000172586,
1880.308162,0.0,,,358.2513580889341,,0.0,,2.44140625E-4,,0.0,358.93148941695625,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,1.2207403779029846E-4,0.04529905319213867,0.0,0.0,,0.0,,-2.3685207089384104,,,,,,,,,,,,,0.0,1.2207403779029846E-4,0.0,0.0,1955.7469934029555,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.4694466509852315,,,0.0,0.0,0.7178463257820229,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,800.7862376324833,0.0,,,,0.0,,
1880.30919,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,1.0,,,,-6.834432778955207E8,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02228500000001077,,7.085520079359412,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,1.9488188976374117,,0.005147999999962849,
1880.311628,0.0,,,358.2513580889341,,0.0,,2.44140625E-4,,0.0,358.93148941695625,0.0,0.0,0.0,,,,,,0.0,,0.0,-19.71557142857143,,0.0,0.0,0.0,1.2207403779029846E-4,0.04529905319213867,0.0,0.0,,0.0,,-2.3685207089384104,,,,,,,,,,,,,0.0,1.2207403779029846E-4,0.0,0.0,1955.7469934029555,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.4694466509852315,,0.0,0.0,0.0,0.7178463257820229,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,800.7862376324833,0.0,,,,0.0,,
1880.324356,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,1.0,,,,-6.834432778955207E8,2.0,,,0.0,3.625,,,0.0,0.0,,,,,,0.003465999999889391,,7.085520079359412,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,1.9094488188972543,,0.001299999999901047,
1880.331237,0.0,,,358.6416627884898,,0.0,,2.44140625E-4,,0.0,0.28101006979903276,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,1.2207403779029846E-4,0.04529905319213867,0.0,0.0,,0.0,,-2.3669005262970373,,,,,,,,,,,,,0.0,1.2207403779029846E-4,0.0,0.0,1955.7913106485964,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.4694466509852315,,,0.0,0.0,0.714683450031883,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,800.7862376324833,0.0,,,,0.0,,
1880.340047,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,1.0,,,,-6.834432778955207E8,2.0,,,0.0,3.625,,,0.0,0.0,,,,,,0.019609000000173182,,7.085520079359412,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,1.929133858267333,,0.013012000000117041,
1880.350998,0.0,,,358.28380000758085,,0.0,,2.44140625E-4,,0.0,1.6685140172256472,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,1.2207403779029846E-4,0.04529905319213867,0.0,0.0,,0.0,,-2.3696854180601865,,,,,,,,,,,,,0.0,1.2207403779029846E-4,0.0,0.0,1955.8309241068018,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.4694466509852315,,,0.0,0.0,0.7133083456141083,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,800.7862376324833,0.0,,,,0.0,,
1880.353088,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,1.0,,,,-6.834432778955207E8,2.0,,,0.0,3.625,,,0.0,0.0,,,,,,0.01976099999978942,,7.085520079359412,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,1.929133858267333,,0.00907599999982267,
1880.370991,0.0,,,358.60866791577723,,0.0,,2.44140625E-4,,0.0,359.9520276616453,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,1.2207403779029846E-4,0.04529905319213867,0.0,0.0,,0.0,,-2.3671346218003992,,,,,,,,,,,,,0.0,1.2207403779029846E-4,0.0,0.0,1955.8708285078274,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.4694466509852315,,,0.0,0.0,0.7222884425196368,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,800.7862376324833,0.0,,,,0.0,,
1880.373976,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,1.0,,,,-6.834432778955207E8,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01999300000011317,,7.085520079359412,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,1.9488188976374117,,0.0023830000000089058,
1880.370991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,88.78343799446202,,,,,,,,68.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1880.391627,0.0,,,357.2828015132198,,0.0,,2.44140625E-4,,0.0,0.3335678497085597,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,1.2207403779029846E-4,0.04529905319213867,0.0,0.0,,0.0,,-2.365015732686462,,,,,,,,,,,,,0.0,1.2207403779029846E-4,0.0,0.0,1955.9150988906483,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.4694466509852315,,,0.0,0.0,0.7102403112405181,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,800.7862376324833,0.0,,,,0.0,,
1880.394481,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,0.0,,,,-6.834432778955207E8,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02063599999996768,,7.085520079359412,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,1.9685039370074904,,0.0032610000000659056,
1880.412023,0.0,,,358.25302656033944,,0.0,,2.44140625E-4,,0.0,1.3586738655314088,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,1.2207403779029846E-4,0.04529905319213867,0.0,0.0,,0.0,,-2.369132684820076,,,,,,,,,,,,,0.0,1.2207403779029846E-4,0.0,0.0,1955.9416933762893,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.4694466509852315,,,0.0,0.0,0.720842760194863,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,800.7862376324833,0.0,,,,0.0,,
1880.415114,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,0.0,,,,-6.834432778955207E8,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020396000000118875,,7.085520079359412,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,1.929133858267333,,0.0031559999999899446,
1880.430069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.55,,,,,0.0,,,,,,,,,11.97051904296875,,-1.0,,,,,,,,,,,,,,233.0,,,,,,,,,,0.5379105806350708,,0.0,,,0.0,0.0,,,,,,,,
1880.430974,0.0,,,356.19026690840604,,0.0,,2.44140625E-4,,0.0,358.60238203039427,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,1.2207403779029846E-4,0.04529905319213867,0.0,0.0,,0.0,,-2.369995032488906,,,,,,,,,,,,,0.0,1.2207403779029846E-4,0.0,0.0,1955.986545364751,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.4694466509852315,,,0.0,0.0,0.7172501026139187,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,800.7862376324833,0.0,,,,0.0,,
1880.433131,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,1.0,,,,-6.834432778955207E8,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.018951000000015483,,7.085520079359412,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,1.9094488188972543,,0.0033629999998083804,
1880.450998,0.0,,,357.74901070514704,,0.0,,2.44140625E-4,,0.0,359.639931916218,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,1.2207403779029846E-4,0.04529905319213867,0.0,0.0,,0.0,,-2.3690946055388333,,,,,,,,,,,,,0.0,1.2207403779029846E-4,0.0,0.0,1956.0261974170585,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.4694466509852315,,,0.0,0.0,0.7058299717418246,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,800.7862376324833,0.0,,,,0.0,,
1880.452984,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,1.0,,,,-6.834432778955207E8,2.0,,,0.0,3.375,,,0.0,0.0,,,,,,0.020023999999921216,,7.085520079359412,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,1.929133858267333,,0.002672999999958847,
1880.450998,,,,,,,,,,,,,0.0,,,,,,,,,,-20.045848214285712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1880.471138,0.0,,,357.9732099289586,,0.0,,2.44140625E-4,,0.0,0.61263435106031,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,1.2207403779029846E-4,0.04529905319213867,0.0,0.0,,0.0,,-2.3679231269440164,,,,,,,,,,,,,0.0,1.2207403779029846E-4,0.0,0.0,1956.059139129366,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.4694466509852315,,,0.0,0.0,0.7173850010687437,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,800.7862376324833,0.0,,,,0.0,,
