TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
347.855696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02306999999996151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.910013,0.0,269.0,359.327094087057,0.0,0.0,0.0,,0.0,-1.0,0.0,359.95193631489974,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-0.531007724999997,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04809737205505371,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5625,0.054316999999969084,-0.6337898888890271,0.0,0.0,,0.0,4.035433070866124,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98912712689103,-0.0,12.640625,12.65,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.03176622776977E9,0.0,0.0,0.032989999999983866,1.0,,0.0,6.6076172711919945,4.035433070866124,0.0,0.0,0.06724356442767064,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4721006155014038,0.0,0.0,0.0,34.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
347.950609,0.0,269.0,359.7137623321516,0.0,0.0,0.0,,0.0,-1.0,0.0,0.09541217576526871,0.0,-0.0,0.0,-0.9057866601106355,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-0.4852313624999981,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04809737205505371,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5625,0.04059599999999364,-0.6358486109039295,0.0,0.0,,0.0,4.11417322834644,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.99434511010227,-0.0,12.6328125,12.65,89.09421333988936,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.03176622776977E9,0.0,0.0,0.020017999999993208,1.0,,0.0,6.6076172711919945,4.11417322834644,0.0,0.0,0.06395839634760225,0.0,-1.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43656399846076965,0.0,0.0,0.0,36.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
347.983527,0.0,269.0,359.4251501887794,0.0,0.0,0.0,,0.0,-1.0,0.0,0.239517399639444,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-0.4394549999999963,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04809737205505371,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5546875,0.03291799999999512,-0.6339484779626926,0.0,0.0,,0.0,4.173228346456677,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.003121968197526,-0.0,12.6328125,12.65,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.03176622776977E9,0.0,0.0,0.017077000000028875,1.0,,0.0,6.6076172711919945,4.173228346456677,0.0,0.0,0.06327522494521609,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5178890824317932,0.0,0.0,0.0,38.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
348.007646,0.0,269.0,359.66550144571613,0.0,0.0,0.0,,0.0,-1.0,0.0,0.19114125279656405,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-0.531007724999997,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04809737205505371,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5625,0.024119000000041524,-0.6361103608349389,0.0,0.0,,0.0,4.173228346456677,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01351668634161,-0.0,12.6328125,12.65,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.03176622776977E9,0.0,0.0,0.019370999999978267,1.0,,0.0,6.6076172711919945,4.173228346456677,0.0,0.0,0.0643405120250101,0.0,-1.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4282572567462921,0.0,0.0,0.0,40.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
348.033242,0.0,269.0,359.1341395450788,0.0,0.0,0.0,,0.0,-1.0,0.0,0.19240645410452412,0.0,-0.0,0.0,-0.9057866601106355,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-0.4852313624999981,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04809737205505371,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5703125,0.025595999999950436,-0.6375145024796333,0.0,0.0,90.7,0.0,4.173228346456677,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.02280602255651,-0.0,12.6484375,12.6,89.09421333988936,0.0,66.98971727445195,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.03176622776977E9,0.0,0.0,0.022457000000031258,1.0,84.4,0.0,6.6076172711919945,4.173228346456677,0.0,0.0,0.061199042441657116,0.0,-1.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5037680864334106,0.0,0.0,0.0,36.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
348.063619,0.0,269.0,359.3282293736494,0.0,0.0,0.0,,0.0,-1.0,0.0,0.28789627715482197,0.0,-0.0,0.0,-1.136671877598772,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-0.531007724999997,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047052621841430664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5703125,0.030377000000044063,-0.6393928462794519,0.0,0.0,,0.0,4.173228346456677,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.030368140700574,-0.0,12.640625,12.6,88.86332812240123,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.03176622776977E9,0.0,0.0,0.01631099999997332,1.0,,0.0,6.508871846281336,4.173228346456677,0.0,0.0,0.05976842339491454,0.0,-1.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4909555912017822,0.0,0.0,0.0,38.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
348.108267,0.0,269.0,359.4748098802229,0.0,0.0,0.0,,0.0,-1.0,0.0,0.28646447517842943,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-0.5767840874999988,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047052621841430664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5625,0.044647999999995136,-0.6375844938354008,0.0,0.0,,0.0,4.133858267716519,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.044087491250046,-0.0,12.6328125,12.6,89.09061955080087,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.03176622776977E9,0.0,0.0,0.019396999999969466,1.0,,0.0,6.508871846281336,4.133858267716519,0.0,0.0,0.0630082173547697,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4588797092437744,0.0,0.0,0.0,40.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
348.151873,0.0,269.0,359.1877100459388,0.0,0.0,0.0,,0.0,-1.0,0.0,0.4300254463403441,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-0.5767840874999988,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047052621841430664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5546875,0.043606000000011136,-0.6372733806867218,0.0,0.0,,0.0,4.1141732283464405,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.05271664857608,-0.0,12.6328125,12.6,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.03176622776977E9,0.0,0.0,0.01596599999999171,1.0,,0.0,6.508871846281336,4.1141732283464405,0.0,0.0,0.06407745066659899,0.0,-1.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46899381279945374,0.0,0.0,0.0,36.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
