TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,bool,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,state,A,bool,
620.043283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015112000000044645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620.10453,,1.0,0.8579185086608986,0.0,0.0,0.0,,,-1.0,,359.57105268553255,0.0,-0.0,0.0,-0.6902771978650719,12.28125,0.0,0.0,,0.0,0.0,,,1.0,,0.0,0.0,70.92589413750001,-0.0030479283516768874,2.0,0.0,0.0,3.0,0.0,0.0,0.0446169376373291,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.1875,0.06124699999998029,-0.8854534060351698,0.0,0.0,,,9.330708661417319,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,-118.15464371920062,-0.0,12.28125,12.25,89.30972280213493,,,1.0,0.0,0.0030479283516768874,,0.0,0.0,,-9.984819077108032E9,,0.0,0.020473000000038155,1.0,,0.0,6.5171751010368615,9.330708661417319,0.0,0.0,0.02414186851777696,1.0,-1.0,0.0,0.0,84.0,-0.0030479283516768874,,0.0,,0.0,0.0,1.0,0.4695802330970764,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-118.1576916475523,0.0,0.0,,
620.1310609999999,,1.0,0.0489704535971437,0.0,0.0,0.0,,,-1.0,,0.19588217212188735,0.25,-0.0,0.0,-0.9548412538721749,16.4375,0.0,0.0,,0.0,0.0,,,1.0,,0.0,0.0,70.88011777500002,-0.004390105934092503,2.0,0.0,0.0,3.0,0.0,0.0,0.0446169376373291,0.0,0.0,,0.0,0.25,0.0,1.0,,,12.3203125,0.0265310000000909,-0.8766999438400512,0.0,0.0,,,9.370078740157476,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,-118.1533015416182,-0.0,12.4296875,12.35,89.04515874612783,,,1.0,0.0,0.004390105934092503,,0.0,0.0,,-9.984819077108032E9,,0.0,0.01880499999992935,1.0,,0.5,6.5171751010368615,9.370078740157476,0.0,1.0,0.025369247910326572,1.0,-1.0,0.0,0.0,173.0,-0.004390105934092503,,0.0,,0.0,0.0,1.0,0.48209255933761597,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-118.1576916475523,1.0,0.0,,
620.155895,,1.0,355.18312667104635,0.0,0.0,0.0,,,-1.0,,358.6877394333956,0.25,-0.0,21.46875,0.8951737102110826,11.0625,0.0,0.0,,0.0,0.0,,,1.0,,0.0,31.40625,71.0174468625,-0.004879022417640044,2.0,0.0,0.0,3.0,0.0,-3.0518509447574615E-5,0.0446169376373291,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.5,0.024833999999941625,-0.9086141062805198,0.0,0.0,,,9.330708661417319,0.0,0.0,,,,0.0,3.0,0.0,3.0518509447574615E-5,,0.0,-118.15281262513466,-0.0,11.859375,11.75,90.89517371021108,,,1.0,0.0,15.789258692602928,,0.0,0.0,,-9.984819077108032E9,,0.0,0.03320700000006127,1.0,,0.5,6.5171751010368615,9.330708661417319,0.0,1.0,0.013388987725488103,1.0,-1.0,0.0,0.0,54.0,15.779500647767648,,0.0,,0.0,0.0,1.0,0.4693007171154022,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-118.1576916475523,1.0,19.875,,
620.19515,,1.0,359.59200552367037,0.0,0.0,0.0,,,-1.0,,0.29142336093134436,0.25,-0.0,21.09375,-5.247138901616438,7.6875,0.0,0.0,,0.0,0.0,,,1.0,,32.59375,35.53125,71.06322322500002,-0.001718351721677891,2.0,0.0,0.0,3.0,57.0625,0.2769554853439331,0.0446169376373291,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.65625,0.039255000000025575,-0.8690590835298646,0.0,0.0,,,9.271653543307082,0.0,0.0,,,,0.0,3.0,0.0,0.12552262842655182,,0.0,-118.15597329583062,-0.0,10.828125,11.100000000000001,84.75286109838356,,,1.0,0.0,28.413601758055187,,0.0,0.0,,-9.984819077108032E9,,0.0,0.01753099999996266,1.0,,0.5,6.5171751010368615,9.271653543307082,0.0,1.0,0.002512697392130068,1.0,-1.0,0.0,0.0,143.0,28.41016505461183,,0.0,,0.0,0.0,1.0,0.49020808935165405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-118.1576916475523,1.0,14.40625,,
620.218615,,1.0,352.8324233805357,0.0,0.0,0.0,,,-1.0,,2.8607470181216317,0.25,-0.0,10.84375,-1.6781072899147205,7.15625,0.0,0.0,,0.0,0.0,,,1.0,,18.34375,9.28125,70.6054596,-0.0019856493040890655,2.0,0.0,0.0,3.0,41.40625,0.20526748895645142,0.0446169376373291,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.9609375,0.023464999999987413,-0.9219668001625181,0.0,0.0,,,9.271653543307082,0.0,0.0,,,,0.0,33.25,0.0,0.191595196723938,,0.0,-118.15570599824821,-0.0,11.0703125,10.75,88.32189271008528,,,1.0,0.0,34.72762092371167,,0.0,0.0,,-9.984819077108032E9,,0.0,0.021613999999999578,1.0,,0.5,6.5171751010368615,9.271653543307082,0.0,1.0,-0.006484388378992896,1.0,-1.0,0.0,0.0,232.0,34.72364962510349,,0.0,,0.0,0.0,1.0,0.4929168224334717,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-118.1576916475523,1.0,14.21875,,
620.246376,,1.0,321.71300363510596,0.0,0.0,33.96875,,,-1.0,,1.5390714616306862,0.25,-0.0,10.84375,8.9557649969273,7.125,0.0,0.0,,0.0,0.0,,,1.0,,48.40625,6.5,70.74278868750001,-0.025547333479906342,2.0,0.0,0.0,3.0,60.03125,0.2211676388978958,0.04476761817932129,0.0,0.0,,0.0,0.25,0.0,1.0,,,9.984375,0.02776100000005499,-1.8445210030463344,0.0,0.0,,,9.251968503937004,0.0,0.0,,,,0.0,33.25,0.0,0.24179814755916595,,0.0,-118.13214431407239,5.7142863273620605,10.2109375,10.3,98.9557649969273,,,1.0,0.0,41.06493447596163,,0.0,0.0,,-9.984819077108032E9,,0.0,0.022964999999999236,1.0,,0.5,6.581633645810123,9.251968503937004,0.0,1.0,-0.011574413833335802,1.0,-1.0,0.0,0.0,321.0,41.013839809001816,,0.0,,0.0,0.0,1.0,0.46290192008018494,29.15625,0.0,0.0,0.0,1.0,9.142857551574707,0.0,0.0,-118.1576916475523,1.0,12.75,,
620.277716,,1.0,345.54139129108466,0.0,0.0,32.46875,,,-1.0,,2.7942933653541595,0.25,-0.0,11.0625,11.138559766183647,6.78125,0.0,0.0,,0.0,0.0,,,1.0,,35.96875,5.4375,70.46813051250001,-0.03846290593412505,2.0,0.0,0.0,3.0,40.03125,0.25135043263435364,0.04476761817932129,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.3203125,0.031340000000000146,-2.5084908691902497,0.0,0.0,,,9.192913385826767,0.0,0.0,,,,0.0,44.25,0.0,0.2681661546230316,,0.0,-118.11922874161817,9.714285850524902,10.4140625,10.25,101.13855976618365,,,1.0,0.0,53.705353784564046,,0.0,0.0,,-9.984819077108032E9,,0.0,0.018184999999903084,1.0,,0.5,6.581633645810123,9.192913385826767,0.0,1.0,0.049983897722899066,1.0,-1.0,0.0,0.0,54.0,53.628427972695796,,0.0,,0.0,0.0,1.0,0.5287488102912903,33.96875,0.0,0.0,0.0,1.0,9.142857551574707,0.0,0.0,-118.1576916475523,1.0,13.1875,,
620.30121,,1.0,349.50625549814777,0.0,0.0,30.25,,,-1.0,,358.8734026855591,0.25,-0.0,8.75,15.69966854613456,7.25,0.0,0.0,,0.0,0.0,,,1.0,,39.4375,4.59375,70.46813051250001,-0.025090917728988416,2.0,0.0,0.0,3.0,66.28125,0.3406170904636383,0.04476761817932129,0.0,0.0,,0.0,0.25,0.0,1.0,,,9.375,0.023493999999914195,-2.7347880965866858,0.0,0.0,,,9.212598425196845,0.0,0.0,,,,0.0,44.25,0.0,0.3343607783317566,,0.0,-118.13260072982331,15.428572654724121,9.578125,9.600000000000001,105.69966854613456,,,1.0,0.0,60.005733664433016,,0.0,0.0,,-9.984819077108032E9,,0.0,0.01683500000001459,1.0,,0.5,6.581633645810123,9.212598425196845,0.0,1.0,0.06391798064047567,1.0,-1.0,0.0,0.0,143.0,59.95555182897504,,0.0,,0.0,0.0,1.0,0.4922838807106018,26.15625,0.0,0.0,0.0,1.0,14.285715103149414,0.0,0.0,-118.1576916475523,1.0,13.96875,,
