TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,bool,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,state,A,bool,
68.684309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019457000000002722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.729303,0.0,0.0,359.0451639677945,0.0,0.0,0.0,,0.0,-1.0,0.0,359.80904121348954,0.0,-0.0,0.0,-0.4547188616931379,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.457754025,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0457308292388916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.71875,0.04499400000000264,-1.2470711729779522,0.0,0.0,,0.0,8.818897637795281,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,27.302780868206415,-0.0,12.796875,12.8,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.093846103518213E9,0.0,0.0,0.049641999999991526,1.0,,0.0,9.952103338719512,8.818897637795281,1.0,0.0,0.1054560489646464,1.0,-1.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4528023898601532,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.109254602089784,0.0,0.0,0.0,
68.795977,0.0,0.0,358.9974316829414,0.0,0.0,0.0,,0.0,-1.0,0.0,0.19095598663553984,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.274648575,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04534626007080078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7109375,0.0666739999999919,-1.2500078806906014,0.0,0.0,,0.0,8.838582677165359,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,27.303645941466492,-0.0,12.796875,12.8,89.09061955080087,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.093846103518213E9,0.0,0.0,0.0178900000000084,1.0,,0.0,7.534240226765272,8.838582677165359,1.0,0.0,0.10487998325710496,1.0,-1.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49079862236976624,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.109254602089784,0.0,0.0,0.0,
68.81908,0.0,0.0,358.94794338500134,0.0,0.0,0.0,,0.0,-1.0,0.0,359.90436374469584,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.22887221250001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04534626007080078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7109375,0.02310300000000609,-1.2486318807329033,0.0,0.0,,0.0,8.799212598425202,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,27.304538110477488,-0.0,12.8046875,12.8,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.093846103518213E9,0.0,0.0,0.021747000000004846,1.0,,0.0,7.534240226765272,8.799212598425202,1.0,0.0,0.10475797329329137,1.0,-1.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4659020006656647,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.109254602089784,0.0,0.0,0.0,
68.847029,0.0,0.0,359.08986210786213,0.0,0.0,0.0,,0.0,-1.0,0.0,0.14370007716164937,0.0,-0.0,0.0,-1.136671877598772,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.3662013,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04534626007080078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.71875,0.027949000000006663,-1.2527062419092259,0.0,0.0,,0.0,8.818897637795281,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,27.30697551553244,-0.0,12.8125,12.8,88.86332812240123,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.093846103518213E9,0.0,0.0,0.02273799999998971,1.0,,0.0,7.534240226765272,8.818897637795281,1.0,0.0,0.10581711746432573,1.0,-1.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47892823815345764,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.109254602089784,0.0,0.0,0.0,
68.879801,0.0,0.0,358.94794338500134,0.0,0.0,0.0,,0.0,-1.0,0.0,0.09563617310550016,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.274648575,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04534626007080078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.71875,0.03277199999999425,-1.2506513878647298,0.0,0.0,,0.0,8.897637795275596,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,27.30999923542255,-0.0,12.8046875,12.8,89.09061955080087,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.093846103518213E9,0.0,0.0,0.017398000000000025,1.0,,0.0,7.534240226765272,8.897637795275596,1.0,0.0,0.10170818204666053,1.0,-1.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5169342160224915,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.109254602089784,0.0,0.0,0.0,
68.904454,0.0,0.0,359.0845031779394,0.0,0.0,0.0,,0.0,-1.0,0.0,0.09636402273594252,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.3204249375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04534626007080078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.71875,0.024653000000000702,-1.2491532175620226,0.0,0.0,,0.0,8.877952755905518,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,27.309181562711917,-0.0,12.8046875,12.75,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.093846103518213E9,0.0,0.0,0.01557499999999834,1.0,,0.0,7.534240226765272,8.877952755905518,1.0,0.0,0.09752208729613608,1.0,-1.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43972933292388916,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.109254602089784,0.0,0.0,0.0,
68.930586,0.0,0.0,359.0443627793996,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0477796470866207,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.3662013,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04466509819030762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.71875,0.02613200000000404,-1.2494769716315972,0.0,0.0,,0.0,8.877952755905518,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,27.308404438206416,-0.0,12.8046875,12.8,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.093846103518213E9,0.0,0.0,0.01771399999999801,1.0,,0.0,6.523094341618027,8.877952755905518,1.0,0.0,0.09550454794210944,1.0,-1.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5307496786117554,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.109254602089784,0.0,0.0,0.0,
68.968688,0.0,0.0,359.0883378556183,0.0,0.0,0.0,,0.0,-1.0,0.0,359.8560591988892,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.3662013,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04466509819030762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.71875,0.03810199999999497,-1.2567143251628874,0.0,0.0,,0.0,8.937007874015755,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,27.31073336593535,-0.0,12.8046875,12.8,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.093846103518213E9,0.0,0.0,0.020017999999993208,1.0,,0.0,6.523094341618027,8.937007874015755,1.0,0.0,0.09344383810809849,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.39758551120758057,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.109254602089784,0.0,0.0,0.0,
