TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
39.321894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021636999999998352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.425531,0.0,1.0,358.621887218501,0.0,0.0,0.0,,0.0,-1.0,0.0,0.3674638054343723,0.0,-0.0,0.0,-1.7623910236605127,15.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,55.041496349999996,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04704999923706055,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.65625,0.10363699999999909,-0.7761847765091663,0.0,0.0,74.4,0.0,4.66535433070866,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.3941602157147915,-0.0,12.75,12.75,88.23760897633949,0.0,88.27192388172338,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05828000000000344,1.0,85.9,0.0,6.5361158899942655,4.66535433070866,0.0,0.0,0.2053587873700175,0.0,-1.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44602853059768677,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
39.487858,0.0,1.0,1.2413531726233058,0.0,0.0,0.0,,0.0,-1.0,0.0,0.27583574531990357,0.0,-0.0,0.0,-4.184916125118406,9.28125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,54.99571998750001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04704999923706055,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.65625,0.06232700000000335,-0.7783671302526333,0.0,0.0,,0.0,4.606299212598424,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.39200257079415723,-0.0,12.71875,12.700000000000001,85.8150838748816,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.019078999999997848,1.0,,0.0,6.5361158899942655,4.606299212598424,0.0,0.0,0.20731128797098525,0.0,-1.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4875020682811737,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
39.511137,0.0,1.0,2.315062515173934,0.0,0.0,0.0,,0.0,-1.0,0.0,357.9628700239749,0.0,-0.0,0.0,-0.22293965119752102,8.9375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,54.94994362499999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04704999923706055,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.671875,0.023278999999995165,-0.7997461401219554,0.0,0.0,,0.0,4.66535433070866,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.3924010122227292,-0.0,12.75,12.700000000000001,89.77706034880248,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.038727999999998985,1.0,,0.0,6.5361158899942655,4.66535433070866,0.0,0.0,0.2067589387361929,0.0,-1.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5153712034225464,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
39.554948,0.0,1.0,358.3648378317231,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,-0.0,0.0,-0.23196545129819413,8.90625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,55.13304907500001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047615766525268555,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.6484375,0.04381100000000515,-0.8202021962682935,0.0,0.0,,0.0,4.7047244094488185,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.39241052857193637,-0.0,12.7109375,12.700000000000001,89.7680345487018,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01893599999999651,1.0,,0.0,6.617354070624169,4.7047244094488185,0.0,0.0,0.2143056598506971,0.0,-1.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48406535387039185,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
39.579332,0.0,1.0,356.20434695674567,0.0,0.0,0.0,,0.0,-1.0,0.0,1.8721426899504254,0.0,-0.0,0.0,-0.9203349668490546,8.75,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,55.13304907500001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047615766525268555,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.65625,0.02438399999999774,-0.8140521034136915,0.0,0.0,,0.0,4.645669291338582,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.3929930365084448,-0.0,12.7265625,12.700000000000001,89.07966503315095,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02203399999999789,1.0,,0.0,6.617354070624169,4.645669291338582,0.0,0.0,0.21296045946519257,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.537560760974884,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
39.626321,0.0,1.0,355.42038566797504,0.0,0.0,0.0,,0.0,-1.0,0.0,1.7904068254511976,0.0,-0.0,0.0,0.8916911075218934,8.84375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,55.0872727125,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047615766525268555,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.65625,0.046988999999996395,-0.833148118424742,0.0,0.0,,0.0,4.606299212598424,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.39686082809574735,-0.0,12.734375,12.700000000000001,90.8916911075219,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.026225000000003718,1.0,,0.0,6.617354070624169,4.606299212598424,0.0,0.0,0.213788397596181,0.0,-1.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46056899428367615,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
39.660464,0.0,1.0,355.85924900490375,0.0,0.0,0.0,,0.0,-1.0,0.0,1.645115960512614,0.0,-0.0,0.0,1.1366718775987863,8.75,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,55.316154524999995,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047615766525268555,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.625,0.034143000000000256,-0.8357063665652202,0.0,0.0,,0.0,4.625984251968503,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.39774507666717657,-0.0,12.703125,12.700000000000001,91.13667187759879,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04559300000000377,1.0,,0.0,6.617354070624169,4.625984251968503,0.0,0.0,0.2132633091810462,0.0,-1.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4636410176753998,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
39.716133,0.0,1.0,357.9468459077887,0.0,0.0,0.0,,0.0,-1.0,0.0,1.5755376863670243,0.0,-0.0,0.0,-0.4834972108902633,8.90625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,55.361930887499994,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047615766525268555,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.625,0.055669000000001745,-0.8277835770431559,0.0,0.0,,0.0,4.625984251968503,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.4003356331751142,-0.0,12.703125,12.700000000000001,89.51650278910974,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04509600000000091,1.0,,0.0,6.617354070624169,4.625984251968503,0.0,0.0,0.20598934425391563,0.0,-1.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4937358498573303,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
