TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
sec,bool,,,deg,,A,,cmd,color,cmd,deg,bool,A,bool,,,,ft,ft,mode,deg,A,psi,,RPM,bool,A,pct,sec,bool,bool,degrees,bool,,deg,degrees,pct,,,bool,deg,,,ft,ft,,,bool,pct,cmd,bool,deg,,V,,,RPM,bool,A,,pct,sat,RPM,bool,,bool,bool,V,pct,s,fps,V,bool,bool,bool,deg,bool,color,sat,,,bool,RPM,count,deg,bool,,bool,sat,bool,cmd,,A,pct,,A,V,RPM,count,A,deg,bool,V,,,bool,,
265.795824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.75,,,,,0.0,,,,,,,,,12.485681640625,,-1.0,,,,,,,,,,,,,,5.0,,,,,,,,,,0.5141719579696655,,0.0,,,60.0,0.0,,,,,,,,
265.7974229999999,,,,358.95059256173255,,0.0,,,,,359.61841575721496,,,,,,,,,1.0,,0.0,,,-719.9577416618125,,0.0,0.0,0.1107635498046875,1.0,,,,,-1.340457228903145,,,,,,,,,,,,,,0.0,,,270.9996645925374,,,,,-0.0,,,,,,4410.157469988759,,,,,,,,5.831910222344581,,,,,-0.2043294769244708,0.0,,,,,,-4347.880571448256,,19.751854498912948,,,,,1.0,,,0.0,,,,,0.0,,,-88.97920623836887,,,,,,,
265.817775,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.06547299999999723,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.01574803149615,,0.0028520000000185064,
265.7974229999999,,,,,,,,,,,,,0.0,,,,,,,,,,110.21531607142859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.828914,,,,358.60866791577723,,0.0,,,,,359.9520276616453,,,,,,,,,1.0,,0.0,,,-719.9593283333144,,0.0,0.0,0.1107635498046875,1.0,,,,,-1.3411779009538254,,,,,,,,,,,,,,0.00799584947526455,,,271.0004579282883,,,,,-0.0,,,,,,2580.628417131913,,,,,,,,5.831910222344581,,,,,-0.20263091180034404,0.0,,,,,,-2518.3515185914107,,19.751854498912948,,,,,1.0,,,0.0,,,,,0.0,,,-88.97920623836887,,,,,,,
265.829925,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.03149100000001681,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.01574803149615,,0.021388999999999214,
265.837935,,,,359.61836021030626,,0.0625,,,,,359.61836021030626,,,,,,,,,1.0,,0.0,,,-719.9609168448162,,0.03125,-0.04287850484251976,0.1107635498046875,1.0,,,,,-1.3400226671299253,,,,,,,,,,,,,,0.05230872705578804,,,271.00125218403923,,,,,-0.0,,,,,,751.0993661150673,,,,,,,,5.831910222344581,,,,,-0.20403757282061785,0.0,,,,,,-688.8224675745652,,19.751854498912948,,,,,1.0,,,0.0625,,,,,0.0,,,-88.97920623836887,,,,,,,
265.84520800000007,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.009021000000018375,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.01574803149615,,0.00130500000000211,
265.848975,,,,357.95346284578454,,0.0625,,,,,2.6515784315828546,,,,,,,,,1.0,,0.0,,,-719.9618200162936,,0.03125,-0.06497390568256378,0.1107635498046875,1.0,,,,,-1.3402640869498685,,,,,,,,,,,,,,0.07464827597141266,,,271.0017037697779,,,,,-0.0,,,,,,751.1002692865446,,,,,,,,5.831910222344581,,,,,-0.2036099849967732,0.0,,,,,,-688.8233707460425,,19.751854498912948,,,,,1.0,,,0.0625,,,,,0.0,,,-88.97920623836887,,,,,,,
