TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
sec,bool,,,deg,,A,,cmd,color,cmd,deg,bool,A,bool,,,,ft,ft,mode,deg,A,psi,,RPM,bool,A,pct,sec,bool,bool,degrees,bool,,deg,degrees,pct,,,bool,deg,,,ft,ft,,,bool,pct,cmd,bool,deg,,V,,,RPM,bool,A,,pct,sat,RPM,bool,,bool,bool,V,pct,s,fps,V,bool,bool,bool,deg,bool,color,sat,,,bool,RPM,count,deg,bool,,bool,sat,bool,cmd,,A,pct,,A,V,RPM,count,A,deg,bool,V,,,bool,,
1057.757812,0.0,,,358.6076116530977,,0.0,,8.726716041564941E-4,,0.0,359.2798510167175,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.04445028305053711,0.0,0.0,,0.0,,-1.1801916188815196,,,,,,,,,,,,,0.0,0.0,0.0,0.0,310.7714240293549,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.530437355006462,,,0.0,0.0,-0.28190942722811474,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1057.766859,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,4323635.739058875,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.056528999999954976,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.956692913386,,0.003214999999954671,
1057.779845,0.0,,,358.5690961536224,,0.0,,0.0010424889624118805,,0.0,359.95230807807997,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,4.272591322660446E-4,0.04445028305053711,0.0,0.0,,0.0,,-1.1829577942232856,,,,,,,,,,,,,0.0,4.272591322660446E-4,0.0,0.0,310.7755824092816,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.530437355006462,,,0.0,0.0,-0.2795311777528304,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1057.786551,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,4323635.739058875,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.022032999999964886,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.937007874015922,,0.009341999999833206,
1057.789724,0.0,,,358.9444419205461,,0.0,,0.0017023682594299316,,0.0,359.6161794878735,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,4.272591322660446E-4,0.04445028305053711,0.0,0.0,,0.0,,-1.1838326431911892,,,,,,,,,,,,,0.0,5.188146606087685E-4,0.0,0.0,310.7787581478896,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.530437355006462,,,0.0,0.0,-0.2790790532553306,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1057.796453,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,4323635.739058875,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.00987899999995534,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.97637795275608,,0.0073419999998805,
1057.803191,0.0,,,358.93738454464636,,0.0,,0.015276018530130386,,0.0,359.27551166298605,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,8.239997550845146E-4,0.06213188171386719,0.0,0.0,,0.0,,-1.1828222214245532,,,,,,,,,,,,,0.0,5.188146606087685E-4,0.0,0.0,310.77984295946464,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,5.329687281599044,,,0.0,0.0,-0.276958385082408,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1057.807835,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,4323635.739058875,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.013466999999991458,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.937007874015922,,0.007247000000006665,
1057.810319,0.0,,,359.61836021030626,,,,0.015276018530130386,,0.0,359.61836021030626,0.0,,0.0,,,,,,,,,,,,0.0,,,0.06213188171386719,0.0,0.0,,0.0,,-1.18169148451824,,,,,,,,,,,,,0.0,,0.0,0.0,310.78057028781626,,,,,,0.0,,,,,,0.0,,0.0,1.0,,,,5.329687281599044,,,0.0,0.0,-0.2767437137913989,0.0,,,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,,
1057.803191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.2,,,,,,,,,,,,,,,,,,,,,,,,60.30124251651527,,,,,,,,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1057.810319,,,,,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,8.239997550845146E-4,,,,,,,,,,,,,,,,,,,,,0.0016174810007214546,,,,,,,,-0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,
1057.816259,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,4323635.739058875,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.00712799999996605,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275765,,0.005415999999968335,
1057.822155,0.0,,,358.60869132846926,,0.0,,0.023283064365386963,,0.0,0.33580202662398,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.007629627361893654,0.06213188171386719,0.0,0.0,,0.0,,-1.182524712530194,,,,,,,,,,,,,0.0,0.007751701399683952,0.0,0.0,310.7838974366807,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,5.329687281599044,,,0.0,0.0,-0.2743336106972841,0.0,,,,,,0.0,,0.0,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1057.827762,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,4323635.739058875,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.011836000000130298,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.956692913386,,0.006763999999975567,
1057.822155,,,,,,,,,,,,,0.0,,,,,,,,,,117.74562678571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
