TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,A,degrees,cmd,color,cmd,deg,cmd,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,sec,deg,A,degrees,pct,bool,in,bool,deg,ft,ft,A,bool,pct,pct,bits,cmd,state,deg,RPM,V,RPM,degrees,A,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,V,sec,bool,pct,cmd,fps,V,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,V,count,bool,RPM,bool,A,deg,bool,V,state,A,bool,
40.726335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022308000000002437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.81848,,0.0,358.6566307544756,0.0,0.0,,,,,359.85608054294727,0.35,0.0,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,-0.013882723418817022,-1.0,,3.0,0.0,0.0,0.0439910888671875,0.0,0.0,,,0.35,0.0,1.0,,,0.09214500000000214,-1.3622306743457588,0.0,,,,8.700787401574845,,,,,0.0,,0.0,0.0,0.0,,0.0,90.48779312564233,-0.0,,-0.0,,,,,0.0,,0.013882723418817022,,,0.0,,0.0,,-0.0,,0.014462000000001751,1.0,,0.65,6.529715524931461,,8.700787401574845,,1.0,-0.10046343253053117,0.0,,0.0,,,-0.013882723418817022,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.48085176393292,,,1.0,0.0,,
40.836694,,0.0,358.2147171587386,0.0,0.0,,,,,0.6271725393897173,0.35,0.0,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,-0.013986004444461742,-1.0,,3.0,0.0,-9.155552834272385E-5,0.0439910888671875,0.0,0.0,,,0.35,0.0,1.0,,,0.018214000000000397,-1.3646654730465584,0.0,,,,8.661417322834687,,,,,0.0,,0.0,9.155552834272385E-5,0.0,,0.0,90.48784476615515,-0.0,,-0.0,,,,,0.0,,0.013986004444461742,,,0.0,,0.0,,-0.0,,0.008781999999996515,1.0,,0.65,6.529715524931461,,8.661417322834687,,1.0,-0.09961875585888237,0.0,,0.0,,,-0.013986004444461742,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.48085176393292,,,1.0,0.0,,
40.849875,,0.0,1.208585548388875,0.0,0.0,,,-1.0,,0.19335971487611023,0.35,19.71875,-3.087651284985057,0.0,0.0,0.0,,2.666667938232422,0.0,,,1.0,,0.0,77.34375,76.3275049125,-0.018367805128207237,-1.0,2.666667938232422,3.0,0.0,-9.155552834272385E-5,0.043930768966674805,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.01318099999999589,-1.364095804224958,0.0,0.0,,,8.681102362204765,0.0,,,,0.0,,0.0,9.155552834272385E-5,0.0,,0.0,90.49003566649702,-0.0,12.5,-0.0,86.91234871501494,0.0,,,0.0,0.1640625,1.2120298783174221,,0.0,0.0,,0.0,,-0.0,11.511898681640625,0.01818200000000303,1.0,,0.65,6.547799059270927,,8.681102362204765,1.0,1.0,-0.09598830916861503,0.0,0.0,0.0,0.409912109375,145.0,1.1752942680610077,0.0,,0.0,0.42626953125,1.0,0.490776389837265,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,90.48085176393292,,,1.0,20.4375,,
40.87232,,0.0,357.5406660128415,0.0,0.0,,,,,358.45717580970546,0.35,19.71875,,,0.0,0.0,,,0.0,,,1.0,,0.0,77.34375,,-0.023798364444445497,-1.0,,3.0,0.0,0.009338663890957832,0.043930768966674805,0.0,0.0,,,0.35,0.0,1.0,,,0.02244500000000471,-1.3846824224936511,0.0,,,,8.75984251968508,,,,,0.0,,0.0,9.155552834272385E-5,0.0,,0.0,90.49275094615514,-0.0,,-0.0,,,,,0.0,,11.960419096336597,,,0.0,,0.0,,-0.0,,0.007443999999999562,1.0,,0.65,6.547799059270927,,8.75984251968508,,1.0,-0.10587952630598074,0.0,,0.0,,,11.912822367447706,0.0,,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,90.48085176393292,,,1.0,20.4375,,
40.885003,,0.0,357.2424569493399,0.0,24.78125,,,,,357.19404062382665,0.35,19.71875,,,0.0,0.0,,,0.0,,,1.0,,0.21875,60.5625,,-0.00858643829062089,-1.0,,3.0,21.09375,0.0946989357471466,0.043930768966674805,0.0,0.0,,,0.35,0.0,1.0,,,0.012682999999995559,-1.36228465717814,0.0,,,,8.818897637795317,,,,,0.0,,0.0,0.0950651541352272,0.0,,0.0,90.48514498307823,102.85714721679688,,-0.0,,,,,0.0,,11.945207170182773,,,0.0,,0.0,,-0.0,,0.020912000000002706,1.0,,0.65,6.547799059270927,,8.818897637795317,,1.0,-0.08857088680034177,0.0,,0.0,,,11.928034293601531,0.0,,0.0,,1.0,,27.09375,0.0,,,,1.0,0.0,0.0,,90.48085176393292,,,1.0,20.4375,,
40.910443,,0.0,359.2884440203778,0.0,24.78125,,,,,1.200807616703683,0.35,15.09375,,,0.0,0.0,,,0.0,,,1.0,,0.21875,38.5625,,-0.0030428796581247752,-1.0,,3.0,21.09375,0.09137241542339325,0.043930768966674805,0.0,0.0,,,0.35,0.0,1.0,,,0.025440000000003238,-1.3601321664625436,0.0,,85.9,,8.75984251968508,,,,,0.0,,0.0,0.08465834707021713,0.0,,0.0,90.48237320376198,342.8571472167969,,-0.0,,,,66.9337040960452,0.0,,19.897410766145036,,,0.0,,0.0,,-0.0,,0.008696999999997956,1.0,77.6,0.65,6.547799059270927,,8.75984251968508,,1.0,-0.07876765701645162,0.0,,0.0,,,19.891325006828787,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.5714285969734192,0.0,,90.48085176393292,,,1.0,15.5,,
40.923846,,0.0,356.62802908982405,0.0,0.0,,,,,0.5295828447077187,0.35,12.15625,,,0.0,0.0,,,0.0,,,1.0,,0.0,29.03125,,-0.019835056068387757,-1.0,,3.0,0.0,0.09137241542339325,0.043930768966674805,0.0,0.0,,,0.35,0.0,1.0,,,0.013402999999996723,-1.3680829475149714,0.0,,,,8.720472440944922,,,,,0.0,,0.0,0.08465834707021713,0.0,,0.0,90.49076929196711,342.8571472167969,,1.7142857313156128,,,,,0.0,,19.9142029425553,,,0.0,,0.0,,-0.0,,0.01319300000000112,1.0,,0.65,6.547799059270927,,8.720472440944922,,1.0,-0.11733218262033066,0.0,,0.0,,,19.874532830418524,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.5714285969734192,0.0,,90.48085176393292,,,1.0,15.0,,
40.945779,,0.0,338.27793978045133,0.0,23.34375,,,,,359.3886607821768,0.35,12.3125,,,0.0,0.0,,,0.0,,,1.0,,0.0,23.9375,,-0.0389945285470219,-1.0,,3.0,0.0,0.12039551883935928,0.043930768966674805,0.0,0.0,,,0.35,0.0,1.0,,,0.0219330000000042,-1.5238058191603685,0.0,,,,8.75984251968508,,,,,0.0,,0.0,0.11358989030122757,0.0,,0.0,90.50034902820643,668.5714111328125,,7.428572177886963,,,,,0.0,,23.912235992331333,,,0.0,,0.0,,-0.0,,0.009982999999998299,1.0,,0.65,6.547799059270927,,8.75984251968508,,1.0,-0.14106817381511813,0.0,,0.0,,,23.83424693523729,0.0,,0.0,,1.0,,23.375,0.0,,,,1.0,6.285714626312256,0.0,,90.48085176393292,,,1.0,12.5,,
