TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
33.98685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03132100000000548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.098352,0.0,0.0,359.80949201544485,0.0,0.0,0.0,,0.0,-1.0,0.0,359.80949201544485,0.0,-0.0,0.0,0.6766903402793361,12.03125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,43.231194824999996,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04352998733520508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.34375,0.11150200000000154,-0.395548390617754,0.0,0.0,74.0,0.0,8.641732283464538,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.3310624926373329,-0.0,12.4375,12.5,90.67669034027934,0.0,61.93194472998903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11184700000000447,1.0,81.6,0.0,6.539142364927543,8.641732283464538,0.0,0.0,0.021313298680031043,0.0,-1.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4542256295681,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.217153,0.0,0.0,357.1257713019924,0.0,0.0,0.0,,0.0,-1.0,0.0,0.8765497652491995,0.0,-0.0,0.0,-0.4340506321394173,8.75,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,43.27697118750001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04332756996154785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3046875,0.11880100000000482,-0.3909913102687941,0.0,0.0,,0.0,8.641732283464538,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.33148987970693,-0.0,12.40625,12.450000000000001,89.56594936786058,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023519999999997765,1.0,,0.0,6.559647174739212,8.641732283464538,0.0,0.0,0.023551228823670917,0.0,-1.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5398095846176147,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.24545299999999,0.0,0.0,359.8115460541245,0.0,0.0,0.0,,0.0,-1.0,0.0,0.8009535633201065,0.0,-0.0,0.0,-3.6473856524568617,8.625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,43.32274755,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04332756996154785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.40625,0.02829999999999444,-0.38388283321605454,0.0,0.0,,0.0,8.700787401574775,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.3315051219413622,-0.0,12.4921875,12.55,86.35261434754314,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02226800000000395,1.0,,0.0,6.559647174739212,8.700787401574775,0.0,0.0,0.019588024616958407,0.0,-1.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5313330292701721,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.271861,0.0,0.0,1.3761640935592574,0.0,0.0,0.0,,0.0,-1.0,0.0,359.0509690878656,0.0,-0.0,0.0,1.1691393279074163,8.71875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,43.414300275,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04332756996154785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3125,0.02640800000000354,-0.3982166486684871,0.0,0.0,,0.0,8.700787401574775,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.33562010385833413,-0.0,12.3828125,12.450000000000001,91.16913932790742,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024214000000000624,1.0,,0.0,6.559647174739212,8.700787401574775,0.0,0.0,0.02078058051663896,0.0,-1.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5079415440559387,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.300057,0.0,0.0,357.77461299920503,0.0,0.0,0.0,,0.0,-1.0,0.0,359.80223708645167,0.0,-0.0,0.0,0.6847775070091586,8.71875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,43.5516293625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04332756996154785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.328125,0.02819600000000122,-0.4080362136926709,0.0,0.0,,0.0,8.740157480314933,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.33744127593403617,-0.0,12.4140625,12.4,90.68477750700916,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366159999999951,1.0,,0.0,6.559647174739212,8.740157480314933,0.0,0.0,0.02415898421779392,0.0,-1.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5272922515869141,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.343455,0.0,0.0,1.9308553099472698,0.0,0.0,0.0,,0.0,-1.0,0.0,359.0582551440486,0.0,-0.0,0.0,1.1321802751313186,8.71875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,43.505853,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04332756996154785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.328125,0.04339799999999627,-0.40091292478640184,0.0,0.0,,0.0,8.700787401574775,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.33697478536016556,-0.0,12.3984375,12.450000000000001,91.13218027513132,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036993000000002496,1.0,,0.0,6.559647174739212,8.700787401574775,0.0,0.0,0.021777479053203923,0.0,-1.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48353543877601624,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.384589,0.0,0.0,358.8147535267824,0.0,0.0,0.0,,0.0,-1.0,0.0,1.3749197108259739,0.0,-0.0,0.0,-0.213789229877122,8.71875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,43.5516293625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04397296905517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.375,0.04113399999999956,-0.3976010792314666,0.0,0.0,,0.0,8.62204724409446,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.33544025382170395,-0.0,12.4609375,12.35,89.78621077012288,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028870000000004836,1.0,,0.0,6.535260425431134,8.62204724409446,0.0,0.0,0.029366983488150304,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5086987018585205,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.420695,0.0,0.0,358.28653522630816,0.0,0.0,0.0,,0.0,-1.0,0.0,359.95105107475655,0.0,-0.0,0.0,1.159675208483577,8.71875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,43.688958449999994,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04397296905517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.328125,0.036106000000003746,-0.4131215042160253,0.0,0.0,,0.0,8.681102362204697,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.33924360063489073,-0.0,12.4140625,12.4,91.15967520848358,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029920999999994535,1.0,,0.0,6.535260425431134,8.681102362204697,0.0,0.0,0.03285421125652855,0.0,-1.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4658656716346741,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.460067,0.0,0.0,1.695484014950591,0.0,0.0,0.0,,0.0,-1.0,0.0,358.96396555223725,0.0,-0.0,0.0,0.6661999701831434,8.8125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,43.87206390000001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04397296905517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.359375,0.039372000000000185,-0.4050755695829345,0.0,0.0,,0.0,8.62204724409446,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.339669413980434,-0.0,12.453125,12.4,90.66619997018314,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04258499999999543,1.0,,0.0,6.535260425431134,8.62204724409446,0.0,0.0,0.021553306379953976,0.0,-1.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4830266237258911,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.51473800000001,0.0,0.0,1.7940658732361243,0.0,0.0,0.0,,0.0,-1.0,0.0,359.00865500630533,0.0,-0.0,0.0,-2.1386825776663017,8.8125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,43.87206390000001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04397296905517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.390625,0.054670999999999026,-0.40815272400612984,0.0,0.0,,0.0,8.582677165354303,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.33814992695967677,-0.0,12.4765625,12.35,87.8613174223337,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04691799999999802,1.0,,0.0,6.535260425431134,8.582677165354303,0.0,0.0,0.025358678818534285,0.0,-1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4940398633480072,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
