TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,deg,ft,ft,A,bool,pct,pct,bits,cmd,state,deg,RPM,V,RPM,V,degrees,A,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,V,sec,bool,pct,cmd,fps,V,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,V,count,bool,RPM,bool,A,deg,bool,V,state,A,bool,
14.601636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017933000000001087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.692469,0.0,1.0,358.5643205279082,0.0,0.0,0.0,,0.0,,0.0,359.85644685181524,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04533100128173828,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,12.546875,0.09083299999999994,-1.4309939142688286,0.0,,,0.0,4.468503937007873,,,,,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.011036955531132172,-0.0,,-0.0,12.6484375,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,0.0520220000000009,1.0,,0.0,6.535861264038072,,4.468503937007873,,0.0,0.19646242512735881,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
14.752769,0.0,1.0,358.714277361969,0.0,0.0,0.0,,0.0,,0.0,359.90476915894527,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04533100128173828,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,12.546875,0.060300000000001575,-1.4319158339637668,0.0,,,0.0,4.4488188976377945,,,,,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.011407086813183445,-0.0,,-0.0,12.640625,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,0.02088000000000001,1.0,,0.0,6.535861264038072,,4.4488188976377945,,0.0,0.19667042833962886,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
14.781047,0.0,1.0,358.8035205783749,0.0,0.0,0.0,,0.0,-1.0,0.0,0.04785570082060761,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,79.486073925,0.0,-1.0,0.0,0.0,3.0,0.0,0.0,0.04442095756530762,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.5546875,0.02827799999999847,-1.4275928235191309,0.0,0.0,,0.0,4.507874015748031,0.0,,,,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.009850773699630307,-0.0,12.65,-0.0,12.640625,89.31522249299086,0.0,0.0,,1.0,0.169921875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.441704345703124,0.05623000000000111,1.0,,0.0,6.613305750983094,,4.507874015748031,1.0,0.0,0.19472638051081784,0.0,0.0,0.0,0.396240234375,177.0,0.0,0.0,0.0,0.0,0.43408203125,1.0,0.46704554557800293,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
14.848842,0.0,1.0,358.7067642888487,0.0,0.0,0.0,,0.0,,0.0,0.23946844220732044,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04442095756530762,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,12.5546875,0.06779500000000027,-1.4310962359556487,0.0,,96.6,0.0,4.507874015748031,,,,,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.011979513113549715,-0.0,,-0.0,12.640625,,,0.0,55.803237941092775,1.0,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,0.028597000000001316,1.0,83.9,0.0,6.613305750983094,,4.507874015748031,,0.0,0.19825739780964657,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
14.882348,0.0,1.0,358.7525572704596,0.0,0.0,0.0,,0.0,,0.0,0.1918994507340531,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04442095756530762,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,12.546875,0.033506000000000924,-1.4259200688891038,0.0,,,0.0,4.468503937007873,,,,,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.016214796410253,-0.0,,-0.0,12.6328125,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,0.017414000000000485,1.0,,0.0,6.613305750983094,,4.468503937007873,,0.0,0.20372529445105397,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
14.90847,0.0,1.0,358.80750560642065,0.0,0.0,0.0,,0.0,,0.0,359.90460721618393,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04442095756530762,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,12.546875,0.02612199999999909,-1.4244431025694662,0.0,,,0.0,4.468503937007873,,,,,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.017171146446883025,-0.0,,-0.0,12.6328125,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,0.021767999999999788,1.0,,0.0,6.613305750983094,,4.468503937007873,,0.0,0.20470676307205965,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
14.936892,0.0,1.0,358.94706320476934,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04442095756530762,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,12.546875,0.028422000000000835,-1.424738298728222,0.0,,,0.0,4.429133858267716,,,,,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.012965179999996572,-0.0,,-0.0,12.640625,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,0.02027499999999982,1.0,,0.0,6.613305750983094,,4.429133858267716,,0.0,0.204052459961623,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
14.964506,0.0,1.0,358.85328173624737,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04493594169616699,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,12.546875,0.027613999999999805,-1.4209987041907872,0.0,,,0.0,4.429133858267716,,,,,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.013726151282047844,-0.0,,-0.0,12.640625,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,0.02150100000000066,1.0,,0.0,6.4465965697493015,,4.429133858267716,,0.0,0.20029318177865135,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
