TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
34.529218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018112000000002126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.641381,0.0,0.0,355.6333839059961,0.0,0.0,0.0,,0.0,-1.0,0.0,1.4041281871178743,0.0,-0.0,0.0,0.23578376987661898,10.59375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,65.3411779125,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047438859939575195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5546875,0.11216300000000246,-0.9491835427907158,0.0,0.0,,0.0,9.035433070866114,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.25913845604469427,-0.0,12.6328125,12.65,90.23578376987662,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08413099999999929,1.0,,0.0,7.590895928650026,9.035433070866114,0.0,0.0,-0.18530320463052166,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44014519453048706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.732148,0.0,0.0,0.6295984143299248,0.0,0.0,0.0,,0.0,-1.0,0.0,0.044970414895020315,0.0,-0.0,0.0,0.22121812666486562,8.28125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,65.478507,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04737687110900879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6015625,0.0907669999999996,-0.9454716078009602,0.0,0.0,,0.0,8.9566929133858,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.25644378252821215,-0.0,12.6484375,12.65,90.22121812666487,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045711999999994646,1.0,,0.0,6.901897802051331,8.9566929133858,0.0,0.0,-0.18887516392855697,0.0,-1.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48500412702560425,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.789398,0.0,0.0,2.394366772040517,0.0,0.0,0.0,,0.0,-1.0,0.0,358.0753150793606,0.0,-0.0,0.0,2.3468742924873,8.34375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,65.57005972500001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04737687110900879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5703125,0.05724999999999625,-0.9725615682555367,0.0,0.0,,0.0,8.917322834645642,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.25946288197876327,-0.0,12.671875,12.65,92.3468742924873,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021124000000000365,1.0,,0.0,6.901897802051331,8.917322834645642,0.0,0.0,-0.19354086001330612,0.0,-1.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4765809178352356,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.817446,0.0,0.0,355.85462530090876,0.0,0.0,0.0,,0.0,-1.0,0.0,0.1048547170174211,0.0,-0.0,0.0,1.6432806544927843,8.25,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,65.7073888125,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04737687110900879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5546875,0.028047999999998297,-0.9870662458429347,0.0,0.0,,0.0,8.9566929133858,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.25872608055019286,-0.0,12.6171875,12.65,91.64328065449278,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02692800000000517,1.0,,0.0,6.901897802051331,8.9566929133858,0.0,0.0,-0.19092974645958283,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49213919043540955,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.851123,0.0,0.0,355.8394034269321,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,-0.0,0.0,0.6585431775636152,8.28125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,65.75316517499999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04737687110900879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.59375,0.0336770000000044,-0.9922499910340193,0.0,0.0,,0.0,8.9566929133858,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.25994383406667737,-0.0,12.65625,12.65,90.65854317756362,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026792999999997846,1.0,,0.0,6.901897802051331,8.9566929133858,0.0,0.0,-0.19008274624770646,0.0,-1.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4987919330596924,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.885178,0.0,0.0,2.0034090469472208,0.0,0.0,0.0,,0.0,-1.0,0.0,359.65164980041305,0.0,-0.0,0.0,0.44587255193250996,8.25,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,65.7073888125,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047550201416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5546875,0.03405500000000217,-0.975445432220167,0.0,0.0,,0.0,8.9566929133858,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.2634884612095357,-0.0,12.6171875,12.65,90.44587255193251,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03849299999999545,1.0,,0.0,6.320397098313176,8.9566929133858,0.0,0.0,-0.19419633549119086,0.0,-1.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4754160940647125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.935627,0.0,0.0,354.73874356083155,0.0,0.0,0.0,,0.0,-1.0,0.0,0.742991716690173,0.0,-0.0,0.0,1.9333006949184863,8.375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,65.7073888125,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047550201416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.578125,0.050448999999993305,-1.002710093044321,0.0,0.0,,0.0,8.917322834645642,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.2663606756051417,-0.0,12.609375,12.65,91.93330069491849,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030421000000004028,1.0,,0.0,6.320397098313176,8.917322834645642,0.0,0.0,-0.18668843924202064,0.0,-1.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46951964497566223,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.977801,0.0,0.0,3.0396429353423184,0.0,0.0,0.0,,0.0,-1.0,0.0,1.5508314514578228,0.0,-0.0,0.0,0.931556598077492,8.34375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,65.8447179,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047550201416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5859375,0.04217400000000282,-0.9975109657807545,0.0,0.0,,0.0,8.976377952755879,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.26690309384690125,-0.0,12.65625,12.65,90.93155659807749,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03354900000000072,1.0,,0.0,6.320397098313176,8.976377952755879,0.0,0.0,-0.19137642962215146,0.0,-1.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47310495376586914,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
