TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
231.402561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022234999999994898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.451944,0.0,10.0,359.61740258994166,0.0,0.0,0.0,,0.0,-1.0,0.0,359.6652278390393,0.0,-0.0,0.0,-0.4547188616931379,0.0,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.61961955,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05171084403991699,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.7734375,0.04938300000000595,-0.631014580528772,0.0,0.0,,0.0,4.685039370078761,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,7.289607123027722,-0.0,12.8671875,12.85,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.987921847691795E9,0.0,0.0,0.03482400000001462,1.0,,0.0,6.521633804306081,4.685039370078761,1.0,0.0,-0.15536659068063852,1.0,-1.0,0.0,0.0,100.0,0.0,1.2988566627502272,0.0,0.0,0.0,1.0,0.48742184042930603,0.0,0.0,0.0,42.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
231.493273,0.0,10.0,359.3788100733593,0.0,0.0,0.0,,0.0,-1.0,0.0,359.7132988404199,0.0,-0.0,0.0,-0.6820603931726481,0.0,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.6653959125,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05171084403991699,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.7734375,0.0413289999999904,-0.6338318045304921,0.0,0.0,,0.0,4.685039370078761,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,7.289455299731017,-0.0,12.8515625,12.85,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.987921847691795E9,0.0,0.0,0.020267000000018243,1.0,,0.0,6.521633804306081,4.685039370078761,1.0,0.0,-0.15287094855864922,1.0,-1.0,0.0,0.0,205.0,0.0,1.2988566627502272,0.0,0.0,0.0,1.0,0.45859217643737793,0.0,0.0,0.0,42.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
231.522623,0.0,10.0,359.5688707582029,0.0,0.0,0.0,,0.0,-1.0,0.0,359.47306182264407,0.0,-0.0,0.0,-0.22826883015341082,0.0,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.5738431875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05171084403991699,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.7734375,0.02935000000002219,-0.6341492295936975,0.0,0.0,,0.0,4.685039370078761,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,7.291772014676071,-0.0,12.8515625,12.85,89.77173116984659,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.987921847691795E9,0.0,0.0,0.017628000000001975,1.0,,0.0,6.521633804306081,4.685039370078761,1.0,0.0,-0.1495580616965235,1.0,-1.0,0.0,0.0,310.0,0.0,1.2988566627502272,0.0,0.0,0.0,1.0,0.5291473269462585,0.0,0.0,0.0,42.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
231.546298,0.0,10.0,359.56921811245087,0.0,0.0,0.0,,0.0,-1.0,0.0,359.7128135507632,0.0,-0.0,0.0,-0.22736301099055822,0.0,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.52806682500001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05171084403991699,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.7734375,0.023674999999997226,-0.6352560758630651,0.0,0.0,,0.0,4.70472440944884,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,7.292493026006961,-0.0,12.8515625,12.85,89.77263698900944,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.987921847691795E9,0.0,0.0,0.025815999999991845,1.0,,0.0,6.521633804306081,4.70472440944884,1.0,0.0,-0.14873496490803334,1.0,-1.0,0.0,0.0,64.0,0.0,1.2988566627502272,0.0,0.0,0.0,1.0,0.48765090107917786,0.0,0.0,0.0,42.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
231.577859,0.0,10.0,359.66550702966504,0.0,0.0,0.0,,0.0,-1.0,0.0,359.61772166660853,0.0,-0.0,0.0,-0.6847775070091444,0.0,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.5738431875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05171084403991699,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.7734375,0.03156099999998219,-0.6344587737439138,0.0,0.0,,0.0,4.665354330708682,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,7.292268770451407,-0.0,12.8515625,12.85,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.987921847691795E9,0.0,0.0,0.01940100000001621,1.0,,0.0,6.521633804306081,4.665354330708682,1.0,0.0,-0.14615846353711856,1.0,-1.0,0.0,0.0,169.0,0.0,1.2988566627502272,0.0,0.0,0.0,1.0,0.50400310754776,0.0,0.0,0.0,42.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
231.60298,0.0,10.0,359.56741125600047,0.0,0.0,0.0,,0.0,-1.0,0.0,359.7116089987906,0.0,-0.0,0.0,-0.45653041409904915,0.0,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.4822904625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05171084403991699,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.7734375,0.025121000000012828,-0.6319283950183104,0.0,0.0,92.3,0.0,4.606299212598446,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,7.2956115653964595,-0.0,12.859375,12.85,89.54346958590095,0.0,60.91525979238014,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.987921847691795E9,0.0,0.0,0.028871000000009417,1.0,82.4,0.0,6.521633804306081,4.606299212598446,1.0,0.0,-0.1455966513322753,1.0,-1.0,0.0,0.0,277.0,0.0,1.2988566627502272,0.0,0.0,0.0,1.0,0.5249724388122559,0.0,0.0,0.0,42.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
231.638272,0.0,10.0,359.9048245873361,0.0,0.0,0.0,,0.0,-1.0,0.0,359.8572368400345,0.0,-0.0,0.0,-0.22736301099055822,0.0,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.61961955,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05171084403991699,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.7734375,0.035291999999998325,-0.6334199951253503,0.0,0.0,,0.0,4.625984251968525,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,7.294622491477047,-0.0,12.8515625,12.8,89.77263698900944,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.987921847691795E9,0.0,0.0,0.026179000000013275,1.0,,0.0,6.521633804306081,4.625984251968525,1.0,0.0,-0.1436867890338134,1.0,-1.0,0.0,0.0,382.0,0.0,1.2988566627502272,0.0,0.0,0.0,1.0,0.4899791479110718,0.0,0.0,0.0,42.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
231.670595,0.0,10.0,359.52255426336296,0.0,0.0,0.0,,0.0,-1.0,0.0,359.6657899323383,0.0,-0.0,0.0,0.22646435234119622,0.0,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,72.6653959125,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05171084403991699,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.765625,0.032322999999991,-0.6340722880460771,0.0,0.0,,0.0,4.665354330708682,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,7.2970367264221005,-0.0,12.8515625,12.8,90.2264643523412,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.987921847691795E9,0.0,0.0,0.014624999999995225,1.0,,0.0,6.521633804306081,4.665354330708682,1.0,0.0,-0.14609834436100225,1.0,-1.0,0.0,0.0,100.0,0.0,1.2988566627502272,0.0,0.0,0.0,1.0,0.5220279097557068,0.0,0.0,0.0,42.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
