TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
206.66698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018046999999995705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.717166,0.0,13.0,359.52174925942955,474.2857666015625,0.0,0.0,,0.0,-1.0,0.0,0.047824516038070315,0.0,468.571533203125,0.0,-0.9022211615301501,0.0,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.25011213750001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05171084403991699,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.796875,0.05018599999999651,-0.9047110886425249,0.0,0.0,,0.0,4.153543307086544,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.25161817571692,-0.0,12.8984375,12.9,89.09777883846985,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.415867172092094E10,0.0,474.2857666015625,0.03082399999999552,1.0,,0.0,6.521633804306081,4.153543307086544,1.0,0.0,0.21977140186802882,1.0,-1.0,0.0,0.0,100.0,0.0,1.2988566627502272,0.0,0.0,0.0,1.0,0.4731677770614624,0.0,0.0,0.0,42.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
206.766192,0.0,13.0,358.80551703963243,468.57147216796875,0.0,0.0,,0.0,-1.0,0.0,0.09555175266881717,0.0,468.57159423828125,0.0,-0.9093804491991335,0.0,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.20433577500002,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05171084403991699,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.8046875,0.049025999999997794,-0.911684241069158,0.0,0.0,,0.0,4.133858267716465,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.25416869968518,-0.0,12.8984375,12.9,89.09061955080087,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.415867172092094E10,0.0,468.57159423828125,0.023021999999997433,1.0,,0.0,6.521633804306081,4.133858267716465,1.0,0.0,0.2228300533112507,1.0,-1.0,0.0,0.0,100.0,0.0,1.2988566627502272,0.0,0.0,0.0,1.0,0.4659932851791382,0.0,0.0,0.0,42.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
206.796069,0.0,13.0,359.28024382811014,451.42877197265625,0.0,0.0,,0.0,-1.0,0.0,0.14394758332199245,0.0,457.1429443359375,0.0,-0.6793647554652438,0.0,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.25011213750001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05171084403991699,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.796875,0.029876999999999043,-0.9156839664261672,0.0,0.0,,0.0,4.153543307086544,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.256314462066134,-0.0,12.890625,12.9,89.32063524453476,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.415867172092094E10,0.0,457.1429443359375,0.02352000000001908,1.0,,0.0,6.521633804306081,4.153543307086544,1.0,0.0,0.22636771585905152,1.0,-1.0,0.0,0.0,205.0,0.0,1.2988566627502272,0.0,0.0,0.0,1.0,0.49507880210876465,0.0,0.0,0.0,42.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
206.825604,0.0,13.0,359.4261055918714,451.42877197265625,0.0,0.0,,0.0,-1.0,0.0,0.09564749938773105,0.0,451.42877197265625,0.0,-0.668791952968661,0.0,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.29588850000002,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05171084403991699,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.8046875,0.02953500000000986,-0.912611781357532,0.0,0.0,,0.0,4.192913385826701,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.253680376986761,-0.0,12.890625,12.9,89.33120804703134,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.415867172092094E10,0.0,451.42877197265625,0.023010999999996784,1.0,,0.0,6.521633804306081,4.192913385826701,1.0,0.0,0.22655228406710412,1.0,-1.0,0.0,0.0,310.0,0.0,1.2988566627502272,0.0,0.0,0.0,1.0,0.5120889544487,0.0,0.0,0.0,42.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
206.858941,0.0,13.0,359.0395584708691,445.7144775390625,0.0,0.0,,0.0,-1.0,0.0,0.09603969176384855,0.0,445.7144775390625,0.0,-1.1321802751313044,0.0,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.47899395,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05171084403991699,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.796875,0.03333699999998885,-0.9153254726816823,0.0,0.0,,0.0,4.192913385826701,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.26031233270105,-0.0,12.875,12.9,88.8678197248687,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.415867172092094E10,0.0,445.7144775390625,0.028086999999999307,1.0,,0.0,6.521633804306081,4.192913385826701,1.0,0.0,0.22595816368154426,1.0,-1.0,0.0,0.0,72.0,0.0,1.2988566627502272,0.0,0.0,0.0,1.0,0.4788770079612732,0.0,0.0,0.0,42.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
206.89345,0.0,13.0,359.37620314009104,440.0001220703125,0.0,0.0,,0.0,-1.0,0.0,359.8560495076722,0.0,440.00018310546875,0.0,-1.1411992555871393,0.0,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.25011213750001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05171084403991699,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.8046875,0.03450900000001411,-0.917405145126446,0.0,0.0,,0.0,4.21259842519678,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.261041215082003,-0.0,12.8828125,12.9,88.85880074441286,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.415867172092094E10,0.0,440.00018310546875,0.02820800000000645,1.0,,0.0,6.521633804306081,4.21259842519678,1.0,0.0,0.2273889572734,1.0,-1.0,0.0,0.0,177.0,0.0,1.2988566627502272,0.0,0.0,0.0,1.0,0.5012099146842957,0.0,0.0,0.0,42.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
206.927062,0.0,13.0,359.33600662005944,434.28594970703125,0.0,0.0,,0.0,-1.0,0.0,359.9051458122946,0.0,434.285888671875,0.0,-0.6793647554652438,0.0,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.29588850000002,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05171084403991699,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.796875,0.03361200000000508,-0.9173882102387745,0.0,0.0,,0.0,4.251968503936937,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.2593352687328,-0.0,12.8828125,12.9,89.32063524453476,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.415867172092094E10,0.0,434.28594970703125,0.023030000000005657,1.0,,0.0,6.521633804306081,4.251968503936937,1.0,0.0,0.22604001078405636,1.0,-1.0,0.0,0.0,282.0,0.0,1.2988566627502272,0.0,0.0,0.0,1.0,0.47708743810653687,0.0,0.0,0.0,42.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
206.960744,0.0,13.0,359.568131725026,422.8572998046875,0.0,0.0,,0.0,-1.0,0.0,0.14395485259120683,0.0,428.57159423828125,0.0,-0.7102418770606107,0.0,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.29588850000002,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05171084403991699,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.8125,0.03368199999999888,-0.9175512861382812,0.0,0.0,77.3,0.0,4.192913385826701,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.261828101431211,-0.0,12.8828125,12.9,89.28975812293939,0.0,76.38455337541163,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.415867172092094E10,0.0,428.57159423828125,0.018810999999999467,1.0,85.4,0.0,6.521633804306081,4.192913385826701,1.0,0.0,0.22765164048666273,1.0,-1.0,0.0,0.0,8.0,0.0,1.2988566627502272,0.0,0.0,0.0,1.0,0.44207942485809326,0.0,0.0,0.0,42.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
