TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
391.113072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015689000000008946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.152393,0.0,30.0,359.5692248766138,0.0,0.0,0.0,,0.0,-1.0,0.0,0.4307750411875212,0.0,-0.0,0.0,-0.9093804491991335,0.0,21.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.587647525,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04832172393798828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8125,0.03932100000002947,-0.8382957562546698,0.0,0.0,,0.0,8.661417322834563,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4817166636366861,-0.0,12.90625,12.9,89.09061955080087,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.058751283816675E10,0.0,0.0,0.026964999999961492,1.0,,0.0,6.5674326550296565,8.661417322834563,0.0,0.0,0.21361145820245223,0.0,-1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5254421830177307,0.0,0.0,0.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
391.185862,0.0,30.0,359.2790464655644,0.0,0.0,0.0,,0.0,-1.0,0.0,0.3364379994868672,0.0,-0.0,0.0,-0.6847775070091444,0.0,21.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.67920025,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047264814376831055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8125,0.03346899999996822,-0.8414723342605116,0.0,0.0,,0.0,8.68110236220464,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48386061524840834,-0.0,12.90625,12.9,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.058751283816675E10,0.0,0.0,0.016714000000035867,1.0,,0.0,6.560488512938585,8.68110236220464,0.0,0.0,0.21323137040522633,0.0,-1.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4716322720050812,0.0,0.0,0.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
391.209918,0.0,,,,,,,0.0,,0.0,,,,,,0.0,,,0.0,,,,,,,,,-9.4573984125,,,,,,,,0.047264814376831055,,0.0,0.0,,,,,,0.0,,0.024056000000030053,,,,,0.0,,0.0,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,,0.0,0.0,,0.0,,0.0,,,,,,6.560488512938585,,0.0,,,0.0,,,,,,0.0,0.0,,,1.0,,,,,,,,,,,0.0,,,0.0,
391.185862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.8,,,,,,,,,,,,,,,,,,,,,83.46549273790747,,,,,,,,,,,,,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.209918,,30.0,359.28444018179164,0.0,0.0,0.0,,,-1.0,,0.19081132202717946,0.0,-0.0,0.0,-0.6793647554652438,,21.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,3.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,12.8046875,,-0.8447311666880315,0.0,0.0,,,8.700787401574718,,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.4845407709871149,-0.0,12.90625,12.9,89.32063524453476,,,1.0,0.0,0.0,,,0.0,,-4.058751283816675E10,,0.0,0.019146999999975378,1.0,,0.0,,8.700787401574718,,0.0,0.21681700601944445,,-1.0,0.0,0.0,218.0,0.0,,,0.0,0.0,,0.4928528368473053,0.0,0.0,0.0,44.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,
391.236724,0.0,30.0,359.3772461897244,0.0,0.0,0.0,,0.0,-1.0,0.0,359.8562901979504,0.0,-0.0,0.0,-0.9093804491991335,0.0,21.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.67920025,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047264814376831055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8203125,0.026805999999965024,-0.8459880953727453,0.0,0.0,,0.0,8.68110236220464,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48600051925329374,-0.0,12.8984375,12.9,89.09061955080087,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.058751283816675E10,0.0,0.0,0.01885400000003301,1.0,,0.0,6.560488512938585,8.68110236220464,0.0,0.0,0.21654905436196298,0.0,-1.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4849952757358551,0.0,0.0,0.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
391.261338,0.0,30.0,359.28385215558023,0.0,0.0,0.0,,0.0,-1.0,0.0,0.3341954821017289,0.0,-0.0,0.0,-0.6847775070091444,0.0,21.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.67920025,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047264814376831055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8125,0.024614000000042324,-0.8482514251555128,0.0,0.0,,0.0,8.622047244094404,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4856549516464568,-0.0,12.8984375,12.9,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.058751283816675E10,0.0,0.0,0.03819599999997081,1.0,,0.0,6.560488512938585,8.622047244094404,0.0,0.0,0.21768539957644892,0.0,-1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4723912477493286,0.0,0.0,0.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
391.306221,0.0,30.0,359.32823596968774,0.0,0.0,0.0,,0.0,-1.0,0.0,0.38385919024284165,0.0,-0.0,0.0,-0.6847775070091444,0.0,21.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,-8.6334238875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047264814376831055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8125,0.04488299999997025,-0.8527413007317924,0.0,0.0,,0.0,8.661417322834561,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48426042598101243,-0.0,12.90625,12.85,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.058751283816675E10,0.0,0.0,0.01621299999999337,1.0,,0.0,6.560488512938585,8.661417322834561,0.0,0.0,0.2145253656844483,0.0,-1.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4599631726741791,0.0,0.0,0.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
