TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,bool,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,state,A,bool,
24.811313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.6,,,,,,,,,,,,,,,,,,,,75.06182871678915,,,,,,,,,,,0.019007000000001995,,92.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.938117,,0.0,354.19285010125753,0.0,0.0,0.0,,,-1.0,,1.1791773059310513,0.0,-0.0,0.0,0.9430552324710106,9.3125,0.0,0.0,,0.0,0.0,,,1.0,,0.0,0.0,70.33080142500002,0.004735527032963205,2.0,0.0,0.0,3.0,0.0,0.0,0.04916667938232422,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.5390625,0.12680399999999992,-0.9347299367120205,0.0,0.0,,,9.311023622047244,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,90.10573910168532,-0.0,12.6015625,12.55,90.94305523247101,,,1.0,0.0,-0.004735527032963205,,0.0,0.0,,0.0,,0.0,0.10844800000000276,1.0,,0.0,6.4609957592198075,9.311023622047244,0.0,0.0,-0.1045605089648808,1.0,-1.0,0.0,0.0,5.0,0.004735527032963205,,0.0,,0.0,0.0,1.0,0.4385237395763397,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,90.11047462871828,0.0,0.0,,
25.053817,,0.0,2.1514712349383958,0.0,0.0,0.0,,,-1.0,,359.405041275284,0.25,-0.0,0.0,-8.359153365013867,7.90625,0.0,0.0,,0.0,0.0,,,1.0,,0.0,0.0,70.5596832375,0.010560490647122833,2.0,0.0,0.0,3.0,0.0,3.0518509447574615E-5,0.04802346229553223,0.0,0.0,,0.0,0.25,0.0,1.0,,,12.5078125,0.11570000000000036,-0.9358960775529035,0.0,0.0,,,9.350393700787402,0.0,0.0,,,,0.0,0.0,0.0,-3.0518509447574615E-5,,0.0,90.09991413807116,-0.0,12.484375,11.4,81.64084663498613,,,1.0,0.0,23.862680973137188,,0.0,0.0,,0.0,,0.0,0.02512000000000114,1.0,,0.5,6.5941540473914575,9.350393700787402,0.0,1.0,-0.09773446867276198,1.0,-1.0,0.0,0.0,94.0,23.883801954431434,,0.0,,0.0,0.0,1.0,0.4802030324935913,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,90.11047462871828,1.0,0.0,,
25.111748,,0.0,320.53548814698996,0.0,0.0,39.84375,,,-1.0,,5.254799735707621,0.25,-0.0,19.8125,4.864514437760533,7.125,0.0,0.0,,0.0,0.0,,,1.0,,36.5,26.6875,70.697012325,-0.0301035696703309,2.0,0.0,0.0,3.0,43.875,0.1590014398097992,0.04802346229553223,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.015625,0.057930999999999955,-1.81607875706507,0.0,0.0,,,9.330708661417322,0.0,0.0,,,,0.0,30.5,0.0,0.14511550962924957,,0.0,90.14057819838861,1.1428571939468384,11.1484375,11.0,94.86451443776053,,,1.0,0.0,35.83996576534676,,0.0,0.0,,0.0,,0.0,0.023093000000002917,1.0,,0.5,6.5941540473914575,9.330708661417322,0.0,1.0,-0.15422035390453023,1.0,-1.0,0.0,0.0,175.0,35.7797586260061,,0.0,,0.0,0.0,1.0,0.45781341195106506,34.75,0.0,0.0,0.0,1.0,5.142857551574707,1.0,0.0,90.11047462871828,1.0,22.5,,
25.139591,,0.0,350.8115580858656,0.0,0.0,25.21875,,,-1.0,,3.01042476152853,0.25,-0.0,16.40625,-13.751475536844637,6.59375,0.0,0.0,,0.0,0.0,,,1.0,,37.6875,19.65625,70.5596832375,-0.01815962632478829,2.0,0.0,0.0,3.0,32.28125,0.23300881683826447,0.04802441596984863,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.78125,0.02784300000000073,-2.2157199401992713,0.0,0.0,,,9.330708661417322,0.0,0.0,,,,0.0,30.5,0.0,0.21634571254253387,,0.0,90.12863425504307,11.428571701049805,10.6484375,11.100000000000001,76.24852446315536,,,1.0,0.0,39.806895399298604,,0.0,0.0,,0.0,,0.0,0.036903999999999826,1.0,,0.5,6.519505026059032,9.330708661417322,0.0,1.0,0.008417675905633663,1.0,-1.0,0.0,0.0,3.0,39.77057614664903,,0.0,,0.0,0.0,1.0,0.4356565475463867,32.90625,0.0,0.0,0.0,1.0,8.571429252624512,1.0,0.0,90.11047462871828,1.0,17.28125,,
25.190081999999997,,0.0,333.98254220064223,0.0,0.0,31.0,,,-1.0,,354.7191880936199,0.25,-0.0,10.8125,12.4668886631775,7.4375,0.0,0.0,,0.0,0.0,,,1.0,,34.0625,10.46875,70.1019196125,0.024784868473744837,2.0,0.0,0.0,3.0,36.25,0.22357860207557678,0.04802441596984863,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.9296875,0.05049100000000095,-3.070279465652778,0.0,0.0,,,9.409448818897637,0.0,0.0,,,,0.0,39.75,0.0,0.21015045046806335,,0.0,90.08568976024453,17.714284896850586,11.1328125,10.95,102.4668886631775,,,1.0,0.0,51.700571636392176,,0.0,0.0,,0.0,,0.0,0.02339100000000016,1.0,,0.5,6.519505026059032,9.409448818897637,0.0,1.0,0.06740240524910913,1.0,-1.0,0.0,0.0,92.0,51.750141373339666,,0.0,,0.0,0.0,1.0,0.5106030702590942,32.0625,0.0,0.0,0.0,1.0,15.428570747375488,1.0,0.0,90.11047462871828,1.0,16.09375,,
25.220993,,0.0,340.2999466711649,0.0,0.0,30.125,,,-1.0,,358.17693794787874,0.25,-0.0,9.4375,7.544929038756834,7.71875,0.0,0.0,,0.0,0.0,,,1.0,,28.65625,4.625,70.19347233750001,0.021819384810740416,2.0,0.0,0.0,3.0,31.9375,0.28110599517822266,0.04802441596984863,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.9375,0.03091099999999969,-3.503376054975658,0.0,0.0,,,9.38976377952756,0.0,0.0,,,,0.0,39.75,0.0,0.26700642704963684,,0.0,90.08865524390754,24.0,11.3125,10.9,97.54492903875683,,,1.0,0.0,55.68241069735268,,0.0,0.0,,0.0,,0.0,0.03028899999999979,1.0,,0.5,6.519505026059032,9.38976377952756,0.0,1.0,-0.031633984488459596,1.0,-1.0,0.0,0.0,181.0,55.72604946697416,,0.0,,0.0,0.0,1.0,0.47772645950317383,31.78125,0.0,0.0,0.0,1.0,21.714284896850586,1.0,0.0,90.11047462871828,1.0,14.6875,,
25.255638,,0.0,345.24649369682317,0.0,0.0,27.8125,,,-1.0,,356.4372192259649,0.25,-0.0,10.21875,-7.628149668580704,8.0625,0.0,0.0,,0.0,0.0,,,1.0,,16.0625,5.03125,70.14769597499999,-0.019210642637375486,2.0,0.0,0.0,3.0,24.375,0.2681356370449066,0.04802441596984863,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.203125,0.03464500000000115,-4.029266106450541,0.0,0.0,,,9.370078740157481,0.0,0.0,,,,0.0,36.375,0.0,0.25064852833747864,,0.0,90.12968527135565,32.0,11.234375,11.0,82.3718503314193,,,1.0,0.0,63.68118787939545,,0.0,0.0,,0.0,,0.0,0.017267000000000365,1.0,,0.5,6.519505026059032,9.370078740157481,0.0,1.0,-0.09650290517945521,1.0,-1.0,0.0,0.0,270.0,63.6427665941207,,0.0,,0.0,0.0,1.0,0.5145284533500671,22.6875,0.0,0.0,0.0,1.0,29.14285659790039,1.0,0.0,90.11047462871828,1.0,13.71875,,
25.279177999999998,,0.0,348.2502187429756,0.0,0.0,17.125,,,-1.0,,2.606284822056231,0.25,-0.0,11.21875,-1.2921668862499303,8.0625,0.0,0.0,,0.0,0.0,,,1.0,,20.40625,5.5,70.23924870000002,-0.049238643369974966,2.0,0.0,0.0,3.0,18.0625,0.2762230336666107,0.047804832458496094,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.2734375,0.02354000000000056,-4.294127217509937,0.0,0.0,,,9.429133858267718,0.0,0.0,,,,0.0,36.375,0.0,0.2594073414802551,,0.0,90.15971327208825,41.142860412597656,11.53125,11.350000000000001,88.70783311375007,,,1.0,0.0,67.69008945742534,,0.0,0.0,,0.0,,0.0,0.028390999999999167,1.0,,0.5,6.529888342954646,9.429133858267718,0.0,1.0,-0.03281011708563652,1.0,-1.0,0.0,0.0,27.0,67.5916121706854,,0.0,,0.0,0.0,1.0,0.4825126528739929,21.0625,0.0,0.0,0.0,1.0,38.28571319580078,1.0,0.0,90.11047462871828,1.0,14.34375,,
