TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
sec,bool,,,deg,,A,,cmd,color,cmd,deg,bool,A,bool,,,,ft,ft,mode,deg,A,psi,,RPM,bool,A,pct,sec,bool,bool,degrees,bool,,deg,degrees,pct,,,bool,deg,,,ft,ft,,,bool,pct,cmd,bool,deg,,V,,,RPM,bool,A,,pct,sat,RPM,bool,,bool,bool,V,pct,s,fps,V,bool,bool,bool,deg,bool,color,sat,,,bool,RPM,count,deg,bool,,bool,sat,bool,cmd,,A,pct,,A,V,RPM,count,A,deg,bool,V,,,bool,,
142.515105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11163711547851562,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.959426549779059,,,,,,1.0,,,,,,,,-12.31126724982719,,,,,1.0,,,,,,,,,,,,,,,,,,
142.524811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.75,,,,,0.0,,,,,,,,,12.567353759765625,,-1.0,,,,,,,,,,,,,,11.0,,,,,,,,,,0.5034312605857849,,0.0,,,0.0,0.0,,,,,,,,
142.515105,,,,358.93738454464636,,0.0,,,,,359.27551166298605,,,,,,,,,1.0,,0.0,,,0.05013511139878801,,0.0,0.0,,,,,,,-1.2352988893428616,,,,,,,,,,,,,,0.0,,,89.08665014584776,,,,,-0.0,,,,,,31.085716110533106,,,,,,,,,,,,,-0.11590575686601916,,,,,,,31.19118242996901,,,,,,,,,,0.0,,,,,0.0,,,89.11171770154715,,,,,,,
142.546476,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,5.240168000000011,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.015748031495992,,5.139044000000013,
142.548788,,,,358.944436368918,,0.0,,,,,0.3358440536190474,,,,,,,,,1.0,,0.0,,,0.05211670360878884,,0.0,0.012176885269582272,0.0638885498046875,1.0,,,,,-1.2357137981721793,,,,,,,,,,,,,,0.0,,,89.08565934974276,,,,,-0.0,,,,,,31.085033542482687,,,,,,,,5.964799708750014,,,,,-0.11412052878705968,1.0,,,,,,31.191864998019426,,-12.31126724982719,,,,,1.0,,,0.09375,,,,,0.0,,,89.11171770154715,,,,,,,
142.552549,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.033682999999996355,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.03543307086607,,0.03189499999999157,
142.555942,,,,358.89561133290925,,0.0,,,,,359.27977212433274,,,,,,,,,1.0,,0.0,,,0.051591382973867894,,0.0,0.012176885269582272,0.0638885498046875,1.0,,,,,-1.2363786884343504,,,,,,,,,,,,,,0.01837214268743992,,,89.08592201006022,,,,,-0.0,,,,,,31.08685788727719,,,,,,,,5.964799708750014,,,,,-0.1146950242343786,1.0,,,,,,31.190040653224926,,-12.31126724982719,,,,,1.0,,,0.09375,,,,,0.0,,,89.11171770154715,,,,,,,
142.557318,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.007153999999985672,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.015748031495992,,0.004225999999988517,
142.558725,,,,359.23673769832396,,0.0,,,,,359.95229743448834,,,,,,,,,1.0,,0.0,,,0.051591382973867894,,0.0,0.051973022520542145,0.0638885498046875,1.0,,,,,-1.2338817046012212,,,,,,,,,,,,,,0.058381907641887665,,,89.08592201006022,,,,,-0.0,,,,,,31.08685788727719,,,,,,,,5.964799708750014,,,,,-0.11569006142123799,1.0,,,,,,31.190040653224926,,-12.31126724982719,,,,,1.0,,,0.09375,,,,,0.0,,,89.11171770154715,,,,,,,
142.563447,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0027830000000221844,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.015748031495992,,0.0018390000000181317,
142.567482,,,,358.91774531749644,,1.40625,,,,,3.6725507866848157,,,,,,,,,1.0,,0.03125,,,0.05252078924982584,,14.4375,0.09198278933763504,0.0638885498046875,1.0,,,,,-1.2324619211059058,,,,,,,,,,,,,,0.09817804396152496,,,89.08545730692224,,,,,-0.0,,,,,,31.085928481001233,,,,,,,,5.964799708750014,,,,,-0.11185659712604773,1.0,,,,,,31.190970059500884,,-12.31126724982719,,,,,1.0,,,12.96875,,,,,0.0,,,89.11171770154715,,,,,,,
142.575668,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.00875700000000279,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.015748031495992,,0.006203999999996768,
142.577516,,,,358.68097619955967,,1.40625,,,,,356.4047558894118,,0.0,,,,,,,1.0,,0.03125,110.941925,,0.054340616282786414,,14.4375,0.13199254870414734,0.0638885498046875,1.0,,,,,-1.2330006291601945,,,,,,,,,,,,,,0.13898129761219025,,,89.08454739340576,,,,,-0.0,,,,,,31.084108653968272,,,,,,,,5.964799708750014,,1.0,,,-0.11559147892660797,1.0,,,,,,31.192789886533845,,-12.31126724982719,,,,,1.0,,,12.96875,,,,,0.0,,,89.11171770154715,,,,,,,
142.593257,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.010033999999990328,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.015748031495992,,0.00869599999998627,
