TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,A,degrees,cmd,color,cmd,deg,cmd,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,sec,deg,A,degrees,pct,bool,in,bool,deg,ft,ft,A,bool,pct,pct,bits,cmd,state,deg,RPM,V,RPM,degrees,A,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,V,sec,bool,pct,cmd,fps,V,in,bool,bool,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,bool,sat,bool,pct,A,cmd,A,V,count,bool,RPM,bool,A,deg,bool,V,state,A,bool,
114.539287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015371999999999275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.585908,0.0,0.0,1.1456037797344798,0.0,0.0,,0.0,,0.0,359.04534953979174,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.060936927795410156,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.0466210000000018,1.3886499104538226,0.0,,,0.0,8.917322834645645,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.056906555530264,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.015671999999995023,1.0,,0.0,6.554706106655498,,8.917322834645645,,0.0,0.0,0.0,0.1363439522802303,0.0,,0.0,,,0.0,17.05233018001584,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.607842,0.0,0.0,0.7096261734602164,0.0,0.0,,0.0,,0.0,0.520386377455034,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.060936927795410156,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.021934000000001674,1.3851924870336527,0.0,,,0.0,8.622047244094464,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.059568421647481,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009154999999992697,1.0,,0.0,6.554706106655498,,8.622047244094464,,0.0,0.0,0.0,0.1388693942751473,0.0,,0.0,,,0.0,17.05233018001584,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.623881,0.0,0.0,1.764003622317635,0.0,0.0,,0.0,,0.0,1.4778793778458732,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.060936927795410156,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.016038999999992143,1.3852654902986161,0.0,,,0.0,8.661417322834621,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.062083727764698,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.00891099999999767,1.0,,0.0,6.554706106655498,,8.661417322834621,,0.0,0.0,0.0,0.13861575603428297,0.0,,0.0,,,0.0,17.05233018001584,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.640072,0.0,0.0,1.3645821162979386,0.0,0.0,,0.0,,0.0,1.5595675649230538,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06168246269226074,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.016191000000006284,1.384355760763697,0.0,,,0.0,8.700787401574779,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.062107656995469,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.010436999999996033,1.0,,0.0,6.502131564832125,,8.700787401574779,,0.0,0.0,0.0,0.13064762781040629,0.0,,0.0,,,0.0,16.63460093175227,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.654791,0.0,0.0,0.40668740616243626,0.0,0.0,,0.0,,0.0,0.5591993656344538,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06168246269226074,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.014718999999999482,1.3852236366541084,0.0,,,0.0,8.661417322834621,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.064015967874589,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009163999999998396,1.0,,0.0,6.502131564832125,,8.661417322834621,,0.0,0.0,0.0,0.12649481290741058,0.0,,0.0,,,0.0,16.63460093175227,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.668929,0.0,0.0,1.48103262306813,0.0,0.0,,0.0,,0.0,359.76114959705757,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06168246269226074,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.014138000000002648,1.3875078589140117,0.0,,,0.0,8.622047244094464,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.063713063698765,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.006039000000001238,1.0,,0.0,6.502131564832125,,8.622047244094464,,0.0,0.0,0.0,0.1273484610182151,0.0,,0.0,,,0.0,16.63460093175227,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.678647,0.0,0.0,2.442624530692344,0.0,0.0,,0.0,,0.0,359.81216229695053,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06168246269226074,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.009717999999992344,1.3886009440382665,0.0,,,0.0,8.877952755905486,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.064484822636495,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.011948000000003844,1.0,,0.0,6.502131564832125,,8.877952755905486,,0.0,0.0,0.0,0.12835943648446038,0.0,,0.0,,,0.0,16.63460093175227,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.694556,0.0,0.0,2.4593081543999427,0.0,0.0,,0.0,,0.0,0.2319396012203293,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06168246269226074,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.015909000000007723,1.3907494418272612,0.0,,,0.0,9.094488188976353,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.065241311867266,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0061199999999956844,1.0,,0.0,6.502131564832125,,9.094488188976353,,0.0,0.0,0.0,0.12852187924142508,0.0,,0.0,,,0.0,16.63460093175227,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
