TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,deg,ft,ft,A,bool,pct,pct,bits,cmd,state,deg,RPM,V,RPM,V,degrees,A,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,V,sec,bool,pct,cmd,fps,V,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,V,count,bool,RPM,bool,A,deg,bool,V,state,A,bool,
81.590365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018687999999997373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.651317,,0.0,358.98730156331527,0.0,0.0,0.0,,,,,359.951778691775,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,2.0,0.0,,3.0,0.0,0.0,0.04405331611633301,0.0,0.0,,,0.0,0.0,0.0,,,12.390625,0.06095200000000034,-1.0545022930591148,0.0,,,,8.720472440944855,,,,,0.0,,0.0,0.0,16.0,,-1.0,45.24028649868732,-0.0,,-0.0,12.4375,,,,,1.0,,-100.0,,,0.0,,0.0,,0.0,,0.020782999999994445,1.0,,0.0,6.4887530244617855,,8.720472440944855,,0.0,-0.11418899988471122,0.0,,0.0,,,100.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
81.679624,,0.0,357.04328565328717,0.0,0.0,79.4375,,,-1.0,,318.69042063136806,0.0,-0.0,0.0,25.35645874505113,0.0,0.0,-0.0,,0.0,0.0,,,1.0,,82.46875,0.0,79.80650846249999,0.0,2.0,0.0,0.0,3.0,76.25,0.7949766516685486,0.044043779373168945,0.0,0.0,,0.0,0.0,0.0,0.0,,,8.828125,0.028306999999998084,-1.0109671500861703,0.0,0.0,,,8.64173228346454,0.0,,,,0.0,,0.0,-0.791558563709259,16.0,,-1.0,45.50271355857743,-0.0,12.450000000000001,-0.5714285969734192,8.5390625,115.35645874505113,0.0,,,1.0,0.169677734375,-100.0,,0.0,0.0,,0.0,,0.0,7.8366533203125,0.024446999999995,1.0,,0.0,6.602686850050847,,8.64173228346454,1.0,0.0,-0.9139461536570631,0.0,-1.0,0.0,0.372314453125,88.0,100.0,0.0,,0.0,0.45849609375,1.0,0.4789215922355652,16.03125,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,
81.709864,,0.0,30.886261140678698,0.0,0.0,35.0625,,,,,316.43931288090795,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,1.0,,66.03125,0.0,,0.0,2.0,0.0,,3.0,64.25,0.4367808997631073,0.044043779373168945,0.0,0.0,,,0.0,0.0,0.0,,,9.1015625,0.03023999999999205,-0.7574367433241962,0.0,,,,8.64173228346454,,,,,0.0,,0.0,-0.7161168456077576,16.0,,-1.0,46.362605735353995,-0.0,,-13.142857551574707,9.7890625,,,,,1.0,,-100.0,,,0.0,,0.0,,0.0,,0.013904000000010797,1.0,,0.0,6.602686850050847,,8.64173228346454,,0.0,-1.6724613625843854,0.0,,0.0,,,100.0,0.0,,0.0,,1.0,,76.84375,0.0,,,,1.0,10.285715103149414,0.0,,0.0,,,0.0,0.0,,
81.730052,,0.0,29.179185996199077,0.0,0.0,69.34375,,,,,317.9543387092409,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,1.0,,86.46875,0.0,,0.0,2.0,0.0,,3.0,79.4375,0.7058320641517639,0.044043779373168945,0.0,0.0,,,0.0,0.0,0.0,,,8.59375,0.020188000000004536,-0.051826451886556976,0.0,,,,8.700787401574775,,,,,4.375,,0.0,-0.633838951587677,16.0,,-1.0,47.31641650813788,-0.0,,-13.142857551574707,8.640625,,,,,1.0,,-100.0,,,0.0,,0.0,,0.0,,0.013602000000005887,1.0,,0.0,6.602686850050847,,8.700787401574775,,0.0,-2.2988290824216193,0.0,,0.0,,,100.0,0.0,,0.0,,1.0,,48.09375,0.0,,,,1.0,14.857144355773926,0.0,,0.0,,,0.0,0.0,,
81.749973,,0.0,353.8324979264243,0.0,0.0,69.34375,,,,,342.54696214477127,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,1.0,,86.46875,0.0,,0.0,2.0,0.0,,3.0,79.4375,0.7058320641517639,0.044043779373168945,0.0,0.0,,,0.0,0.0,0.0,,,8.203125,0.019920999999996525,0.005600488891201531,0.0,,,,8.700787401574775,,,,,4.375,,0.0,-0.633838951587677,16.0,,-1.0,49.14044740491442,-0.0,,-26.857141494750977,8.5234375,,,,,1.0,,-100.0,,,0.0,,0.0,,0.0,,0.009646000000003596,1.0,,0.0,6.602686850050847,,8.700787401574775,,0.0,-2.7598030881773448,0.0,,0.0,,,100.0,0.0,,0.0,,1.0,,48.09375,0.0,,,,1.0,14.857144355773926,0.0,,0.0,,,0.0,0.0,,
81.765844,,0.0,22.7807883115678,0.0,0.0,49.625,,,,,320.0911480858103,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,1.0,,46.25,0.0,,0.0,2.0,0.0,,3.0,61.21875,0.6201361417770386,0.044043779373168945,0.0,0.0,,,0.0,0.0,0.0,,,9.28125,0.015871000000004187,0.3430722783491971,0.0,,,,8.681102362204697,,,,,4.375,,0.0,-0.5652638077735901,16.0,,-1.0,50.858870846342995,-0.0,,-26.857141494750977,8.5234375,,,,,1.0,,-100.0,,,0.0,,0.0,,0.0,,0.010149999999995885,1.0,,0.0,6.602686850050847,,8.681102362204697,,0.0,-3.089467507801936,0.0,,0.0,,,100.0,0.0,,0.0,,1.0,,56.125,0.0,,,,1.0,14.857144355773926,0.0,,0.0,,,0.0,0.0,,
81.783011,,0.0,1.941127766815299,0.0,0.0,43.875,,,-1.0,,338.07856608525736,0.0,-0.0,0.0,-3.863459220882845,0.0,0.0,-0.0,,0.0,0.0,,,1.0,,55.25,0.0,79.98961391250002,0.0,2.0,0.0,0.0,3.0,32.375,0.4932706654071808,0.044043779373168945,0.0,0.0,,0.0,0.0,0.0,0.0,,,10.0703125,0.0171670000000006,0.45053111422391573,0.0,0.0,,,8.62204724409446,0.0,,,,0.0,,0.0,-0.47956785559654236,16.0,,-1.0,55.83096090348585,-0.0,9.7,-52.5714225769043,9.484375,86.13654077911715,142.75,,,1.0,0.171142578125,-100.0,,0.0,0.0,,0.0,,0.0,9.759089355468749,0.029251000000002136,1.0,,0.0,6.602686850050847,,8.62204724409446,1.0,0.0,-4.276895837485712,0.0,-1.0,0.0,0.36865234375,334.0,100.0,0.0,,0.0,0.460693359375,1.0,0.5102959275245667,40.59375,0.0,0.0,,0.0,1.0,50.28571701049805,0.0,0.0,0.0,,,0.0,0.0,,
81.821447,,0.0,20.935225199457726,0.0,0.0,37.40625,,,,,332.35385004149583,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,1.0,,37.25,0.0,,0.0,2.0,0.0,,3.0,37.46875,0.40070801973342896,0.044043779373168945,0.0,0.0,,,0.0,0.0,0.0,,,10.0703125,0.038436000000004356,0.6355068506167387,0.0,,,,8.641732283464538,,,,,0.0,,0.0,-0.3801385462284088,16.0,,-1.0,59.294804765940064,-0.0,,-52.5714225769043,10.234375,,,,,1.0,,-100.0,,,0.0,,0.0,,0.0,,0.010227999999997905,1.0,,0.0,6.602686850050847,,8.641732283464538,,0.0,-4.526319340280632,0.0,,0.0,,,100.0,0.0,,0.0,,1.0,,43.53125,0.0,,,,1.0,50.28571701049805,0.0,,0.0,,,0.0,0.0,,
