TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,A,degrees,cmd,color,cmd,deg,cmd,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,sec,deg,A,degrees,pct,bool,in,bool,deg,ft,ft,A,bool,pct,pct,bits,cmd,state,deg,RPM,V,RPM,degrees,A,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,V,sec,bool,pct,cmd,fps,V,in,bool,bool,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,bool,sat,bool,pct,A,cmd,A,V,count,bool,RPM,bool,A,deg,bool,V,state,A,bool,
87.245071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03307000000000926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.381424,0.0,0.0,358.5024726241701,0.0,0.0,,0.0,,0.0,0.5147233228231135,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.11084413528442383,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.13635299999999972,-0.9457028613157685,0.0,,74.6,0.0,8.681102362204742,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.2234335367517812,-0.0,,-0.0,,,0.0,86.03905371697583,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.07438600000000406,1.0,79.8,0.0,4.167026643591053,,8.681102362204742,,0.0,0.0,0.0,-0.35746690407784765,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
87.47013000000001,0.0,0.0,359.6079084821997,0.0,0.0,,0.0,,0.0,359.7549439361053,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.052514076232910156,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.08870600000000195,-0.9531060095357482,0.0,,,0.0,8.681102362204742,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.2252235955552,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.018102999999996428,1.0,,0.0,7.210746913219432,,8.681102362204742,,0.0,0.0,0.0,-0.3579013046375033,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
87.495503,0.0,0.0,357.1599884341835,0.0,0.0,,0.0,,0.0,0.14941325719510204,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.052514076232910156,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.025373000000001866,-0.953156226055782,0.0,,,0.0,8.681102362204742,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.2272687514526366,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.01206200000000024,1.0,,0.0,7.210746913219432,,8.681102362204742,,0.0,0.0,0.0,-0.3571907273471866,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
87.517118,0.0,0.0,359.3049444274675,0.0,0.0,,0.0,,0.0,359.75177112594355,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.052514076232910156,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.021614999999997053,-0.9528068022016789,0.0,,,0.0,8.740157480314977,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.228650290256055,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.0069320000000061555,1.0,,0.0,7.210746913219432,,8.740157480314977,,0.0,0.0,0.0,-0.35696768208388213,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
87.527946,0.0,0.0,357.54671241852304,0.0,0.0,,0.0,,0.0,0.343357366010483,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.052514076232910156,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010828000000003613,-0.9514132919581417,0.0,,,0.0,8.70078740157482,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.2295672629056273,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.008054000000001338,1.0,,0.0,7.210746913219432,,8.70078740157482,,0.0,0.0,0.0,-0.35849652935570436,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
87.539784,0.0,0.0,0.13781273008926662,0.0,0.0,,0.0,,0.0,358.8514846938195,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.052514076232910156,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01183799999999735,-0.9466229087129723,0.0,,,0.0,8.661417322834662,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.230431017777422,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.006769000000005576,1.0,,0.0,7.210746913219432,,8.661417322834662,,0.0,0.0,0.0,-0.3606289442735194,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
87.550311,0.0,0.0,359.8624966469998,0.0,0.0,,0.0,,0.0,359.44997891484087,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.052514076232910156,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010526999999996178,-0.9467308243487801,0.0,,,0.0,8.661417322834662,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.231657527862892,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.008316000000007762,1.0,,0.0,7.210746913219432,,8.661417322834662,,0.0,0.0,0.0,-0.36090388906599236,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
87.562335,0.0,0.0,0.14419540876406106,0.0,0.0,,0.0,,0.0,359.51934342488045,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.052514076232910156,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012024000000010915,-0.9527829336668912,0.0,,,0.0,8.661417322834662,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.233062420512464,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.009444000000002006,1.0,,0.0,7.210746913219432,,8.661417322834662,,0.0,0.0,0.0,-0.3578935745430586,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
