TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
501.629766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02988999999996622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501.682242,0.0,2.0,359.50989691970807,0.0,0.0,0.0,,0.0,-1.0,0.0,0.3920806771387864,0.0,-0.0,0.0,-0.213789229877122,1.5,0.0,0.0,0.0,3.978834867477417,0.0,,,0.0,,0.0,0.0,63.327017962500015,0.0,2.0,0.0,3.978834867477417,3.0,0.0,0.0,0.047820329666137695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.28125,0.052475999999956,-0.5338658884277383,0.0,0.0,,0.0,8.48425196850404,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,86.69031811578002,-0.0,12.4296875,12.5,89.78621077012288,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.921822347547987E9,0.0,0.0,0.029176000000006752,1.0,,0.0,9.49704625681829,8.48425196850404,0.0,0.0,0.12784976463965023,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4872482717037201,0.0,0.0,0.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
501.716178,0.0,2.0,359.3617702241358,0.0,0.0,0.0,,0.0,-1.0,0.0,0.04909358254156882,0.0,-0.0,0.0,-1.6542919064072095,10.875,0.0,0.0,0.0,3.978834867477417,0.0,,,0.0,,0.0,0.0,63.281241599999994,0.0,2.0,0.0,3.978834867477417,3.0,0.0,0.0,0.047820329666137695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5,0.03393600000003971,-0.536599027376686,0.0,0.0,,0.0,8.543307086614277,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,86.69492917634169,-0.0,12.5546875,12.6,88.34570809359279,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.921822347547987E9,0.0,0.0,0.03324299999997038,1.0,,0.0,9.49704625681829,8.543307086614277,0.0,0.0,0.12445948504709221,0.0,-1.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4479964077472687,0.0,0.0,0.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
501.755348,0.0,2.0,359.73274429707004,0.0,0.0,0.0,,0.0,-1.0,0.0,1.2472868868330205,0.0,-0.0,0.0,-3.0250119075636945,13.125,0.0,0.0,0.0,3.978834867477417,0.0,,,0.0,,0.0,0.0,63.5101234125,0.0,2.0,0.0,3.978834867477417,3.0,0.0,0.0,0.047820329666137695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.53125,0.039170000000012806,-0.5360713191169236,0.0,0.0,,0.0,8.543307086614277,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,86.70399343485212,-0.0,12.640625,12.6,86.9749880924363,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.921822347547987E9,0.0,0.0,0.025238999999999123,1.0,,0.0,9.49704625681829,8.543307086614277,0.0,0.0,0.13023725159015173,0.0,-1.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5264050364494324,0.0,0.0,0.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
501.795975,0.0,2.0,358.3706940508758,0.0,0.0,0.0,,0.0,-1.0,0.0,1.5827422517697043,0.0,-0.0,0.0,-0.47547273244786936,8.90625,0.0,0.0,0.0,3.978834867477417,0.0,,,0.0,,0.0,0.0,63.418570687499994,0.0,2.0,0.0,3.978834867477417,3.0,0.0,0.0,0.047820329666137695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.484375,0.04062699999997221,-0.5417295313322967,0.0,0.0,,0.0,8.543307086614277,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,86.70948899460795,-0.0,12.6171875,12.55,89.52452726755213,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.921822347547987E9,0.0,0.0,0.02086500000001479,1.0,,0.0,9.49704625681829,8.543307086614277,0.0,0.0,0.13091650181262174,0.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5313697457313538,0.0,0.0,0.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
501.823466,0.0,2.0,358.04185387805853,0.0,0.0,0.0,,0.0,-1.0,0.0,1.0505668477785042,0.0,-0.0,0.0,-0.8615257345672518,8.625,0.0,0.0,0.0,3.978834867477417,0.0,,,0.0,,0.0,0.0,63.46434705000001,0.0,2.0,0.0,3.978834867477417,3.0,0.0,0.0,0.047820329666137695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5,0.02749099999999771,-0.5397962659144988,0.0,0.0,,0.0,8.543307086614277,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,86.71694896662262,-0.0,12.609375,12.6,89.13847426543275,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.921822347547987E9,0.0,0.0,0.02528100000000677,1.0,,0.0,9.49704625681829,8.543307086614277,0.0,0.0,0.1275884829625299,0.0,-1.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5459751486778259,0.0,0.0,0.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
501.855714,0.0,2.0,357.9305515217204,0.0,0.0,0.0,,0.0,-1.0,0.0,0.09623253232799572,0.0,-0.0,0.0,-1.2873289415250326,8.5625,0.0,0.0,0.0,3.978834867477417,0.0,,,0.0,,0.0,0.0,63.46434705000001,0.0,2.0,0.0,3.978834867477417,3.0,0.0,0.0,0.047820329666137695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.53125,0.0322479999999814,-0.5379644637756287,0.0,0.0,,0.0,8.543307086614277,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,86.72284605863724,-0.0,12.6015625,12.6,88.71267105847497,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.921822347547987E9,0.0,0.0,0.022360000000048785,1.0,,0.0,9.49704625681829,8.543307086614277,0.0,0.0,0.12125915696460234,0.0,-1.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5030556321144104,0.0,0.0,0.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
501.885717,0.0,2.0,0.5033015062406011,0.0,0.0,0.0,,0.0,-1.0,0.0,358.5402864168928,0.0,-0.0,0.0,-1.9251837083231464,8.71875,0.0,0.0,0.0,3.978834867477417,0.0,,,0.0,,0.0,0.0,63.5101234125,0.0,2.0,0.0,3.978834867477417,3.0,0.0,0.0,0.047820329666137695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.53125,0.030003000000021984,-0.5435801157912,0.0,0.0,77.0,0.0,8.48425196850404,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,86.73011278073741,-0.0,12.65625,12.55,88.07481629167685,0.0,60.53952592408145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.921822347547987E9,0.0,0.0,0.03253599999999324,1.0,82.7,0.0,9.49704625681829,8.48425196850404,0.0,0.0,0.1147686199646284,0.0,-1.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4975530505180359,0.0,0.0,0.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
501.928546,0.0,2.0,0.22608652474596977,0.0,0.0,0.0,,0.0,-1.0,0.0,0.7687152512576048,0.0,-0.0,0.0,0.21458993112941016,8.53125,0.0,0.0,0.0,3.978834867477417,0.0,,,0.0,,0.0,0.0,63.78478158749999,0.0,2.0,0.0,3.978834867477417,3.0,0.0,0.0,0.047820329666137695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5390625,0.04282899999998335,-0.5414753646721171,0.0,0.0,,0.0,8.425196850393803,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,86.7371844035457,-0.0,12.609375,12.6,90.21458993112941,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.921822347547987E9,0.0,0.0,0.024654999999995653,1.0,,0.0,9.49704625681829,8.425196850393803,0.0,0.0,0.10796283078199735,0.0,-1.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4945773184299469,0.0,0.0,0.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
