TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
219.651899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02545700000001716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219.706606,0.0,0.0,359.62244051638254,0.0,0.0,0.0,,0.0,-1.0,0.0,359.8112212417803,0.0,-0.0,0.0,1.1885386092088197,0.0,0.0,0.0,0.0,5917.81005859375,0.0,,,0.0,,0.0,0.0,73.71825224999999,0.0,2.0,0.0,5923.55224609375,3.0,0.0,0.0,0.04900097846984863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3671875,0.05470700000000761,-0.621720078158866,0.0,0.0,,0.0,8.95669291338584,0.0,0.0,,,,0.0,0.0,18.5,0.0,0.0,-0.0,0.0,0.09176535367568027,-0.0,12.4140625,12.15,91.18853860920882,0.0,,1.0,0.0,0.0,0.0,18.6875,0.0,0.0,0.0,0.0,0.0,0.05626900000001456,1.0,,0.0,7.490952214260711,8.95669291338584,1.0,0.0,-0.019534793141847844,0.0,-1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4368632435798645,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
219.769784,0.0,0.0,359.4769826135479,0.0,0.0,0.0,,0.0,-1.0,0.0,359.95245354500906,0.0,-0.0,0.0,-1.369359440907175,0.0,0.0,0.0,0.0,5911.76513671875,0.0,,,0.0,,0.0,0.0,73.8555813375,0.0,2.0,0.0,5914.86279296875,3.0,0.0,0.0,0.04900097846984863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.46875,0.06317799999999352,-0.624445867757468,0.0,0.0,,0.0,8.858267716535448,0.0,0.0,,,,0.0,0.0,18.5,0.0,0.0,-0.0,0.0,0.09355197560486228,-0.0,12.6015625,12.6,88.63064055909283,0.0,,1.0,0.0,0.0,0.0,2.65625,0.0,0.0,0.0,0.0,0.0,0.03085300000000757,1.0,,0.0,7.490952214260711,8.858267716535448,1.0,0.0,-0.02221631690998376,0.0,-1.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5340574979782104,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
219.805718,0.0,0.0,359.66438288121157,0.0,0.0,0.0,,0.0,-1.0,0.0,359.76027413456234,0.0,-0.0,0.0,-1.1321802751313044,0.0,0.0,0.0,0.0,5908.66748046875,0.0,,,0.0,,0.0,0.0,73.7640286125,0.0,2.0,0.0,5908.66748046875,3.0,0.0,0.0,0.04900097846984863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.546875,0.03593400000002589,-0.6181981524051822,0.0,0.0,,0.0,8.877952755905525,0.0,0.0,,,,0.0,0.0,4.25,0.0,0.0,-0.0,0.0,0.09438590650840328,-0.0,12.6328125,12.6,88.8678197248687,0.0,,1.0,0.0,0.0,0.0,1.875,0.0,0.0,0.0,0.0,0.0,0.019308999999992693,1.0,,0.0,7.490952214260711,8.877952755905525,1.0,0.0,-0.021313630857416343,0.0,-1.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5062922835350037,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
219.83149,0.0,0.0,359.28681349296534,0.0,0.0,0.0,,0.0,-1.0,0.0,359.85736616883014,0.0,-0.0,0.0,-0.6661999701831292,0.0,0.0,0.0,0.0,5905.51318359375,0.0,,,0.0,,0.0,0.0,73.8555813375,0.0,2.0,0.0,5905.51318359375,3.0,0.0,0.0,0.04900097846984863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5703125,0.025771999999989248,-0.6202266749895763,0.0,0.0,,0.0,8.95669291338584,0.0,0.0,,,,0.0,0.0,4.25,0.0,0.0,-0.0,0.0,0.09584311355358038,-0.0,12.640625,12.6,89.33380002981687,0.0,,1.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.01710800000000745,1.0,,0.0,7.490952214260711,8.95669291338584,1.0,0.0,-0.025724102036331638,0.0,-1.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46503573656082153,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
219.852238,0.0,0.0,359.52175325793104,0.0,0.0,0.0,,0.0,-1.0,0.0,359.760878670402,0.0,-0.0,0.0,0.22121812666486562,0.0,0.0,0.0,0.0,5899.16650390625,0.0,,,0.0,,0.0,0.0,73.7640286125,0.0,2.0,0.0,5902.32080078125,3.0,0.0,0.0,0.04900097846984863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5546875,0.020747999999997546,-0.620105868588293,0.0,0.0,,0.0,8.917322834645683,0.0,0.0,,,,0.0,0.0,4.25,0.0,0.0,-0.0,0.0,0.09623777578801267,-0.0,12.6640625,12.6,90.22121812666487,0.0,,1.0,0.0,0.0,0.0,1.5625,0.0,0.0,0.0,0.0,0.0,0.016044999999991205,1.0,,0.0,7.490952214260711,8.917322834645683,1.0,0.0,-0.027589737222568092,0.0,-1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6511449813842773,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
219.873514,0.0,0.0,359.5706480041516,0.0,0.0,0.0,,0.0,-1.0,0.0,359.904589230295,0.0,-0.0,0.0,-0.22736301099055822,0.0,0.0,0.0,0.0,5895.9931640625,0.0,,,0.0,,0.0,0.0,73.80980497499999,0.0,2.0,0.0,5899.16650390625,3.0,0.0,0.0,0.04900097846984863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.578125,0.021276000000000295,-0.6221446136621932,0.0,0.0,,0.0,8.937007874015762,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.09813012279655978,-0.0,12.65625,12.65,89.77263698900944,0.0,,1.0,0.0,0.0,0.0,1.3125,0.0,0.0,0.0,0.0,0.0,0.01954000000000633,1.0,,0.0,7.490952214260711,8.937007874015762,1.0,0.0,-0.02662580020164344,0.0,-1.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47777867317199707,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
219.903399,0.0,0.0,359.52014766044215,0.0,0.0,0.0,,0.0,-1.0,0.0,0.09596937444539716,0.0,-0.0,0.0,0.22293965119753523,0.0,0.0,0.0,0.0,5892.81982421875,0.0,,,0.0,,0.0,0.0,73.9013577,0.0,2.0,0.0,5895.9931640625,3.0,0.0,0.0,0.04900097846984863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5703125,0.029885000000007267,-0.6242944738911863,0.0,0.0,,0.0,8.97637795275592,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.09769772726542435,-0.0,12.671875,12.6,90.22293965119754,0.0,,1.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0207059999999899,1.0,,0.0,7.490952214260711,8.97637795275592,1.0,0.0,-0.02552801804936562,0.0,-1.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49663618206977844,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
219.929704,0.0,0.0,359.8566437455361,0.0,0.0,0.0,,0.0,-1.0,0.0,359.66550063136685,0.0,-0.0,0.0,-1.127724025858683,0.0,0.0,0.0,0.0,5889.64599609375,0.0,,,0.0,,0.0,0.0,73.9471340625,0.0,2.0,0.0,5889.64599609375,3.0,0.0,0.0,0.04900097846984863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.578125,0.026304999999979373,-0.6204309288369192,0.0,0.0,,0.0,8.877952755905525,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.09703352346811059,-0.0,12.65625,12.6,88.87227597414132,0.0,,1.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.019468000000017582,1.0,,0.0,7.490952214260711,8.877952755905525,1.0,0.0,-0.02509684546773321,0.0,-1.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4886036515235901,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
