TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
104.391023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0213940000000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.447921,0.0,2.0,359.2489018759328,0.0,0.0,0.0,,0.0,-1.0,0.0,1.0014863680877253,0.0,-0.0,0.0,-0.7957235527392754,12.9375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,25.469966174999996,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0455470085144043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.6328125,0.05689799999998968,-0.6427038396353956,0.0,0.0,,0.0,4.173228346456719,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-419.7092147392049,-0.0,12.7109375,12.65,89.20427644726072,0.0,,0.0,0.175537109375,0.0,0.0,0.0,1.0,0.0,-1.592642107594758E9,0.0,0.0,0.03334100000000717,1.0,,0.0,6.4968741674256645,4.173228346456719,0.0,0.0,-0.22095748681102748,0.0,0.0,0.0,0.381591796875,100.0,0.0,0.0,0.0,0.0,0.442626953125,1.0,0.48084574937820435,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
104.48835,0.0,2.0,357.49234220894317,0.0,0.0,0.0,,0.0,-1.0,0.0,358.60180617235613,0.0,-0.0,0.0,-1.5974761972456264,17.34375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,25.424189812499996,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0455470085144043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.6640625,0.04042900000000316,-0.6471833415590054,0.0,0.0,,0.0,4.173228346456719,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-419.70385588665306,-0.0,12.734375,12.700000000000001,88.40252380275437,0.0,,0.0,0.175537109375,0.0,0.0,0.0,1.0,0.0,-1.592642107594758E9,0.0,0.0,0.04471000000000913,1.0,,0.0,6.4968741674256645,4.173228346456719,0.0,0.0,-0.22276088630347865,0.0,0.0,0.0,0.381591796875,205.0,0.0,0.0,0.0,0.0,0.442626953125,1.0,0.48120012879371643,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
104.540334,0.0,2.0,0.6376160155863888,0.0,0.0,0.0,,0.0,-1.0,0.0,359.1661821375861,0.0,-0.0,0.0,-1.089142169896519,9.03125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,25.653071625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0455470085144043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.7109375,0.05198400000000447,-0.639853015693538,0.0,0.0,,0.0,4.1535433070866405,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-419.69695035913185,-0.0,12.703125,12.700000000000001,88.91085783010348,0.0,,0.0,0.17431640625,0.0,0.0,0.0,1.0,0.0,-1.592642107594758E9,0.0,0.0,0.027461999999999875,1.0,,0.0,6.4968741674256645,4.1535433070866405,0.0,0.0,-0.22233090474558242,0.0,0.0,0.0,0.37890625,64.0,0.0,0.0,0.0,0.0,0.447021484375,1.0,0.5173851847648621,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
104.576146,0.0,2.0,357.69635526600104,0.0,0.0,0.0,,0.0,-1.0,0.0,1.055612406988349,0.0,-0.0,0.0,-0.42440541936147724,8.15625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,25.698847987500002,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.045572757720947266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.6484375,0.03581199999999285,-0.6469562423099686,0.0,0.0,,0.0,4.212598425196877,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-419.68858764509037,-0.0,12.765625,12.75,89.57559458063852,0.0,,0.0,0.17431640625,0.0,0.0,0.0,1.0,0.0,-1.592642107594758E9,0.0,0.0,0.02401300000001072,1.0,,0.0,6.544529690881544,4.212598425196877,0.0,0.0,-0.22411453856977798,0.0,0.0,0.0,0.37890625,169.0,0.0,0.0,0.0,0.0,0.447021484375,1.0,0.52021723985672,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
104.605504,0.0,2.0,1.2998415561963188,0.0,0.0,0.0,,0.0,-1.0,0.0,359.9071620158134,0.0,-0.0,0.0,-1.3971810272963694,8.1875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,25.744624350000002,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.045572757720947266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.6953125,0.029358000000001994,-0.6418018304794673,0.0,0.0,,0.0,4.173228346456719,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-419.68359692763005,-0.0,12.71875,12.700000000000001,88.60281897270363,0.0,,0.0,0.17431640625,0.0,0.0,0.0,1.0,0.0,-1.592642107594758E9,0.0,0.0,0.0229709999999983,1.0,,0.0,6.544529690881544,4.173228346456719,0.0,0.0,-0.23466766313404466,0.0,0.0,0.0,0.37890625,274.0,0.0,0.0,0.0,0.0,0.447021484375,1.0,0.5137476325035095,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
104.638552,0.0,2.0,0.5062041488574268,0.0,0.0,0.0,,0.0,-1.0,0.0,0.36814621571630163,0.0,-0.0,0.0,0.9057866601106497,8.25,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,25.836177075,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.045572757720947266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.671875,0.03304800000000796,-0.6503981045086455,0.0,0.0,,0.0,4.114173228346483,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-419.6790687276792,-0.0,12.7421875,12.700000000000001,90.90578666011065,0.0,,0.0,0.17431640625,0.0,0.0,0.0,1.0,0.0,-1.592642107594758E9,0.0,0.0,0.026043999999998846,1.0,,0.0,6.544529690881544,4.114173228346483,0.0,0.0,-0.23455263393650588,0.0,0.0,0.0,0.37890625,12.0,0.0,0.0,0.0,0.0,0.447021484375,1.0,0.48319271206855774,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
104.670957,0.0,2.0,357.2948578221246,0.0,0.0,0.0,,0.0,-1.0,0.0,359.4591644483074,0.0,-0.0,0.0,0.22557276963406991,8.1875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,25.9277298,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.045572757720947266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.6328125,0.03240499999999713,-0.6748793919494074,0.0,0.0,,0.0,4.094488188976404,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-419.67256718633604,-0.0,12.7109375,12.700000000000001,90.22557276963407,0.0,,0.0,0.17431640625,0.0,0.0,0.0,1.0,0.0,-1.592642107594758E9,0.0,0.0,0.02200399999999547,1.0,,0.0,6.544529690881544,4.094488188976404,0.0,0.0,-0.22954141281603102,0.0,0.0,0.0,0.37890625,117.0,0.0,0.0,0.0,0.0,0.447021484375,1.0,0.5310176014900208,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
104.700723,0.0,2.0,357.59020200405797,0.0,0.0,0.0,,0.0,-1.0,0.0,0.7709312642802808,0.0,-0.0,0.0,-0.21620946246237338,8.15625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,25.836177075,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.045572757720947266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.6484375,0.029765999999995074,-0.6661882376332816,0.0,0.0,,0.0,4.114173228346483,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-419.6663995003775,-0.0,12.7421875,12.700000000000001,89.78379053753763,0.0,,0.0,0.17431640625,0.0,0.0,0.0,1.0,0.0,-1.592642107594758E9,0.0,0.0,0.022817000000003418,1.0,,0.0,6.544529690881544,4.114173228346483,0.0,0.0,-0.2362608625762029,0.0,0.0,0.0,0.37890625,222.0,0.0,0.0,0.0,0.0,0.447021484375,1.0,0.5211213231086731,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
