TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,bool,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,state,A,bool,
22.199987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029014000000000095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.328105,,0.0,2.662578205306406,0.0,0.0,0.0,,,-1.0,,358.9796583251139,0.0,-0.0,0.0,-0.6766903402793218,10.96875,0.0,0.0,,0.0,0.0,,,1.0,,0.0,0.0,53.7139818375,-0.0016153858363878726,2.0,0.0,0.0,3.0,0.0,0.0,0.07667183876037598,0.0,0.0,,0.0,0.0,0.0,0.0,,,12.7109375,0.12811800000000062,-0.810627157153043,0.0,0.0,,,9.153543307086627,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,90.15700208512867,-0.0,12.8203125,12.8,89.32330965972068,,,1.0,0.0,0.0016153858363878726,,0.0,0.0,,0.0,,0.0,0.08549199999999857,1.0,,0.0,6.502927965990012,9.153543307086627,0.0,0.0,-0.15329740187874102,1.0,-1.0,0.0,0.0,84.0,-0.0016153858363878726,,0.0,,0.0,0.0,1.0,0.44384098052978516,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,90.15538669929228,0.0,0.0,,
22.432039,,0.0,354.44467552167964,0.0,0.0,0.0,,,-1.0,,0.7775880139619363,0.25,-0.0,0.0,-0.19757087041671184,8.1875,0.0,0.0,,0.0,0.0,,,1.0,,0.0,0.0,54.034416375,1.626226495687888E-4,2.0,0.0,0.0,3.0,0.0,0.0,0.07667183876037598,0.0,0.0,,0.0,0.25,0.0,1.0,,,12.7265625,0.10393399999999886,-0.8217226599379659,0.0,0.0,,,9.11417322834647,0.0,0.0,,,,0.0,4.625,0.0,0.0,,0.0,90.15522407664271,-0.0,12.7890625,12.700000000000001,89.80242912958329,,,1.0,0.0,19.894205263837343,,0.0,0.0,,0.0,,0.0,0.04763200000000012,1.0,,0.5,6.502927965990012,9.11417322834647,0.0,1.0,-0.1487390095591175,1.0,-1.0,0.0,0.0,49.0,19.89453050913648,,0.0,,0.0,0.0,1.0,0.4610423445701599,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,90.15538669929228,1.0,0.0,,
22.487785,,0.0,356.2253372939612,0.0,0.0,0.0,,,-1.0,,1.3622151539699145,0.25,-0.0,16.375,-8.225572500646678,7.96875,0.0,0.0,,0.0,0.0,,,1.0,,0.0,14.53125,54.309074550000005,-0.002139818583643205,2.0,0.0,0.0,3.0,6.3125,0.12387462705373764,0.05062580108642578,0.0,0.0,,0.0,0.25,0.0,1.0,,,12.421875,0.055745999999999185,-0.8676661245818444,0.0,0.0,,,9.11417322834647,0.0,0.0,,,,0.0,4.625,0.0,0.1581469178199768,,0.0,90.15752651787592,-0.0,12.5859375,12.05,81.77442749935332,,,1.0,0.0,31.833128436962696,,0.0,0.0,,0.0,,0.0,0.01483299999999943,1.0,,0.5,5.388926648327999,9.11417322834647,0.0,1.0,-0.15486897930877488,1.0,-1.0,0.0,0.0,84.0,31.82884879979541,,0.0,,0.0,0.0,1.0,0.44018039107322693,8.71875,0.0,0.0,0.0,1.0,0.0,1.0,0.0,90.15538669929228,1.0,19.78125,,
22.507097,,0.0,333.8168660945876,0.0,0.0,36.46875,,,-1.0,,357.6894083195072,0.25,-0.0,12.71875,-25.93660347920958,7.8125,0.0,0.0,,0.0,0.0,,,1.0,,29.75,34.46875,54.1259691,-0.036655608864478495,2.0,0.0,0.0,3.0,39.5,0.21872615814208984,0.05062580108642578,0.0,0.0,,0.0,0.25,0.0,1.0,,,12.0234375,0.019312000000002882,-1.3113016016628525,0.0,0.0,,,9.133858267716548,0.0,0.0,,,,0.0,4.625,0.0,0.1981872022151947,,0.0,90.19204230815676,9.142857551574707,11.9375,12.05,64.06339652079042,,,1.0,0.0,35.84651780454091,,0.0,0.0,,0.0,,0.0,0.017227999999999355,1.0,,0.5,5.388926648327999,9.133858267716548,0.0,1.0,-0.2300279509891179,1.0,-1.0,0.0,0.0,173.0,35.77320658681195,,0.0,,0.0,0.0,1.0,0.4966203272342682,59.46875,0.0,0.0,0.0,1.0,5.7142863273620605,1.0,0.0,90.15538669929228,1.0,18.375,,
22.529926,,0.0,336.65022117616485,0.0,0.0,37.65625,,,-1.0,,5.717936735554961,0.25,-0.0,11.59375,0.0,7.125,0.0,0.0,,0.0,0.0,,,1.0,,29.40625,33.84375,53.7139818375,-0.05809742040294452,2.0,0.0,0.0,3.0,42.65625,0.2226630449295044,0.05062580108642578,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.296875,0.02282899999999799,-1.9737387130405242,0.0,0.0,,,9.09448818897639,0.0,0.0,,,,0.0,31.75,0.0,0.20267342031002045,,0.0,90.21348411969522,9.142857551574707,11.359375,11.5,90.0,,,1.0,0.0,39.84683319337676,,0.0,0.0,,0.0,,0.0,0.015796000000001698,1.0,,0.5,5.388926648327999,9.09448818897639,0.0,1.0,-0.1573400059710547,1.0,-1.0,0.0,0.0,262.0,39.73063835257087,,0.0,,0.0,0.0,1.0,0.5467647910118103,42.34375,0.0,0.0,0.0,1.0,10.285715103149414,1.0,0.0,90.15538669929228,1.0,15.625,,
22.550301,,0.0,341.4585315275045,0.0,0.0,29.40625,,,-1.0,,3.711406816559467,0.25,-0.0,10.40625,19.698621374580284,6.96875,0.0,0.0,,0.0,0.0,,,1.0,,29.375,22.0625,53.80553456249999,-0.053625450683767895,2.0,0.0,0.0,3.0,40.6875,0.21640674769878387,0.05062580108642578,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.3203125,0.020375000000001364,-2.3615583626651784,0.0,0.0,,,9.07480314960631,0.0,0.0,,,,0.0,31.75,0.0,0.23447370529174805,,0.0,90.20901214997605,13.714285850524902,11.40625,11.350000000000001,109.69862137458028,,,1.0,0.0,43.82123480095488,,0.0,0.0,,0.0,,0.0,0.024499999999999744,1.0,,0.5,5.388926648327999,9.07480314960631,0.0,1.0,-0.05279182661096774,1.0,-1.0,0.0,0.0,351.0,43.71398389958735,,0.0,,0.0,0.0,1.0,0.4902079701423645,32.59375,0.0,0.0,0.0,1.0,10.285715103149414,1.0,0.0,90.15538669929228,1.0,15.09375,,
22.5844,,0.0,332.9451625468632,0.0,0.0,39.1875,,,-1.0,,357.96732585844285,0.25,-0.0,11.5625,-1.9565483725634891,7.25,0.0,0.0,,0.0,0.0,,,1.0,,28.875,7.0625,53.57665275,-0.06629820711845014,2.0,0.0,0.0,3.0,31.59375,0.2069460153579712,0.05062580108642578,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.78125,0.03409899999999766,-3.0031868105361226,0.0,0.0,,,9.114173228346468,0.0,0.0,,,,0.0,46.125,0.0,0.18723104894161224,,0.0,90.22168490641073,20.0,11.6640625,11.850000000000001,88.04345162743651,,,1.0,0.0,51.79165471198437,,0.0,0.0,,0.0,,0.0,0.06343900000000247,1.0,,0.5,5.388926648327999,9.114173228346468,0.0,1.0,-0.07612665769928605,1.0,-1.0,0.0,0.0,139.0,51.65905829774747,,0.0,,0.0,0.0,1.0,0.43363961577415466,27.9375,0.0,0.0,0.0,1.0,23.428571701049805,1.0,0.0,90.15538669929228,1.0,20.125,,
22.660952,,0.0,355.30550678670136,0.0,0.0,13.65625,,,-1.0,,2.416386551129352,0.25,-0.0,12.09375,0.20910775593063136,8.4375,0.0,0.0,,0.0,0.0,,,1.0,,15.53125,7.78125,53.439323662499994,-0.10072896150184363,2.0,0.0,0.0,3.0,15.4375,0.18097476661205292,0.04781818389892578,0.0,0.0,,0.0,0.25,0.0,1.0,,,12.0625,0.07655200000000306,-3.870722156077813,0.0,0.0,,,9.133858267716548,0.0,0.0,,,,0.0,30.375,0.0,0.16144292056560516,,0.0,90.25611566079412,41.71428680419922,12.140625,12.15,90.20910775593063,,,1.0,0.0,67.74157977555721,,0.0,0.0,,0.0,,0.0,0.03409899999999766,1.0,,0.5,7.751912424893774,9.133858267716548,0.0,1.0,-0.00954084885622568,1.0,-1.0,0.0,0.0,54.0,67.54012185255353,,0.0,,0.0,0.0,1.0,0.49322670698165894,13.78125,0.0,0.0,0.0,1.0,38.28571701049805,1.0,0.0,90.15538669929228,1.0,14.25,,
