TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
148.543066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02042999999997619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.59330400000002,0.0,9.0,359.903789536492,0.0,0.0,0.0,,0.0,-1.0,0.0,0.529164371221113,0.0,-0.0,0.0,-0.7408524093893334,7.78125,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,59.2071453375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05171084403991699,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.578125,0.05023799999997891,-0.9007162679739033,0.0,0.0,,0.0,9.153543307086556,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.487149080637218,-0.0,12.625,12.700000000000001,89.25914759061067,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.198913307328604E10,0.0,0.0,0.029707000000001926,1.0,,0.0,6.521633804306081,9.153543307086556,0.0,0.0,0.22497014730853104,1.0,-1.0,0.0,0.0,100.0,0.0,1.2988566627502272,0.0,0.0,0.0,1.0,0.4820564091205597,0.0,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
148.655886,0.0,9.0,1.2918384014106399,0.0,0.0,0.0,,0.0,-1.0,0.0,358.7081615163907,0.0,-0.0,0.0,1.0266961800578827,16.15625,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,59.43602715,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05171084403991699,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6328125,0.06258200000002034,-0.9073193177539562,0.0,0.0,,0.0,9.133858267716477,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.489693223176903,-0.0,12.7265625,12.75,91.02669618005788,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.198913307328604E10,0.0,0.0,0.021440999999981614,1.0,,0.0,6.521633804306081,9.133858267716477,0.0,0.0,0.22682362659943162,1.0,-1.0,0.0,0.0,100.0,0.0,1.2988566627502272,0.0,0.0,0.0,1.0,0.4501357078552246,0.0,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
148.684098,0.0,9.0,357.74764212078,0.0,0.0,0.0,,0.0,-1.0,0.0,0.8507028408471379,0.0,-0.0,0.0,1.1277240258586971,10.96875,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,59.43602715,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05171084403991699,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.65625,0.02821199999999635,-0.9156241758765631,0.0,0.0,,0.0,9.173228346456634,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.490482617780079,-0.0,12.6953125,12.700000000000001,91.1277240258587,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.198913307328604E10,0.0,0.0,0.022874000000001615,1.0,,0.0,6.521633804306081,9.173228346456634,0.0,0.0,0.22687471992635688,1.0,-1.0,0.0,0.0,205.0,0.0,1.2988566627502272,0.0,0.0,0.0,1.0,0.4893455505371094,0.0,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
148.713188,0.0,9.0,356.56219679677935,0.0,0.0,0.0,,0.0,-1.0,0.0,1.1780512563515773,0.0,-0.0,0.0,-3.3524072471030593,9.09375,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,59.43602715,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05171084403991699,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.640625,0.029089999999996508,-0.9208037232602353,0.0,0.0,,0.0,9.114173228346397,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.490719895399127,-0.0,12.703125,12.8,86.64759275289694,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.198913307328604E10,0.0,0.0,0.019001000000002932,1.0,,0.0,6.521633804306081,9.114173228346397,0.0,0.0,0.23371485121905866,1.0,-1.0,0.0,0.0,310.0,0.0,1.2988566627502272,0.0,0.0,0.0,1.0,0.5517281293869019,0.0,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
148.738117,0.0,9.0,3.030688793072974,0.0,0.0,0.0,,0.0,-1.0,0.0,358.2556020009914,0.0,-0.0,0.0,-1.1411992555871393,8.90625,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,59.527579874999994,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05171084403991699,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.65625,0.02492899999998599,-0.9072743887337186,0.0,0.0,,0.0,9.153543307086554,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.490914377462619,-0.0,12.734375,12.75,88.85880074441286,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.198913307328604E10,0.0,0.0,0.026333000000022366,1.0,,0.0,6.521633804306081,9.153543307086554,0.0,0.0,0.22573039191258545,1.0,-1.0,0.0,0.0,12.0,0.0,1.2988566627502272,0.0,0.0,0.0,1.0,0.49103572964668274,0.0,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
148.771926,0.0,9.0,355.7760183937256,0.0,0.0,0.0,,0.0,-1.0,0.0,1.4068601478954172,0.0,-0.0,0.0,-3.6619355755198058,8.8125,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,59.66490896249999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05171084403991699,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.625,0.033809000000019296,-0.9104685373487155,0.0,0.0,,0.0,9.114173228346397,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.492246479843573,-0.0,12.6953125,12.700000000000001,86.3380644244802,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.198913307328604E10,0.0,0.0,0.022436999999996488,1.0,,0.0,6.521633804306081,9.114173228346397,0.0,0.0,0.2283639715951699,1.0,-1.0,0.0,0.0,117.0,0.0,1.2988566627502272,0.0,0.0,0.0,1.0,0.487607479095459,0.0,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
148.800041,0.0,9.0,3.4520016431356706,0.0,0.0,0.0,,0.0,-1.0,0.0,357.994911148734,0.0,-0.0,0.0,-0.4390395256816646,8.84375,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,59.57335623750001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05171084403991699,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.640625,0.028114999999985457,-0.9074084789914387,0.0,0.0,76.1,0.0,9.015748031496003,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.494246258415001,-0.0,12.734375,12.700000000000001,89.56096047431834,0.0,78.26135428100987,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.198913307328604E10,0.0,0.0,0.01858699999999658,1.0,88.3,0.0,6.521633804306081,9.015748031496003,0.0,0.0,0.223920720643292,1.0,-1.0,0.0,0.0,222.0,0.0,1.2988566627502272,0.0,0.0,0.0,1.0,0.47980430722236633,0.0,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
148.823103,0.0,9.0,358.5077714500713,0.0,0.0,0.0,,0.0,-1.0,0.0,0.2406555101270301,0.0,-0.0,0.0,-0.48969559312922684,8.75,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,59.66490896249999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05171084403991699,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.671875,0.02306200000001013,-0.925314996568849,0.0,0.0,,0.0,9.05511811023616,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.495414867621349,-0.0,12.6796875,12.700000000000001,89.51030440687077,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.198913307328604E10,0.0,0.0,0.0222259999999892,1.0,,0.0,6.521633804306081,9.05511811023616,0.0,0.0,0.23138547668024545,1.0,-1.0,0.0,0.0,330.0,0.0,1.2988566627502272,0.0,0.0,0.0,1.0,0.5835522413253784,0.0,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
