TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,deg,ft,ft,A,bool,pct,pct,bits,cmd,state,deg,RPM,V,RPM,V,degrees,A,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,V,sec,bool,pct,cmd,fps,V,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,V,count,bool,RPM,bool,A,deg,bool,V,state,A,bool,
288.885332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020284000000003743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.94158000000004,,0.0,359.00493694053915,0.0,0.0,0.0,,,,,359.4314117529749,0.35,-0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,1.079360972309587,-1.0,0.0,,3.0,0.0,0.0,0.04819798469543457,0.0,0.0,,,0.35,0.0,1.0,,,12.0625,0.05624799999998231,-1.2881309404088264,0.0,,,,8.976377952755877,,,,,0.0,,0.0,0.0,0.0,,0.0,-4861.614930482854,-0.0,,-0.0,12.1640625,,,,,0.0,,-1.079360972309587,,,0.0,,0.0,,0.0,,0.018489999999985685,1.0,,0.5,9.446864674575272,,8.976377952755877,,1.0,-0.11268929098226509,0.0,,0.0,,,1.079360972309587,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-4861.075249996699,,,1.0,0.0,,
288.965827,,0.0,358.0345210876832,0.0,0.0,0.03125,,,-1.0,,359.8629002497504,0.35,-0.0,18.78125,2.787480842032039,12.46875,0.0,0.0,,-4.783066272735596,0.0,,,1.0,,0.09375,46.0625,43.505853,1.7252174822006054,-1.0,0.0,-4.783066272735596,3.0,0.03125,0.008575701154768467,0.048705101013183594,0.0,0.0,,0.0,0.35,0.0,1.0,,,11.4609375,0.024247000000002572,-1.3010376259181977,0.0,0.0,,,8.956692913385798,0.0,,,,0.0,,0.0,-0.008575701154768467,0.0,,0.0,-4861.9378587378,-0.0,11.850000000000001,-0.0,11.734375,92.78748084203204,0.0,,,0.0,0.1640625,-0.5315554090113905,,0.0,0.0,,0.0,,0.0,10.293099365234374,0.02508299999999508,1.0,,0.5,7.021389076287203,,8.956692913385798,0.0,1.0,-0.12191950492050711,0.0,0.0,0.0,0.409912109375,66.0,2.9188795553898204,0.0,,0.0,0.42626953125,1.0,0.48383012413978577,0.03125,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,-4861.075249996699,,,1.0,24.5,,
288.996766,,0.0,1.0609113142565323,0.0,0.0,0.0,,,,,0.04822049168491974,0.35,-0.0,18.78125,,,0.0,0.0,,,0.0,,,1.0,,0.0,52.96875,,2.047601374950318,-1.0,0.0,,3.0,0.25,0.005127109587192535,0.048705101013183594,0.0,0.0,,,0.35,0.0,1.0,,,10.15625,0.03093899999998939,-1.2833852243497432,0.0,,,,8.91732283464564,,,,,0.0,,0.0,-0.004211554303765297,0.0,,0.0,-4862.0990506841745,11.428571701049805,,-0.0,10.3046875,,,,,0.0,,9.889019356941834,,,0.0,,0.0,,0.0,,0.007379000000014457,1.0,,0.5,7.021389076287203,,8.91732283464564,,1.0,-0.110045571636213,0.0,,0.0,,,13.98422210684247,0.0,,0.0,,1.0,,0.09375,0.0,,,,1.0,0.5714285969734192,1.0,,-4861.075249996699,,,1.0,21.03125,,
289.007885,,0.0,358.24093818518975,0.0,0.0,0.0,,,,,358.3247275061009,0.35,-0.0,15.8125,,,0.0,0.0,,,0.0,,,1.0,,0.0,52.96875,,2.27119483693059,-1.0,0.0,,3.0,0.25,0.01977599412202835,0.048705101013183594,0.0,0.0,,,0.35,0.0,1.0,,,10.3984375,0.011119000000007873,-1.3149704800263866,0.0,,,,8.976377952755875,,,,,0.0,,0.0,-0.004211554303765297,0.0,,0.0,-4862.210847415165,11.428571701049805,,-0.0,10.3671875,,,,,0.0,,9.665425894961562,,,0.0,,0.0,,0.0,,0.00745900000003985,1.0,,0.5,7.021389076287203,,8.976377952755875,,1.0,-0.12392832543277792,0.0,,0.0,,,14.207815568822742,0.0,,0.0,,1.0,,0.09375,0.0,,,,1.0,0.5714285969734192,1.0,,-4861.075249996699,,,1.0,21.03125,,
289.019114,,0.0,0.9506820666098982,0.0,0.0,0.09375,,,,,3.973497834285041,0.35,-0.0,13.46875,,,0.0,0.0,,,0.0,,,1.0,,0.40625,33.8125,,2.5009437389089726,-1.0,0.0,,3.0,14.75,0.01977599412202835,0.048705101013183594,0.0,0.0,,,0.35,0.0,1.0,,,10.3984375,0.011229000000014366,-1.2791785406867702,0.0,,,,9.09448818897635,,,,,0.0,,0.0,0.07681509107351303,0.0,,0.0,-4862.325721866154,142.85714721679688,,-0.0,10.3671875,,,,,0.0,,13.414550570280564,,,0.0,,0.0,,0.0,,0.007266000000015538,1.0,,0.5,7.021389076287203,,9.09448818897635,,1.0,-0.09968686471471377,0.0,,0.0,,,18.41643804809851,0.0,,0.0,,1.0,,0.125,0.0,,,,1.0,0.5714285969734192,1.0,,-4861.075249996699,,,1.0,18.03125,,
289.030457,,0.0,358.8412709537579,0.0,0.0,0.09375,,,,,356.95174180453256,0.35,-0.0,13.46875,,,0.0,0.0,,,0.0,,,1.0,,0.03125,33.8125,,2.704344322644829,-1.0,0.0,,3.0,14.75,0.10950041562318802,0.048705101013183594,0.0,0.0,,,0.35,0.0,1.0,,,10.3984375,0.011343000000010761,-1.3010411728379696,0.0,,,,9.232283464566901,,,,,0.0,,0.0,0.07339701801538467,0.0,,0.0,-4862.427422158022,142.85714721679688,,-0.0,10.46875,,,,,0.0,,13.211149986544708,,,0.0,,0.0,,0.0,,0.014340000000004238,1.0,,0.5,7.021389076287203,,9.232283464566901,,1.0,-0.09393995582370004,0.0,,0.0,,,18.619838631834366,0.0,,0.0,,1.0,,0.125,0.0,,,,1.0,0.5714285969734192,1.0,,-4861.075249996699,,,1.0,18.03125,,
289.048625,,0.0,337.6134680187104,0.0,0.0,32.5,,,,,348.4367852274427,0.35,-0.0,14.9375,,,0.0,0.0,,,0.0,,,1.0,,0.0,37.71875,,3.234551399569682,-1.0,0.0,,3.0,11.1875,0.11209448426961899,0.048705101013183594,0.0,0.0,,,0.35,0.0,1.0,,,10.46875,0.01816800000000285,-1.4393480130456417,0.0,,,,9.251968503936979,,,,,0.0,,0.0,0.10159611701965332,0.0,,0.0,-4862.692525696484,325.71429443359375,,0.5714285969734192,10.515625,,,,,0.0,,16.65981648691723,,,0.0,,0.0,,0.0,,0.014451000000008207,1.0,,0.5,7.021389076287203,,9.251968503936979,,1.0,-0.18352619305892087,0.0,,0.0,,,23.128919286056593,0.0,,0.0,,1.0,,29.90625,0.0,,,,1.0,5.7142863273620605,1.0,,-4861.075249996699,,,1.0,15.625,,
289.066641,,0.0,333.4718375245358,0.0,0.0,32.5,,,,,2.9081713987256728,0.35,-0.0,15.75,,,0.0,0.0,,,0.0,,,1.0,,0.0,26.75,,3.371585341546961,-1.0,0.0,,3.0,0.0,0.11371196806430817,0.048705101013183594,0.0,0.0,,,0.35,0.0,1.0,,,10.3125,0.018015999999988708,-1.6700683513745485,0.0,,,,9.173228346456664,,,,,0.0,,0.0,0.07415997982025146,0.0,,0.0,-4862.761042667473,325.71429443359375,,5.142857551574707,10.4296875,,,,,0.0,,20.50165612223735,,,0.0,,0.0,,0.0,,0.009118999999998323,1.0,,0.5,7.021389076287203,,9.173228346456664,,1.0,-0.24705921530127128,0.0,,0.0,,,27.24482680533127,0.0,,0.0,,1.0,,29.90625,0.0,,,,1.0,5.7142863273620605,1.0,,-4861.075249996699,,,1.0,15.4375,,
