TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
103.853609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022346999999996342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.911012,0.0,0.0,359.6186757114552,0.0,0.0,0.0,,0.0,-1.0,0.0,359.6663418145618,0.0,-0.0,0.0,1.9497416721068817,0.0,0.0,0.0,0.0,5810.35107421875,0.0,,,0.0,,0.0,0.0,76.64793945,0.0,2.0,0.0,5812.9384765625,3.0,0.0,0.0,0.04900097846984863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.515625,0.057402999999993654,-0.8546945614324188,0.0,0.0,,0.0,8.976377952755895,0.0,0.0,,,,0.0,0.0,13.375,0.0,0.0,-0.0,0.0,0.22895537437140046,-0.0,11.7421875,11.95,91.94974167210688,0.0,,1.0,0.0,0.0,0.0,25.65625,0.0,0.0,0.0,0.0,0.0,0.06278199999999856,1.0,,0.0,7.490952214260711,8.976377952755895,1.0,0.0,0.09557533247725981,0.0,-1.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4644128084182739,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
103.981676,0.0,0.0,358.9155212867646,0.0,0.0,0.0,,0.0,-1.0,0.0,359.8585544856673,0.0,-0.0,0.0,-1.9451467614142786,0.0,0.0,0.0,0.0,5806.38427734375,0.0,,,0.0,,0.0,0.0,76.8310449,0.0,2.0,0.0,5807.9521484375,3.0,0.0,0.0,0.04900097846984863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.53125,0.07066399999999362,-0.8595178157345895,0.0,0.0,,0.0,8.91732283464566,0.0,0.0,,,,0.0,0.0,13.375,0.0,0.0,-0.0,0.0,0.22676390876700495,-0.0,12.65625,12.6,88.05485323858572,0.0,,1.0,0.0,0.0,0.0,32.5625,0.0,0.0,0.0,0.0,0.0,0.021202000000002386,1.0,,0.0,7.490952214260711,8.91732283464566,1.0,0.0,0.09015278708668654,0.0,-1.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4813142716884613,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
104.009055,0.0,0.0,359.757638980787,0.0,0.0,0.0,,0.0,-1.0,0.0,359.6122206145453,0.0,-0.0,0.0,-1.2085924320268617,0.0,0.0,0.0,0.0,5806.23291015625,0.0,,,0.0,,0.0,0.0,76.87682126250002,0.0,2.0,0.0,5806.38427734375,3.0,0.0,0.0,0.04900097846984863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.265625,0.02737900000001048,-0.8479863256775381,0.0,0.0,,0.0,8.897637795275582,0.0,0.0,,,,0.0,0.0,12.0,0.0,0.0,-0.0,0.0,0.2221579123201187,-0.0,12.296875,12.5,88.79140756797314,0.0,,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.023770999999996434,1.0,,0.0,7.490952214260711,8.897637795275582,1.0,0.0,0.0910194793341788,0.0,-1.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,1.0,0.541781485080719,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
104.040787,0.0,0.0,359.24615795683593,0.0,0.0,0.0,,0.0,-1.0,0.0,0.2355694799002034,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,5807.27197265625,0.0,,,0.0,,0.0,0.0,76.6937158125,0.0,2.0,0.0,5806.89404296875,3.0,0.0,0.0,0.04900097846984863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4140625,0.03173199999999099,-0.8357765877878168,0.0,0.0,,0.0,8.877952755905504,0.0,0.0,,,,0.0,0.0,8.25,0.0,0.0,-0.0,0.0,0.2235333234068097,-0.0,12.3984375,12.200000000000001,90.0,0.0,,1.0,0.0,0.0,0.0,28.40625,0.0,0.0,0.0,0.0,0.0,0.024268000000006396,1.0,,0.0,7.490952214260711,8.877952755905504,1.0,0.0,0.09218119712438946,0.0,-1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47873690724372864,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
104.07125,0.0,0.0,358.72594279157755,0.0,0.0,0.0,,0.0,-1.0,0.0,0.33028571569343523,0.0,-0.0,0.0,-1.7034616100511357,0.0,0.0,0.0,0.0,5806.8564453125,0.0,,,0.0,,0.0,0.0,76.28172855000001,0.0,2.0,0.0,5806.8564453125,3.0,0.0,0.0,0.04900097846984863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.4921875,0.030463000000011675,-0.8474518650135757,0.0,0.0,,0.0,8.877952755905504,0.0,0.0,,,,0.0,0.0,8.25,0.0,0.0,-0.0,0.0,0.22666797780241404,-0.0,11.8828125,11.45,88.29653838994886,0.0,,1.0,0.0,0.0,0.0,26.84375,0.0,0.0,0.0,0.0,0.0,0.02045399999998665,1.0,,0.0,7.490952214260711,8.877952755905504,1.0,0.0,0.08456598682918406,0.0,-1.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5171338319778442,0.0,0.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
104.099175,0.0,0.0,359.5589180848863,0.0,0.0,0.0,,0.0,-1.0,0.0,359.4118862889531,0.0,-0.0,0.0,2.405970516645297,0.0,0.0,0.0,0.0,5803.41845703125,0.0,,,0.0,,0.0,0.0,76.4190576375,0.0,2.0,0.0,5805.57177734375,3.0,0.0,0.0,0.04900097846984863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.828125,0.027924999999996203,-0.8597695740412088,0.0,0.0,,0.0,8.897637795275582,0.0,0.0,,,,0.0,0.0,8.25,0.0,0.0,-0.0,0.0,0.22601982466444098,-0.0,12.0234375,11.75,92.4059705166453,0.0,,1.0,0.0,0.0,0.0,19.25,0.0,0.0,0.0,0.0,0.0,0.02076699999999221,1.0,,0.0,7.490952214260711,8.897637795275582,1.0,0.0,0.08491293015645154,0.0,-1.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4727279245853424,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
104.125736,0.0,0.0,358.91418211183736,0.0,0.0,0.0,,0.0,-1.0,0.0,358.34753830034373,0.0,-0.0,0.0,-2.202598161765806,0.0,0.0,0.0,0.0,5800.81201171875,0.0,,,0.0,,0.0,0.0,76.190175825,0.0,2.0,0.0,5803.41845703125,3.0,0.0,0.0,0.04900097846984863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.09375,0.026561000000000945,-0.8795361394042992,0.0,0.0,,0.0,8.897637795275582,0.0,0.0,,,,0.0,0.0,19.625,0.0,0.0,-0.0,0.0,0.22342131170961801,-0.0,12.765625,12.75,87.7974018382342,0.0,,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.023033999999995558,1.0,,0.0,7.490952214260711,8.897637795275582,1.0,0.0,0.08109883686751415,0.0,-1.0,0.0,0.0,323.0,0.0,0.0,0.0,0.03125,0.0,1.0,0.46510905027389526,0.0,0.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
104.154782,0.0,0.0,358.8724942692934,0.0,0.0,0.0,,0.0,-1.0,0.0,358.8724942692934,0.0,-0.0,0.0,-0.9669255716442962,0.0,0.0,0.0,0.0,5799.3955078125,0.0,,,0.0,,0.0,0.0,72.711172275,0.0,2.0,0.0,5799.22509765625,3.0,0.0,0.0,0.04900097846984863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.7265625,0.02904599999999391,-0.8866049098235693,0.0,0.0,,0.0,8.956692913385819,0.0,0.0,,,,0.0,0.0,19.625,0.0,0.0,-0.0,0.0,0.2228261474239037,-0.0,12.3515625,11.850000000000001,89.0330744283557,0.0,,1.0,0.0,0.0,0.0,42.65625,0.0,0.0,0.0,0.0,0.0,0.02855499999999722,1.0,,0.0,7.490952214260711,8.956692913385819,1.0,0.0,0.08010039971930238,0.0,-1.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5332947373390198,0.0,0.0,0.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
