TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,deg,ft,ft,A,bool,pct,pct,bits,cmd,state,deg,RPM,V,RPM,V,degrees,A,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,V,sec,bool,pct,cmd,fps,V,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,V,count,bool,RPM,bool,A,deg,bool,V,state,A,bool,
37.222439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020634999999998627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.29081,,0.0,359.8061263616148,0.0,0.0,0.0,,,-1.0,,0.8239894444294251,0.35,-0.0,0.0,0.44072807276103276,7.03125,0.0,0.0,,0.0,0.0,,,1.0,,0.0,0.0,56.643669037500004,0.0031091972649335275,-1.0,0.0,0.0,3.0,0.0,0.0,0.044602394104003906,0.0,0.0,,0.0,0.35,0.0,1.0,,,12.5546875,0.06837099999999907,-1.2207886776441088,0.0,0.0,,,9.133858267716533,0.0,,,,0.0,,0.0,0.0,16.0,,0.0,90.41609370471414,-0.0,12.6,-0.0,12.6328125,90.44072807276103,0.0,,,0.0,0.152587890625,-0.0031091972649335275,,0.0,0.0,,0.0,,0.0,12.404009521484374,0.04256300000000124,1.0,,0.5,6.475569388864186,,9.133858267716533,0.0,1.0,-0.025011069973200607,0.0,-1.0,0.0,0.406982421875,12.0,0.0031091972649335275,0.0,,0.0,0.44091796875,1.0,0.45542582869529724,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,90.41764830334661,,,1.0,0.0,,
37.340248,,0.0,359.3528906057003,0.0,0.0,0.0,,,,,1.6641939878686047,0.35,-0.0,25.25,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,-2.1427914532523573E-4,-1.0,0.0,,3.0,0.0,0.0,0.044602394104003906,0.0,0.0,,,0.35,0.0,1.0,,,12.390625,0.04943800000000209,-1.2193540524253264,0.0,,,,9.153543307086613,,,,,0.0,,0.0,0.0,16.0,,0.0,90.41775544291927,-0.0,,-0.0,12.421875,,,,,0.0,,11.936835011037477,,,0.0,,0.0,,0.0,,0.014602999999993926,1.0,,0.5,6.475569388864186,,9.153543307086613,,1.0,-0.01945352419687015,0.0,,0.0,,,11.936406452746827,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.41764830334661,,,1.0,24.53125,,
37.3657,,0.0,357.8586853355204,0.0,0.0,0.0,,,,,0.39829458280860863,0.35,-0.0,23.15625,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,4.579460317302164E-4,-1.0,0.0,,3.0,0.0,0.0,0.044602394104003906,0.0,0.0,,,0.35,0.0,1.0,,,12.296875,0.025451999999994257,-1.230007824425661,0.0,,,,9.173228346456693,,,,,0.0,,0.0,0.0,16.0,,0.0,90.41741933033074,-0.0,,-0.0,12.3125,,,,,0.0,,15.915036363157807,,,0.0,,0.0,,0.0,,0.01324300000000278,1.0,,0.5,6.475569388864186,,9.173228346456693,,1.0,-0.017668407296922085,0.0,,0.0,,,15.915952255221267,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.41764830334661,,,1.0,23.0625,,
37.387061,,0.0,353.8377289413847,0.0,0.0,0.0625,,,,,359.39700863111113,0.35,-0.0,13.28125,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,-0.0023304249816931133,-1.0,0.0,,3.0,16.25,0.11624500155448914,0.044602394104003906,0.0,0.0,,,0.35,0.0,1.0,,,12.21875,0.02136100000000596,-1.273589433339809,0.0,,,,9.114173228346456,,,,,0.0,,0.0,0.11621448397636414,16.0,,0.0,90.41881351583746,-0.0,,-0.0,12.1875,,,,,0.0,,19.896698311468604,,,0.0,,0.0,,0.0,,0.015252999999994188,1.0,,0.5,6.475569388864186,,9.114173228346456,,1.0,-0.030232626030529078,0.0,,0.0,,,19.89203746150522,0.0,,0.0,,1.0,,20.125,0.0,,,,1.0,0.0,0.0,,90.41764830334661,,,1.0,21.21875,,
37.42563,,0.0,347.8552155750485,0.0,0.0,33.03125,,,,,357.58847905284705,0.35,-0.0,12.53125,,,0.0,0.0,,,0.0,,,1.0,,34.6875,0.0,,-0.04709257780220355,-1.0,0.0,,3.0,27.65625,0.1341288536787033,0.07739615440368652,0.0,0.0,,,0.35,0.0,1.0,,,11.9921875,0.03856899999999541,-2.1683243533062035,0.0,,,,9.074803149606298,,,,,0.0,,0.0,0.1272927075624466,16.0,,0.0,90.44119459224771,-0.0,,5.142857074737549,11.953125,,,,,0.0,,27.899207618883857,,,0.0,,0.0,,0.0,,0.013952000000003295,1.0,,0.5,5.483137371788335,,9.074803149606298,,1.0,-0.02269541157054621,0.0,,0.0,,,27.80502246327945,0.0,,0.0,,1.0,,31.8125,0.0,,,,1.0,4.0,0.0,,90.41764830334661,,,1.0,15.6875,,
37.444202,,0.0,352.31040305945606,0.0,0.0,27.5625,,,,,359.8203152450068,0.35,-0.0,12.8125,,,0.0,0.0,,,0.0,,,1.0,,26.71875,0.0,,-0.06555416053726049,-1.0,0.0,,3.0,24.375,0.1341288536787033,0.07739615440368652,0.0,0.0,,,0.35,0.0,1.0,,,12.0703125,0.018571999999998923,-2.292084149760867,0.0,,,,9.094488188976378,,,,,0.0,,0.0,0.1272927075624466,16.0,,0.0,90.45042538361524,-0.0,,5.142857074737549,12.1015625,,,,,0.0,,31.896542778916313,,,0.0,,0.0,,0.0,,0.013478000000006318,1.0,,0.5,5.483137371788335,,9.094488188976378,,1.0,-0.06245307621524027,0.0,,0.0,,,31.765434457841792,0.0,,0.0,,1.0,,21.46875,0.0,,,,1.0,4.0,0.0,,90.41764830334661,,,1.0,15.75,,
37.46768,,0.0,335.27988620789324,0.0,0.0,33.375,,,,,0.8236633971619227,0.35,-0.0,11.5,,,0.0,0.0,,,0.0,,,1.0,,27.6875,0.0,,-0.07329460456656989,-1.0,0.0,,3.0,31.15625,0.21137119829654694,0.07739615440368652,0.0,0.0,,,0.35,0.0,1.0,,,11.859375,0.02347800000000433,-2.8231892558539795,0.0,,,,9.153543307086615,,,,,0.0,,0.0,0.20212408900260925,16.0,,0.0,90.4542956056299,-0.0,,8.571428298950195,12.015625,,,,,0.0,,35.883156800243,,,0.0,,0.0,,0.0,,0.017289999999995587,1.0,,0.5,5.483137371788335,,9.153543307086615,,1.0,0.01663610088305913,0.0,,0.0,,,35.73656759110986,0.0,,0.0,,1.0,,33.96875,0.0,,,,1.0,6.857142925262451,0.0,,90.41764830334661,,,1.0,14.8125,,
37.49023,,0.0,337.29649912997814,0.0,0.0,38.71875,,,,,0.364519224124175,0.35,-0.0,10.34375,,,0.0,0.0,,,0.0,,,1.0,,35.96875,0.0,,-0.06253246493287179,-1.0,0.0,,3.0,27.28125,0.2155217081308365,0.07739615440368652,0.0,0.0,,,0.35,0.0,1.0,,,11.7421875,0.022549999999995407,-3.1190952500290283,0.0,,,,9.173228346456693,,,,,0.0,,0.0,0.20981475710868835,16.0,,0.0,90.44891453581305,-0.0,,12.571428298950195,11.71875,,,,,0.0,,39.85126823790669,,,0.0,,0.0,,0.0,,0.011939000000005251,1.0,,0.5,5.483137371788335,,9.173228346456693,,1.0,0.013822730444348244,0.0,,0.0,,,39.726203308040944,0.0,,0.0,,1.0,,33.1875,0.0,,,,1.0,11.428571701049805,0.0,,90.41764830334661,,,1.0,15.34375,,
