TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
sec,bool,count,deg,RPM,RPM,A,degrees,cmd,color,cmd,deg,cmd,RPM,A,degrees,A,balls,cmd,bool,deg,A,ft,ft,mode,deg,A,A,psi,RPM,state,pct,deg,state,A,pct,sec,pct,bool,bool,degrees,cmd,bool,state,V,bool,V,sec,deg,A,degrees,pct,bool,in,bool,bool,deg,ft,ft,A,bool,A,pct,pct,cmd,state,deg,RPM,V,V,degrees,bool,pct,state,sat,RPM,bool,A,heightState,bool,feet,bool,RPM,sec,bool,pct,cmd,fps,in,bool,bool,deg,bool,color,A,sat,count,RPM,deg,bool,A,sat,bool,pct,A,cmd,A,count,bool,RPM,bool,A,deg,bool,state,A,bool,
21.452665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038423999999999126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.522547,0.0,1.0,359.6161164963977,0.0,0.0,0.0,,0.0,-1.0,0.0,0.19194063365635794,0.0,-0.0,0.0,-1.1787591699112312,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,69.68993234999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05193519592285156,-0.5,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.2578125,0.06988199999999978,-0.7007536416290201,0.0,0.0,,0.0,4.251968503937006,0.0,0.0,,,,0.0,0.0,6.25,0.0,0.0,-0.0,0.0,0.10837757959695807,-0.0,12.3515625,12.35,88.82124083008877,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.613324153356345E7,0.0,0.0,0.050958999999998866,1.0,,0.0,6.913091562980556,4.251968503937006,1.0,0.0,0.2680678441922826,1.0,-1.0,6.25,0.0,69.0,0.0,-5.466488863315769,0.0,0.0,0.0,1.0,0.48072782158851624,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21.577985,0.0,1.0,359.19244836538354,0.0,0.0,0.0,,0.0,-1.0,0.0,0.6175309323826491,0.0,-0.0,0.0,-1.1550003680447674,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,69.7357087125,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.050515174865722656,-0.5,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.296875,0.05543800000000232,-0.695087567360075,0.0,0.0,,0.0,4.173228346456691,0.0,0.0,,,,0.0,0.0,5.125,0.0,0.0,-0.0,0.0,0.10863318703285528,-0.0,12.40625,12.4,88.84499963195523,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.269271821635368E7,0.0,0.0,0.037317999999999074,1.0,,0.0,6.508831443726121,4.173228346456691,1.0,0.0,0.27246243370372736,1.0,-1.0,6.25,0.0,174.0,0.0,-5.521381021834182,0.0,0.0,0.0,1.0,0.48963868618011475,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21.622708,0.0,1.0,0.048926351299123004,0.0,0.0,0.0,,0.0,-1.0,0.0,0.5871264195733221,0.0,-0.0,0.0,-2.7155512232321684,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,69.68993234999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.050515174865722656,-0.5,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.2890625,0.044722999999997626,-0.6907185671300389,0.0,0.0,,0.0,4.094488188976376,0.0,0.0,,,,0.0,0.0,4.5,0.0,0.0,-0.0,0.0,0.10861408483505268,-0.0,12.3828125,12.35,87.28444877676783,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0037011537100957E8,0.0,0.0,0.06188200000000066,1.0,,0.0,6.508831443726121,4.094488188976376,1.0,0.0,0.274499607963627,1.0,-1.0,5.125,0.0,172.0,0.0,-5.521381021834182,0.0,0.0,0.0,1.0,0.4733538329601288,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21.700893,0.0,1.0,359.2778798158463,0.0,0.0,0.0,,0.0,-1.0,0.0,0.7221201019550941,0.0,-0.0,0.0,-0.22736301099055822,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,69.7357087125,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.050515174865722656,-0.5,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.2890625,0.07818500000000128,-0.7017135924003582,0.0,0.0,,0.0,4.074803149606296,0.0,0.0,,,,0.0,0.0,4.75,0.0,0.0,-0.0,0.0,0.10939632289366023,-0.0,12.375,12.35,89.77263698900944,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.578127044756489E8,0.0,0.0,0.04379300000000086,1.0,,0.0,6.508831443726121,4.074803149606296,1.0,0.0,0.27370117289406337,1.0,-1.0,4.5,0.0,72.0,0.0,-5.521381021834182,0.0,0.0,0.0,1.0,0.45127296447753906,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21.754864,0.0,1.0,359.34199891764695,0.0,0.0,0.0,,0.0,-1.0,0.0,0.14099725725823722,0.0,-0.0,0.0,-1.4086287353384677,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,69.68993234999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.051932334899902344,-0.5,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.3046875,0.05397100000000066,-0.7088834760095591,0.0,0.0,,0.0,4.01574803149606,0.0,0.0,,,,0.0,0.0,4.5,0.0,0.0,-0.0,0.0,0.10990024501820204,-0.0,12.375,12.3,88.59137126466153,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.9734308837561575E8,0.0,0.0,0.04093599999999853,1.0,,0.0,6.500509123145807,4.01574803149606,1.0,0.0,0.2693343421398665,1.0,-1.0,4.75,0.0,177.0,0.0,-5.445101483858063,0.0,0.0,0.0,1.0,0.5189906358718872,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21.803504,0.0,2.0,359.4270614191724,0.0,0.0,0.0,,0.0,-1.0,0.0,0.04774408472079089,0.0,-0.0,0.0,-2.405970516645297,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,69.59837962499999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.051932334899902344,-0.5,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.2734375,0.048639999999998906,-0.7053821908601192,0.0,0.0,89.8,0.0,3.897637795275588,0.0,0.0,,,,0.0,0.0,4.5,0.0,0.0,-0.0,0.0,0.11032171765556421,-0.0,12.3671875,12.450000000000001,87.5940294833547,0.0,69.0394908846806,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.544768463560366E8,0.0,0.0,0.07086299999999923,1.0,84.8,0.0,6.500509123145807,3.897637795275588,1.0,0.0,0.26397408868686695,1.0,-1.0,4.5,0.0,101.0,0.0,-5.445101483858063,0.0,0.0,0.0,1.0,0.48075205087661743,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21.893879,0.0,2.0,359.05852598642633,0.0,0.0,0.0,,0.0,-1.0,0.0,0.4707210777699209,0.0,-0.0,0.0,-1.3639275316029256,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,69.64415598750001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0520482063293457,-0.5,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.265625,0.0903749999999981,-0.7068539564542962,0.0,0.0,,0.0,3.8188976377952732,0.0,0.0,,,,0.0,0.0,4.625,0.0,0.0,-0.0,0.0,0.11235554355299966,-0.0,12.34375,12.3,88.63607246839707,0.0,,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.026545017341212E8,0.0,0.0,0.039718000000000586,1.0,,0.0,6.591449337995521,3.8188976377952732,1.0,0.0,0.2549430724240313,1.0,-1.0,4.5,0.0,100.0,0.0,0.829448730229275,0.0,0.0,0.0,1.0,0.4614025950431824,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21.940702,0.0,2.0,359.71636217567806,0.0,0.0,0.0,,0.0,-1.0,0.0,0.23636449011278515,0.0,-0.0,0.0,-0.4390395256816646,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,69.5068269,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0520482063293457,-0.5,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.265625,0.04682300000000339,-0.7006760597883649,0.0,0.0,,0.0,3.779527559055116,0.0,0.0,,,,0.0,0.0,5.0,0.0,0.0,-0.0,0.0,0.11287360135519715,-0.0,12.34375,12.3,89.56096047431834,0.0,,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.394054055161216E8,0.0,0.0,0.04347099999999671,1.0,,0.0,6.591449337995521,3.779527559055116,1.0,0.0,0.24864985363078548,1.0,-1.0,4.625,0.0,205.0,0.0,0.829448730229275,0.0,0.0,0.0,1.0,0.49358484148979187,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
